,n_comp,condition,sens,spec,Anomaly,sens_variance,spec_variance
8425,23.0,0.19,0.45846679561573184,0.9538082950488498,Blood_a,0.03895210899156686,0.0009996902995976801
8426,23.0,0.19,0.43285347837018257,0.9447688547597201,Erythrocyte_a,0.004190621127299621,0.000840499440747723
8427,23.0,0.19,0.53569316190771,0.892316999554134,Leukocyte_a.1,0.02977938193559725,0.0013628016444310821
8428,23.0,0.19,0.0,0.9995112995193599,Squamous cells_a,0.0,4.4780530615840475e-07
8429,23.0,0.19,0.2665845648604269,0.9948576163878557,Hyaline cylinders_a,0.02227699046324832,4.223701661910337e-05
8430,23.0,0.19,0.4154649183258809,0.9312287837471122,Bacteria_a,0.010999358959716866,9.156805473774126e-05
8431,23.0,0.19,0.14815332815332816,0.9324831155428628,Crystals_a,0.005439545157040624,0.0006972060327689685
8432,23.0,0.19,0.0,1.0,Ferment_a,0.0,0.0
8433,23.0,0.19,0.021052631578947368,0.9832003926140696,Small cells_a,0.0022160664819944596,0.0005289835171401496
8434,23.0,0.19,0.34454545454545454,0.9888869492465953,Pathological cylinders_a,0.028330578512396697,7.910911728766572e-05
8435,23.0,0.19,0.24333333333333332,0.9723482425025443,Slime_a,0.008555555555555554,0.00045483466418361234
8436,23.0,0.19,0.0,0.0,Spermatozoon_a,0.0,0.0
8437,23.0,0.2,0.325479250952377,0.9345932620440462,Leukocyte_a,0.009521617590293156,0.0006283715679954517
8438,23.0,0.2,0.30369226453467985,0.9614694540932257,Blood_a,0.004334522176597877,0.00016344012755963768
8439,23.0,0.2,0.42603836530442035,0.9412251227298862,Erythrocyte_a,0.007630258326197601,0.0009684574924050535
8440,23.0,0.2,0.5897503233145759,0.9332340528510871,Leukocyte_a.1,0.005418986163042273,0.0003968799166895985
8441,23.0,0.2,0.0,0.9997549019607843,Squamous cells_a,0.0,3.003652441368683e-07
8442,23.0,0.2,0.13095238095238096,0.9973312587982515,Hyaline cylinders_a,0.032171201814058956,2.820184414572935e-05
8443,23.0,0.2,0.5213833427315707,0.9322387388585975,Bacteria_a,0.005408279871158667,0.00018444899853187983
8444,23.0,0.2,0.1765542787515953,0.9556438202411266,Crystals_a,0.004234464972648083,0.00033754968145163246
8445,23.0,0.2,0.0,1.0,Ferment_a,0.0,0.0
8446,23.0,0.2,0.022647058823529416,0.9970406725080847,Small cells_a,0.0014615051903114188,9.612516283935194e-06
8447,23.0,0.2,0.18625942684766214,0.9967885914046208,Pathological cylinders_a,0.0432215431479472,2.720540852081471e-05
8448,23.0,0.2,0.3185310734463277,0.9843510231616601,Slime_a,0.02235495068466915,0.00022764646392585484
8449,23.0,0.2,0.0,0.0,Spermatozoon_a,0.0,0.0
8450,23.0,0.21000000000000002,0.35750162816534503,0.9380950154277496,Leukocyte_a,0.008182339766667376,0.0008283001251406965
8451,23.0,0.21000000000000002,0.3491111111111111,0.9548449345023995,Blood_a,0.03599522701765125,2.396756558420755e-05
8452,23.0,0.21000000000000002,0.4379814144158732,0.9407945670883624,Erythrocyte_a,0.02922377901446296,0.0006621670719789926
8453,23.0,0.21000000000000002,0.45987565369484784,0.9256936881527947,Leukocyte_a.1,0.014899392673096833,0.00015591753873127456
8454,23.0,0.21000000000000002,0.0,1.0,Squamous cells_a,0.0,0.0
8455,23.0,0.21000000000000002,0.2808045977011494,0.9975728155339805,Hyaline cylinders_a,0.026606817281014668,2.94561221604298e-05
8456,23.0,0.21000000000000002,0.4675290794283815,0.9532270489102747,Bacteria_a,0.0243996893300245,0.0019341541841633224
8457,23.0,0.21000000000000002,0.14817488918007465,0.9518817089494279,Crystals_a,0.00959462289416106,0.0009008857590653025
8458,23.0,0.21000000000000002,0.0,0.9975816203143892,Ferment_a,0.0,2.924280151887133e-05
8459,23.0,0.21000000000000002,0.05500000000000001,0.9881678101449811,Small cells_a,0.012,9.905814304812963e-05
8460,23.0,0.21000000000000002,0.23279857397504458,0.990352544400043,Pathological cylinders_a,0.058382821610251635,6.42652520958324e-05
8461,23.0,0.21000000000000002,0.20144381669805397,0.976818244593218,Slime_a,0.007293877128003123,6.516357301460675e-05
8462,23.0,0.21000000000000002,0.0,0.0,Spermatozoon_a,0.0,0.0
8463,23.0,0.22000000000000003,0.31912392692053704,0.93311078417867,Leukocyte_a,0.017822774031633255,0.0015131032086563142
8464,23.0,0.22000000000000003,0.31695680206318505,0.9844509698976383,Blood_a,0.023782209008153154,0.0002777694176167697
8465,23.0,0.22000000000000003,0.39070719923958264,0.9468443244773554,Erythrocyte_a,0.011596064011891942,0.0005245168164838682
8466,23.0,0.22000000000000003,0.5777158882025895,0.895335298828271,Leukocyte_a.1,0.01209687334898336,0.001403206754695379
8467,23.0,0.22000000000000003,0.0,0.9973072215422277,Squamous cells_a,0.0,3.6255279113213855e-05
8468,23.0,0.22000000000000003,0.13103448275862067,0.9951159659906643,Hyaline cylinders_a,0.08585017835909631,4.4726297411609803e-05
8469,23.0,0.22000000000000003,0.3771603243074077,0.9308724096555725,Bacteria_a,0.010053502577381388,0.000641403908631698
8470,23.0,0.22000000000000003,0.13790965061989655,0.929236495454721,Crystals_a,0.002941318413835054,0.0007691634770382035
8471,23.0,0.22000000000000003,0.0,1.0,Ferment_a,0.0,0.0
8472,23.0,0.22000000000000003,0.0,0.9932763348726852,Small cells_a,0.0,8.939112787753659e-05
8473,23.0,0.22000000000000003,0.17243589743589743,0.9925986517110055,Pathological cylinders_a,0.04044953977646285,4.56504643182282e-05
8474,23.0,0.22000000000000003,0.09999999999999999,0.9834864624422897,Slime_a,0.008847736625514403,0.0002726142462436589
8475,23.0,0.22000000000000003,0.0,0.0,Spermatozoon_a,0.0,0.0
8476,23.0,0.23000000000000004,0.28136075482824713,0.9397373999518855,Leukocyte_a,0.010949592851099485,0.00145839771078663
8477,23.0,0.23000000000000004,0.24886757447404348,0.9643738266607771,Blood_a,0.0031349699062715023,0.0005106837033652182
8478,23.0,0.23000000000000004,0.2764593200582176,0.964213210661405,Erythrocyte_a,0.016837254187668783,0.00042325363270492617
8479,23.0,0.23000000000000004,0.5217820264200356,0.9243688580005254,Leukocyte_a.1,0.0013326221512358044,0.00133834223207014
8480,23.0,0.23000000000000004,0.0,1.0,Squamous cells_a,0.0,0.0
8481,23.0,0.23000000000000004,0.20239880059970017,0.9982885085574573,Hyaline cylinders_a,0.03523013605640958,1.4646014789485993e-05
8482,23.0,0.23000000000000004,0.47489714616833256,0.9577450167100858,Bacteria_a,0.02715184802825032,0.0005975699246278195
8483,23.0,0.23000000000000004,0.18185491758307293,0.9737515696662843,Crystals_a,0.004520088893436541,0.00026035158138662767
8484,23.0,0.23000000000000004,0.0,1.0,Ferment_a,0.0,0.0
8485,23.0,0.23000000000000004,0.07647058823529411,0.9940943188152888,Small cells_a,0.029238754325259513,6.60756491516636e-05
8486,23.0,0.23000000000000004,0.3220588235294118,0.9896660234471215,Pathological cylinders_a,0.044344723183391006,0.0001598676867912678
8487,23.0,0.23000000000000004,0.10333333333333335,0.9782658817149985,Slime_a,0.009222222222222222,3.923791274668609e-05
8488,23.0,0.23000000000000004,0.0,0.0,Spermatozoon_a,0.0,0.0
8489,23.0,0.24,0.27192348945271994,0.9300761301522968,Leukocyte_a,0.01494353284651224,0.0008534539903261579
8490,23.0,0.24,0.3259364781839008,0.9523098471005426,Blood_a,0.020173156789610538,0.0004451493008456344
8491,23.0,0.24,0.33560224224573376,0.972117708175522,Erythrocyte_a,0.00970832343926423,0.00044957897695511035
8492,23.0,0.24,0.5509224198515299,0.9261396578401275,Leukocyte_a.1,0.020522984635783167,0.000981539140678756
8493,23.0,0.24,0.0,0.9958587088915956,Squamous cells_a,0.0,8.575146022274575e-05
8494,23.0,0.24,0.21652173913043476,1.0,Hyaline cylinders_a,0.11701701323251418,0.0
8495,23.0,0.24,0.5079324835411122,0.9545523416819375,Bacteria_a,0.013799570973493698,0.00046896535469960455
8496,23.0,0.24,0.16768620161425568,0.9639700141265684,Crystals_a,0.004069853351369383,0.0008314031412443816
8497,23.0,0.24,0.0,1.0,Ferment_a,0.0,0.0
8498,23.0,0.24,0.0,0.993363643695354,Small cells_a,0.0,1.5605418931809724e-05
8499,23.0,0.24,0.05,0.9910878805002088,Pathological cylinders_a,0.012500000000000002,6.997950828967285e-05
8500,23.0,0.24,0.12666666666666665,0.9870862760010629,Slime_a,0.014805555555555556,0.00044136345318503053
8501,23.0,0.24,0.0,0.0,Spermatozoon_a,0.0,0.0
8502,23.0,0.25,0.2906238170944053,0.9330488565370569,Leukocyte_a,0.013324320905548945,0.0007429269111260693
8503,23.0,0.25,0.24921237560143333,0.9811787350971658,Blood_a,0.03763628333791665,0.00037284001740107466
8504,23.0,0.25,0.29736461848551626,0.9636693320526127,Erythrocyte_a,0.008064065121237394,0.0006006921197859984
8505,23.0,0.25,0.38101067304392117,0.8896719090603383,Leukocyte_a.1,0.007288205263676687,0.0017363077086770113
8506,23.0,0.25,0.0,1.0,Squamous cells_a,0.0,0.0
8507,23.0,0.25,0.20239880059970017,0.9975669099756692,Hyaline cylinders_a,0.03523013605640958,2.959963533249263e-05
8508,23.0,0.25,0.37152941049705307,0.9583672321069509,Bacteria_a,0.010165144755206234,0.0003428241798841918
8509,23.0,0.25,0.18519692118415695,0.9608164305439326,Crystals_a,0.004558721085380131,0.0004895912225445109
8510,23.0,0.25,0.0,0.9951893732300047,Ferment_a,0.0,4.339214734608838e-05
8511,23.0,0.25,0.05,0.9908745189193308,Small cells_a,0.012500000000000002,0.00016487638783649778
8512,23.0,0.25,0.16282051282051282,0.995049497367748,Pathological cylinders_a,0.023578238001314925,4.595163539240832e-05
8513,23.0,0.25,0.06062146892655368,0.9870972321093563,Slime_a,0.004080308978901338,4.3393023633422784e-05
8514,23.0,0.25,0.0,0.0,Spermatozoon_a,0.0,0.0
8515,23.0,0.26,0.2803503753984396,0.930975577441633,Leukocyte_a,0.0006832391301727061,0.0008825257202922463
8516,23.0,0.26,0.23112464550981154,0.9815362892538051,Blood_a,0.01987001464718808,0.0001735484466133112
8517,23.0,0.26,0.2818993763275636,0.9688815542897558,Erythrocyte_a,0.005912421461944512,0.00026849383100022
8518,23.0,0.26,0.5597196761879543,0.9302443390572988,Leukocyte_a.1,0.00438208707679082,0.0015953576040693808
8519,23.0,0.26,0.0,1.0,Squamous cells_a,0.0,0.0
8520,23.0,0.26,0.19080459770114944,0.9975639464068209,Hyaline cylinders_a,0.030426740652662175,2.967178554420265e-05
8521,23.0,0.26,0.43886369423802585,0.9585251012860441,Bacteria_a,0.01815675302491817,0.00059803425285018
8522,23.0,0.26,0.10007677653370597,0.9548142868962282,Crystals_a,0.0003021075725821964,0.00025878385138170646
8523,23.0,0.26,0.0,0.9976190476190476,Ferment_a,0.0,2.8344671201813857e-05
8524,23.0,0.26,0.034999999999999996,0.9920767419888415,Small cells_a,0.0061249999999999985,6.863311178620348e-05
8525,23.0,0.26,0.2388235294117647,0.9972756478903406,Pathological cylinders_a,0.02158044982698962,1.5692609589706717e-05
8526,23.0,0.26,0.08,0.9878557117268014,Slime_a,0.01075,0.00011452657441158689
8527,23.0,0.26,0.0,0.0,Spermatozoon_a,0.0,0.0
8528,23.0,0.27,0.24760048238226146,0.9423663754180944,Leukocyte_a,0.016798758635672824,0.0004715186665847334
8529,23.0,0.27,0.3084258221740541,0.9709115267259826,Blood_a,0.007905639970878633,6.738419130016846e-05
8530,23.0,0.27,0.344543019955864,0.9563258221620728,Erythrocyte_a,0.006433224872299397,0.0014023816489215058
8531,23.0,0.27,0.49231420276330456,0.9606864473151779,Leukocyte_a.1,0.0048620111505476744,0.00013008594293446017
8532,23.0,0.27,0.0,1.0,Squamous cells_a,0.0,0.0
8533,23.0,0.27,0.28586206896551725,0.9924297851484922,Hyaline cylinders_a,0.027503236887303474,4.8005371801049426e-05
8534,23.0,0.27,0.5125617043862308,0.9558650932363874,Bacteria_a,0.011328029259183796,0.0003183001098372059
8535,23.0,0.27,0.13291352270093484,0.9659429909023777,Crystals_a,0.005300610278657525,0.00029892933710417685
8536,23.0,0.27,0.0,1.0,Ferment_a,0.0,0.0
8537,23.0,0.27,0.0,0.9950573897737414,Small cells_a,0.0,4.651349148551594e-05
8538,23.0,0.27,0.2088235294117647,0.9965622757776558,Pathological cylinders_a,0.045242214532871965,2.215900010761206e-05
8539,23.0,0.27,0.2111111111111111,0.9894515642549468,Slime_a,0.029017488234188416,0.00019412517878798487
8540,23.0,0.27,0.0,0.0,Spermatozoon_a,0.0,0.0
8541,23.0,0.28,0.20762062737199277,0.9306301765652727,Leukocyte_a,0.0034386003834836454,0.00036465774170110814
8542,23.0,0.28,0.27518078123601836,0.9608474827707848,Blood_a,0.005793398932988344,0.00040948545150755575
8543,23.0,0.28,0.1911475657639216,0.9688980900981734,Erythrocyte_a,0.005088667149560807,0.0001419242127591454
8544,23.0,0.28,0.4721620106384349,0.9163411252148401,Leukocyte_a.1,0.020458456503579154,0.0012166599603358245
8545,23.0,0.28,0.0,0.99559902200489,Squamous cells_a,0.0,9.684303656721365e-05
8546,23.0,0.28,0.3324712643678161,0.9927048414788079,Hyaline cylinders_a,0.04885429052715022,4.5053899789228705e-05
8547,23.0,0.28,0.414639047820866,0.9308292080549647,Bacteria_a,0.028022050347716418,0.00043095233207188194
8548,23.0,0.28,0.20410774410774407,0.951413449895756,Crystals_a,0.002508426010951263,0.0008683461547473164
8549,23.0,0.28,0.0,1.0,Ferment_a,0.0,0.0
8550,23.0,0.28,0.005405405405405406,0.9980222384146675,Small cells_a,0.0001460920379839299,6.589009550342875e-06
8551,23.0,0.28,0.19615384615384618,0.9975186104218363,Pathological cylinders_a,0.04334319526627219,3.0786471193098936e-05
8552,23.0,0.28,0.1542372881355932,0.9776835709259231,Slime_a,0.02337131730984072,0.001107352176508609
8553,23.0,0.28,0.0,0.0,Spermatozoon_a,0.0,0.0
8554,23.0,0.29,0.2536475676216189,0.9635686961588927,Leukocyte_a,0.009525748703190312,0.00024745872858820386
8555,23.0,0.29,0.25656410256410256,0.9786732950992778,Blood_a,0.007493302204510996,0.00024093320411519158
8556,23.0,0.29,0.25771219278569063,0.95441157966487,Erythrocyte_a,0.007548836418676639,0.00037922030101201495
8557,23.0,0.29,0.4177353577811075,0.9310505156811916,Leukocyte_a.1,0.0029533403456192017,0.00039898016427010344
8558,23.0,0.29,0.0,1.0,Squamous cells_a,0.0,0.0
8559,23.0,0.29,0.1454022988505747,0.9975520195838433,Hyaline cylinders_a,0.0410539701413661,2.9963040589433183e-05
8560,23.0,0.29,0.4602461467123281,0.9432835477715997,Bacteria_a,0.016932375915598638,0.0003234048160143452
8561,23.0,0.29,0.09645768073431889,0.9812562447816549,Crystals_a,0.005005858036822338,0.00014332837142844157
8562,23.0,0.29,0.0,1.0,Ferment_a,0.0,0.0
8563,23.0,0.29,0.0,0.9948168620543036,Small cells_a,0.0,5.9915313401650583e-05
8564,23.0,0.29,0.1819004524886878,0.9965388893642508,Pathological cylinders_a,0.030562437296533653,2.2461677597352594e-05
8565,23.0,0.29,0.08518518518518518,0.9570128529272356,Slime_a,0.008849451303155006,0.0005401223224253578
8566,23.0,0.29,0.0,0.0,Spermatozoon_a,0.0,0.0
8567,23.0,0.3,0.24829173651207545,0.9512780323386265,Leukocyte_a,0.004236241345337506,0.00037794067158099167
8568,23.0,0.3,0.23034877072612922,0.9727014694819907,Blood_a,0.01439736931726694,0.0006739392350282604
8569,23.0,0.3,0.2854818238930389,0.9612270321079208,Erythrocyte_a,0.009119791141118109,0.00010201053207751004
8570,23.0,0.3,0.47398298030455494,0.9334296457843578,Leukocyte_a.1,0.009731103654435752,0.001214821071634813
8571,23.0,0.3,0.0,1.0,Squamous cells_a,0.0,0.0
8572,23.0,0.3,0.13333333333333333,1.0,Hyaline cylinders_a,0.03333333333333333,0.0
8573,23.0,0.3,0.3829559206471985,0.9648595392707078,Bacteria_a,0.030767651113998477,0.0005036781829056761
8574,23.0,0.3,0.07347492272274844,0.9697445279111919,Crystals_a,0.003685716729130022,0.00015729361681867608
8575,23.0,0.3,0.0,0.9975757575757577,Ferment_a,0.0,2.938475665748377e-05
8576,23.0,0.3,0.0,0.9955882286684037,Small cells_a,0.0,3.649457812659714e-05
8577,23.0,0.3,0.1,0.9913333995028173,Pathological cylinders_a,0.01875,7.975683361355648e-05
8578,23.0,0.3,0.10389830508474576,0.9806822455391954,Slime_a,0.009313272048261994,0.00024218176971485303
8579,23.0,0.3,0.0,0.0,Spermatozoon_a,0.0,0.0
8580,24.0,0.01,0.964013403769996,0.35137624708080706,Leukocyte_a,0.002217769660982735,0.006237555283942299
8581,24.0,0.01,0.8903150096936505,0.3539960212965444,Blood_a,0.004339075462710743,0.0013162530298539087
8582,24.0,0.01,0.8876893313539117,0.35361228285033064,Erythrocyte_a,0.0050425118354345665,0.0009761921213484185
8583,24.0,0.01,0.9809937258395545,0.31325926167419527,Leukocyte_a.1,0.000166724110026296,0.004332549098594478
8584,24.0,0.01,0.6062096774193548,0.5969549818702895,Squamous cells_a,0.01495144308590589,0.00037819114067119827
8585,24.0,0.01,0.9026661669165417,0.7087252129496937,Hyaline cylinders_a,0.001663672130701267,0.0012397744183662354
8586,24.0,0.01,0.9198029842097638,0.33134232965864213,Bacteria_a,0.001746733239304635,0.003331354924433881
8587,24.0,0.01,0.9018576614334931,0.2546896613855798,Crystals_a,0.003347015464793293,0.003987517270699911
8588,24.0,0.01,0.4904010025062656,0.7247671385175162,Ferment_a,0.01561107970427321,0.0006196844090780636
8589,24.0,0.01,0.8838984480431848,0.5797180015992275,Small cells_a,0.01104952276223818,0.005305585731978976
8590,24.0,0.01,0.8479411764705883,0.5857005853251641,Pathological cylinders_a,0.01946972318339101,0.0016831241318945463
8591,24.0,0.01,0.9355292612727855,0.571073274659757,Slime_a,0.007830669855143043,0.0037626139362430112
8592,24.0,0.01,0.0,0.9755390354178562,Spermatozoon_a,0.0,0.000400921196065596
8593,24.0,0.02,0.8468068553041652,0.5745580276294352,Leukocyte_a,0.010562719919948229,0.000665623257579243
8594,24.0,0.02,0.7030357984395998,0.6242642519775472,Blood_a,0.021261450141623967,0.0018382399939875975
8595,24.0,0.02,0.8238443122436966,0.6061648844367739,Erythrocyte_a,0.007115364268468787,0.0017993690556463561
8596,24.0,0.02,0.9007279045740585,0.4949017574741646,Leukocyte_a.1,0.0031873672029620616,0.0004355833786226423
8597,24.0,0.02,0.225,0.8964269704189531,Squamous cells_a,0.02048611111111111,0.0013149312220292525
8598,24.0,0.02,0.265,0.9292777022829608,Hyaline cylinders_a,0.022652777777777775,0.0005114171026414702
8599,24.0,0.02,0.9023981550442919,0.5711161893317304,Bacteria_a,0.013087972015074726,0.0003524893936424759
8600,24.0,0.02,0.7148963317384369,0.5401818599796452,Crystals_a,0.006624220039732507,0.0013824896675659723
8601,24.0,0.02,0.0,0.9754205752976738,Ferment_a,0.0,0.0006055243389177667
8602,24.0,0.02,0.686993006993007,0.8613493426679784,Small cells_a,0.010066517786797513,0.004728637761351826
8603,24.0,0.02,0.575,0.8589620085512883,Pathological cylinders_a,0.035,0.000626947177887448
8604,24.0,0.02,0.9199999999999999,0.7690975163012648,Slime_a,0.012555555555555549,0.0009000092583352133
8605,24.0,0.02,0.0,0.0,Spermatozoon_a,0.0,0.0
8606,24.0,0.03,0.8050276439875825,0.6925941551143504,Leukocyte_a,0.008020755318781873,0.0006522036669951129
8607,24.0,0.03,0.7531254133847151,0.7630850306932678,Blood_a,0.00047710259511728865,0.00339256262376451
8608,24.0,0.03,0.764592679438796,0.7156635042151263,Erythrocyte_a,0.006521046849649576,0.005842053113539495
8609,24.0,0.03,0.8989871599398244,0.549606669450652,Leukocyte_a.1,0.0009772803254972846,0.001193352779618352
8610,24.0,0.03,0.0,0.9585822795017019,Squamous cells_a,0.0,0.0013275323251287798
8611,24.0,0.03,0.41818181818181815,0.9560349825276226,Hyaline cylinders_a,0.042309458218549124,0.0004903788355331238
8612,24.0,0.03,0.8311558215795504,0.7019174773005104,Bacteria_a,0.009866015472570893,0.0030587714275010247
8613,24.0,0.03,0.5775273858025679,0.6457073002705054,Crystals_a,0.0212662119703225,0.0033722961219814114
8614,24.0,0.03,0.0,0.990583488797126,Ferment_a,0.0,8.330830562658961e-05
8615,24.0,0.03,0.5977216797650234,0.8997747426362863,Small cells_a,0.07616709843246164,0.00016594984464063018
8616,24.0,0.03,0.5756410256410256,0.8924162600179377,Pathological cylinders_a,0.08486193293885602,0.0008386921623152602
8617,24.0,0.03,0.7905052766229612,0.81400021823261,Slime_a,0.03384342199367134,0.0018862157186234612
