,n_comp,condition,sens,spec,Anomaly,sens_variance,spec_variance
3228,19.0,0.29,0.0,0.9950310559006212,Protein_a,0.0,0.00012345202731376152
3229,19.0,0.29,0.0,0.0,Bilirubin_a,0.0,0.0
3230,19.0,0.29,0.0,0.9995121951219513,Glucose_a,0.0,1.1897679952409301e-06
3231,19.0,0.29,0.0,1.0,Ketones_a,0.0,0.0
3232,19.0,0.29,0.0,1.0,Nitrite_a,0.0,0.0
3233,19.0,0.29,0.0,1.0,Urobilinogen_a,0.0,0.0
3234,19.0,0.3,0.0,0.9975399753997539,Protein_a,0.0,3.0258605169077794e-05
3235,19.0,0.3,0.0,0.0,Bilirubin_a,0.0,0.0
3236,19.0,0.3,0.0,0.9997584541062802,Glucose_a,0.0,2.917220938645035e-07
3237,19.0,0.3,0.0,1.0,Ketones_a,0.0,0.0
3238,19.0,0.3,0.0,1.0,Nitrite_a,0.0,0.0
3239,19.0,0.3,0.0,1.0,Urobilinogen_a,0.0,0.0
3240,20.0,0.01,0.8447552447552447,0.5935473299053313,Protein_a,0.05756760721795687,0.0017708104799558074
3241,20.0,0.01,0.0,0.0,Bilirubin_a,0.0,0.0
3242,20.0,0.01,0.6885167464114833,0.6063106305888415,Glucose_a,0.03635576648491712,0.00345100932214048
3243,20.0,0.01,0.3767068965517241,0.648790818784167,Ketones_a,0.0195307387039239,0.001934546106612053
3244,20.0,0.01,1.0,0.6477478426757978,Nitrite_a,0.0,0.00013259712071356404
3245,20.0,0.01,0.97,0.654296046795471,Urobilinogen_a,0.004500000000000001,0.0006346378051978623
3246,20.0,0.02,0.760015573458902,0.8122506462468907,Protein_a,0.013946798026030943,0.0010408678423856654
3247,20.0,0.02,0.0,0.0,Bilirubin_a,0.0,0.0
3248,20.0,0.02,0.15536796536796538,0.9107479926373495,Glucose_a,0.024170049286932407,0.0012587581085024458
3249,20.0,0.02,0.0214516129032258,0.9619033951958708,Ketones_a,0.00039673661694993636,0.0008888451812378347
3250,20.0,0.02,0.89,0.9090425623834892,Nitrite_a,0.048,0.0005544016348213279
3251,20.0,0.02,0.19,0.9599507868238488,Urobilinogen_a,0.028000000000000004,0.00019208794895482454
3252,20.0,0.03,0.4246859903381643,0.8703271219785913,Protein_a,0.017000291722093865,0.0008499395021419402
3253,20.0,0.03,0.0,0.0,Bilirubin_a,0.0,0.0
3254,20.0,0.03,0.0,0.9751597801906803,Glucose_a,0.0,0.0002625350297081799
3255,20.0,0.03,0.1349462365591398,0.9801630603323996,Ketones_a,0.031045496589201065,0.00012000342875804767
3256,20.0,0.03,0.58,0.935769234992061,Nitrite_a,0.127,0.0008306448373457052
3257,20.0,0.03,0.06,0.986749610031788,Urobilinogen_a,0.01175,0.0002640560173838535
3258,20.0,0.04,0.5687983911513325,0.8960753434057,Protein_a,0.014672654855602244,0.0026269906513501783
3259,20.0,0.04,0.0,0.0,Bilirubin_a,0.0,0.0
3260,20.0,0.04,0.0,0.9905841172233381,Glucose_a,0.0,0.00012108440453998556
3261,20.0,0.04,0.05217391304347826,0.9841719121254673,Ketones_a,0.013610586011342154,0.0001082657387061264
3262,20.0,0.04,0.26999999999999996,0.9554674872553527,Nitrite_a,0.034499999999999996,0.0006905653364520773
3263,20.0,0.04,0.01,0.9951754683931323,Urobilinogen_a,0.0005,5.602803013149456e-05
3264,20.0,0.05,0.5296747967479675,0.9018782529803895,Protein_a,0.04133987292616829,0.0017172471090939909
3265,20.0,0.05,0.0,0.0,Bilirubin_a,0.0,0.0
3266,20.0,0.05,0.0,0.9956328054760322,Glucose_a,0.0,4.316712151658695e-05
3267,20.0,0.05,0.0,0.9887776624507877,Ketones_a,0.0,5.39653229894174e-05
3268,20.0,0.05,0.13111111111111112,0.975541478699458,Nitrite_a,0.043033950617283954,0.00029584587869375934
3269,20.0,0.05,0.0,0.9937104518613307,Urobilinogen_a,0.0,0.00016257295730809346
3270,20.0,0.06,0.3214884302689181,0.9257331106820246,Protein_a,0.019308583949239694,0.0003205779511722619
3271,20.0,0.06,0.0,0.0,Bilirubin_a,0.0,0.0
3272,20.0,0.06,0.0,0.9985562376032583,Glucose_a,0.0,1.0103967091617087e-06
3273,20.0,0.06,0.0,0.9953649428210369,Ketones_a,0.0,3.451599584526255e-05
3274,20.0,0.06,0.02,0.9807366904218157,Nitrite_a,0.0007500000000000001,0.0002999531284701115
3275,20.0,0.06,0.0,0.9978128797083841,Urobilinogen_a,0.0,1.8011926257402132e-05
3276,20.0,0.07,0.29885222381635584,0.9579165292019681,Protein_a,0.054924196031773814,0.0006945035577260208
3277,20.0,0.07,0.0,0.0,Bilirubin_a,0.0,0.0
3278,20.0,0.07,0.0,0.9958887481695605,Glucose_a,0.0,2.5294986756248423e-05
3279,20.0,0.07,0.0,0.9938867877965116,Ketones_a,0.0,3.984445970243275e-05
3280,20.0,0.07,0.03222222222222222,0.9838275723750103,Nitrite_a,0.00241358024691358,0.00012635754517468855
3281,20.0,0.07,0.0,0.9886671358077894,Urobilinogen_a,0.0,0.00020436953508624913
3282,20.0,0.08,0.28184343155648744,0.9639331354691242,Protein_a,0.03194506048241736,0.00011260829560356012
3283,20.0,0.08,0.0,0.0,Bilirubin_a,0.0,0.0
3284,20.0,0.08,0.0,0.9951661190215407,Glucose_a,0.0,4.381267644176895e-05
3285,20.0,0.08,0.0,0.9955725594065757,Ketones_a,0.0,8.518280189912162e-05
3286,20.0,0.08,0.08888888888888888,0.9850836489322206,Nitrite_a,0.039506172839506165,0.00021183288943860853
3287,20.0,0.08,0.0,1.0,Urobilinogen_a,0.0,0.0
3288,20.0,0.09,0.11689404091843117,0.9668624642119431,Protein_a,0.011335132970370206,0.000373929564387495
3289,20.0,0.09,0.0,0.0,Bilirubin_a,0.0,0.0
3290,20.0,0.09,0.0,0.9995186522262335,Glucose_a,0.0,1.158478396550013e-06
3291,20.0,0.09,0.0,0.9972972972972972,Ketones_a,0.0,3.6523009495982325e-05
3292,20.0,0.09,0.01,0.9845341261474487,Nitrite_a,0.0005,0.00014106159347632009
3293,20.0,0.09,0.0,1.0,Urobilinogen_a,0.0,0.0
3294,20.0,0.1,0.14285714285714285,0.9836730873842008,Protein_a,0.016890904509952127,0.00018703255086632975
3295,20.0,0.1,0.0,0.0,Bilirubin_a,0.0,0.0
3296,20.0,0.1,0.0,0.9987960506285068,Glucose_a,0.0,2.8979423693905797e-06
3297,20.0,0.1,0.0,0.9990291262135923,Ketones_a,0.0,4.7129795456687675e-06
3298,20.0,0.1,0.0,0.9867018066037423,Nitrite_a,0.0,0.00017757269500463685
3299,20.0,0.1,0.0,1.0,Urobilinogen_a,0.0,0.0
3300,20.0,0.11000000000000001,0.21415590626494502,0.9891009163442565,Protein_a,0.01764586951296131,3.019321336339495e-05
3301,20.0,0.11000000000000001,0.0,0.0,Bilirubin_a,0.0,0.0
3302,20.0,0.11000000000000001,0.0,0.9985386498363169,Glucose_a,0.0,6.991167105685189e-06
3303,20.0,0.11000000000000001,0.0,0.9953545232273839,Ketones_a,0.0,4.0650163497348674e-05
3304,20.0,0.11000000000000001,0.0,0.9863101216239117,Nitrite_a,0.0,8.87214412865645e-05
3305,20.0,0.11000000000000001,0.0,1.0,Urobilinogen_a,0.0,0.0
3306,20.0,0.12,0.15670301184617197,0.9849311518062585,Protein_a,0.015841862777045277,0.00021201698498538415
3307,20.0,0.12,0.0,0.0,Bilirubin_a,0.0,0.0
3308,20.0,0.12,0.0,0.9990290495486251,Glucose_a,0.0,1.0419688704755587e-06
3309,20.0,0.12,0.0,0.9820606363851697,Ketones_a,0.0,0.00015039050578831987
3310,20.0,0.12,0.0,0.9862442959102541,Nitrite_a,0.0,0.0003361244644172811
3311,20.0,0.12,0.0,1.0,Urobilinogen_a,0.0,0.0
3312,20.0,0.13,0.3422883787661406,0.9839162132978585,Protein_a,0.042625284576860455,2.8274229156841432e-05
3313,20.0,0.13,0.0,0.0,Bilirubin_a,0.0,0.0
3314,20.0,0.13,0.0,1.0,Glucose_a,0.0,0.0
3315,20.0,0.13,0.0,0.9973356178543649,Ketones_a,0.0,2.8058069190727767e-05
3316,20.0,0.13,0.0,0.9895845392377358,Nitrite_a,0.0,0.00016121798850284044
3317,20.0,0.13,0.0,1.0,Urobilinogen_a,0.0,0.0
3318,20.0,0.14,0.14546163720746522,0.9829276623569821,Protein_a,0.017943657131403622,0.0001734503027806902
3319,20.0,0.14,0.0,0.0,Bilirubin_a,0.0,0.0
3320,20.0,0.14,0.0,0.9997566909975669,Glucose_a,0.0,2.959963533249533e-07
3321,20.0,0.14,0.0,0.9948526076353575,Ketones_a,0.0,4.2431253401425874e-05
3322,20.0,0.14,0.0,0.9956328075617126,Nitrite_a,0.0,3.662730775889505e-05
3323,20.0,0.14,0.0,1.0,Urobilinogen_a,0.0,0.0
3324,20.0,0.15,0.07058823529411765,0.9789265880223524,Protein_a,0.011072664359861591,0.0003641895225674708
3325,20.0,0.15,0.0,0.0,Bilirubin_a,0.0,0.0
3326,20.0,0.15,0.0,0.999518940106163,Glucose_a,0.0,4.339122686921059e-07
3327,20.0,0.15,0.0,1.0,Ketones_a,0.0,0.0
3328,20.0,0.15,0.0,0.9973490949992506,Nitrite_a,0.0,1.7675261448126267e-05
3329,20.0,0.15,0.0,1.0,Urobilinogen_a,0.0,0.0
3330,20.0,0.16,0.15261300790712556,0.9789936643180857,Protein_a,0.008895413942300158,0.00032963623540252604
3331,20.0,0.16,0.0,0.0,Bilirubin_a,0.0,0.0
3332,20.0,0.16,0.0,0.9997575757575758,Glucose_a,0.0,2.938475665748431e-07
3333,20.0,0.16,0.0,0.9953497291337072,Ketones_a,0.0,4.2206307596336066e-05
3334,20.0,0.16,0.0,0.9859418487624445,Nitrite_a,0.0,3.359658487120928e-05
3335,20.0,0.16,0.0,1.0,Urobilinogen_a,0.0,0.0
3336,20.0,0.17,0.07317073170731707,0.990049233614738,Protein_a,0.011897679952409278,8.800645765320365e-05
3337,20.0,0.17,0.0,0.0,Bilirubin_a,0.0,0.0
3338,20.0,0.17,0.0,0.9997581620314389,Glucose_a,0.0,2.924280151886864e-07
3339,20.0,0.17,0.0,0.9975550122249389,Ketones_a,0.0,2.9889826100991746e-05
3340,20.0,0.17,0.0,1.0,Nitrite_a,0.0,0.0
3341,20.0,0.17,0.0,1.0,Urobilinogen_a,0.0,0.0
3342,20.0,0.18,0.010256410256410256,0.9970436976783059,Protein_a,0.0005259697567389875,9.582537541120342e-06
3343,20.0,0.18,0.0,0.0,Bilirubin_a,0.0,0.0
3344,20.0,0.18,0.0,0.9997596153846153,Glucose_a,0.0,2.8892381656807196e-07
3345,20.0,0.18,0.0,0.9997557997557998,Ketones_a,0.0,2.981687963372924e-07
3346,20.0,0.18,0.0,0.9951414979155573,Nitrite_a,0.0,9.154675862901529e-05
3347,20.0,0.18,0.0,1.0,Urobilinogen_a,0.0,0.0
3348,20.0,0.19,0.016428571428571428,0.9923159905491227,Protein_a,0.0006352040816326531,7.788017352970122e-05
3349,20.0,0.19,0.0,0.0,Bilirubin_a,0.0,0.0
3350,20.0,0.19,0.0,0.9995189331481964,Glucose_a,0.0,4.339352809590399e-07
3351,20.0,0.19,0.0,0.9953562312480407,Ketones_a,0.0,4.065174411763158e-05
3352,20.0,0.19,0.0,0.9966235790227131,Nitrite_a,0.0,1.8482784134512662e-05
3353,20.0,0.19,0.0,1.0,Urobilinogen_a,0.0,0.0
3354,20.0,0.2,0.0747560975609756,0.9741018415112628,Protein_a,0.020015541344437834,0.00035799530923810886
3355,20.0,0.2,0.0,0.0,Bilirubin_a,0.0,0.0
3356,20.0,0.2,0.0,1.0,Glucose_a,0.0,0.0
3357,20.0,0.2,0.0,0.9975520195838433,Ketones_a,0.0,2.9963040589433183e-05
3358,20.0,0.2,0.0,0.9985594237695079,Nitrite_a,0.0,1.037629937929569e-05
3359,20.0,0.2,0.0,1.0,Urobilinogen_a,0.0,0.0
3360,20.0,0.21000000000000002,0.015384615384615385,0.9950458061311782,Protein_a,0.0005259697567389875,3.3804015506694375e-05
3361,20.0,0.21000000000000002,0.0,0.0,Bilirubin_a,0.0,0.0
3362,20.0,0.21000000000000002,0.0,1.0,Glucose_a,0.0,0.0
3363,20.0,0.21000000000000002,0.0,0.9985276073619632,Ketones_a,0.0,7.075915540667614e-06
3364,20.0,0.21000000000000002,0.0,0.9976019184652278,Nitrite_a,0.0,2.87539752370767e-05
3365,20.0,0.21000000000000002,0.0,0.9997590361445784,Urobilinogen_a,0.0,2.903178980984357e-07
3366,20.0,0.22000000000000003,0.09426829268292683,0.9915956563203533,Protein_a,0.008152067221891731,6.39890480041246e-05
3367,20.0,0.22000000000000003,0.0,0.0,Bilirubin_a,0.0,0.0
3368,20.0,0.22000000000000003,0.0,0.9995197906217934,Glucose_a,0.0,4.324029263549097e-07
3369,20.0,0.22000000000000003,0.0,1.0,Ketones_a,0.0,0.0
3370,20.0,0.22000000000000003,0.0,0.9990407673860912,Nitrite_a,0.0,4.600636037932187e-06
3371,20.0,0.22000000000000003,0.0,1.0,Urobilinogen_a,0.0,0.0
3372,20.0,0.23000000000000004,0.03772727272727273,0.9938053638908861,Protein_a,0.0028553719008264458,7.712376731332301e-05
3373,20.0,0.23000000000000004,0.0,0.0,Bilirubin_a,0.0,0.0
3374,20.0,0.23000000000000004,0.0,0.9995171995827578,Glucose_a,0.0,4.370557207190219e-07
3375,20.0,0.23000000000000004,0.0,0.9997560975609756,Ketones_a,0.0,2.9744199881023253e-07
3376,20.0,0.23000000000000004,0.0,0.9963872778026873,Nitrite_a,0.0,4.645610657116527e-05
3377,20.0,0.23000000000000004,0.0,1.0,Urobilinogen_a,0.0,0.0
3378,20.0,0.24,0.005128205128205128,0.9997521685254027,Protein_a,0.00013149243918474687,3.071021990053163e-07
3379,20.0,0.24,0.0,0.0,Bilirubin_a,0.0,0.0
3380,20.0,0.24,0.0,1.0,Glucose_a,0.0,0.0
3381,20.0,0.24,0.0,0.9985401459854014,Ketones_a,0.0,1.0655868719697347e-05
3382,20.0,0.24,0.0,0.9954216867469879,Nitrite_a,0.0,0.00010480476121352918
3383,20.0,0.24,0.0,1.0,Urobilinogen_a,0.0,0.0
3384,20.0,0.25,0.0,0.9879318356450618,Protein_a,0.0,0.0002954182200973426
3385,20.0,0.25,0.0,0.0,Bilirubin_a,0.0,0.0
3386,20.0,0.25,0.0,1.0,Glucose_a,0.0,0.0
3387,20.0,0.25,0.0,0.9958488936537717,Ketones_a,0.0,7.424621245432629e-05
3388,20.0,0.25,0.0,0.9995157384987893,Nitrite_a,0.0,1.1725460077740044e-06
3389,20.0,0.25,0.0,1.0,Urobilinogen_a,0.0,0.0
3390,20.0,0.26,0.0,0.997030887708015,Protein_a,0.0,2.8873754067464167e-05
3391,20.0,0.26,0.0,0.0,Bilirubin_a,0.0,0.0
3392,20.0,0.26,0.0,1.0,Glucose_a,0.0,0.0
3393,20.0,0.26,0.0,0.9975609756097562,Ketones_a,0.0,2.9744199881023254e-05
3394,20.0,0.26,0.0,0.9985460115470719,Nitrite_a,0.0,4.67904884478124e-06
3395,20.0,0.26,0.0,1.0,Urobilinogen_a,0.0,0.0
3396,20.0,0.27,0.03,0.9985111662531019,Protein_a,0.0045,1.1083129629515484e-05
3397,20.0,0.27,0.0,0.0,Bilirubin_a,0.0,0.0
3398,20.0,0.27,0.0,1.0,Glucose_a,0.0,0.0
3399,20.0,0.27,0.0,0.9997552019583843,Ketones_a,0.0,2.9963040589430467e-07
3400,20.0,0.27,0.0,1.0,Nitrite_a,0.0,0.0
3401,20.0,0.27,0.0,1.0,Urobilinogen_a,0.0,0.0
3402,20.0,0.28,0.0,0.9910902373052665,Protein_a,0.0,0.00016135493544428028
3403,20.0,0.28,0.0,0.0,Bilirubin_a,0.0,0.0
3404,20.0,0.28,0.0,1.0,Glucose_a,0.0,0.0
3405,20.0,0.28,0.0,0.9953658536585366,Ketones_a,0.0,0.00010737656157049393
3406,20.0,0.28,0.0,0.9978092437643964,Nitrite_a,0.0,1.0725116303649857e-05
3407,20.0,0.28,0.0,1.0,Urobilinogen_a,0.0,0.0
3408,20.0,0.29,0.046153846153846156,0.9940654904603218,Protein_a,0.010650887573964499,6.684448080001516e-05
3409,20.0,0.29,0.0,0.0,Bilirubin_a,0.0,0.0
3410,20.0,0.29,0.0,1.0,Glucose_a,0.0,0.0
3411,20.0,0.29,0.0,0.9975490196078433,Ketones_a,0.0,3.0036524413686828e-05
3412,20.0,0.29,0.0,0.9992753623188406,Nitrite_a,0.0,2.6254988447805313e-06
3413,20.0,0.29,0.0,1.0,Urobilinogen_a,0.0,0.0
3414,20.0,0.3,0.025,0.990104977124779,Protein_a,0.0031250000000000006,0.00010680765183811713
3415,20.0,0.3,0.0,0.0,Bilirubin_a,0.0,0.0
3416,20.0,0.3,0.0,1.0,Glucose_a,0.0,0.0
3417,20.0,0.3,0.0,1.0,Ketones_a,0.0,0.0
3418,20.0,0.3,0.0,1.0,Nitrite_a,0.0,0.0
3419,20.0,0.3,0.0,1.0,Urobilinogen_a,0.0,0.0
3420,21.0,0.01,0.8784922394678493,0.5854001549678601,Protein_a,0.0294747813432579,0.0037389071831690148
3421,21.0,0.01,0.0,0.0,Bilirubin_a,0.0,0.0
3422,21.0,0.01,0.6771428571428572,0.5864370008493739,Glucose_a,0.029460317460317464,0.0008736661112754356
3423,21.0,0.01,0.41705598813496475,0.629798329107589,Ketones_a,0.05190605087375816,0.003579142443978617
3424,21.0,0.01,0.8800000000000001,0.6539470311024683,Nitrite_a,0.04575,0.00048656605222556064
3425,21.0,0.01,0.9,0.7284782538009724,Urobilinogen_a,0.05,0.0008274983672944162
3426,21.0,0.02,0.6014071294559099,0.7993529569223721,Protein_a,0.03766033707746517,0.0021930944615292563
3427,21.0,0.02,0.0,0.0,Bilirubin_a,0.0,0.0
3428,21.0,0.02,0.10028708133971291,0.9106183844939226,Glucose_a,0.006824574757903893,0.00118206051123603
3429,21.0,0.02,0.006896551724137931,0.9418246751571944,Ketones_a,0.00023781212841854935,0.0005264848379664073
3430,21.0,0.02,0.8,0.9065523076034369,Nitrite_a,0.155,0.00012259722278413614
3431,21.0,0.02,0.30999999999999994,0.9206336663484315,Urobilinogen_a,0.07300000000000001,0.00032211768865955827
3432,21.0,0.03,0.5331978319783197,0.8927945055498882,Protein_a,0.022846244519355765,0.0009470545758808397
3433,21.0,0.03,0.0,0.0,Bilirubin_a,0.0,0.0
3434,21.0,0.03,0.0,0.9753379367470589,Glucose_a,0.0,0.00024245430160550768
3435,21.0,0.03,0.036,0.981631327889424,Ketones_a,0.0013688888888888889,0.00030224340717211536
3436,21.0,0.03,0.5,0.9364293397277542,Nitrite_a,0.02375,0.0010431301279338232
3437,21.0,0.03,0.0,0.9832914823193898,Urobilinogen_a,0.0,0.0002704962742564086
3438,21.0,0.04,0.38744686685863156,0.9007926457597396,Protein_a,0.12556680333133982,0.0012423874900863178
3439,21.0,0.04,0.0,0.0,Bilirubin_a,0.0,0.0
3440,21.0,0.04,0.0,0.9951546155965858,Glucose_a,0.0,2.5788033100704646e-05
3441,21.0,0.04,0.0,0.9767188562821041,Ketones_a,0.0,0.001030906726112682
3442,21.0,0.04,0.3388888888888889,0.9673527624443283,Nitrite_a,0.035200617283950617,0.000650833121865824
3443,21.0,0.04,0.0,0.9811676075406371,Urobilinogen_a,0.0,0.0001258292923448076
3444,21.0,0.05,0.381605966964647,0.9548450826649677,Protein_a,0.07465131856083611,0.0012523831686749364
3445,21.0,0.05,0.0,0.0,Bilirubin_a,0.0,0.0
3446,21.0,0.05,0.0,0.9905556504907885,Glucose_a,0.0,5.389224203089196e-05
3447,21.0,0.05,0.0,0.9936477907997835,Ketones_a,0.0,3.829129017339276e-05
3448,21.0,0.05,0.10888888888888888,0.9617923072017017,Nitrite_a,0.03581172839506173,0.00018620634381064482
3449,21.0,0.05,0.0,0.9964148140470886,Urobilinogen_a,0.0,3.689841778435961e-05
3450,21.0,0.06,0.33729352904388776,0.9482004322036041,Protein_a,0.012735683160107637,0.00038195554108569617
3451,21.0,0.06,0.0,0.0,Bilirubin_a,0.0,0.0
3452,21.0,0.06,0.0,0.9961219315335044,Glucose_a,0.0,1.5737015251974012e-05
3453,21.0,0.06,0.0,0.9997557997557998,Ketones_a,0.0,2.981687963372924e-07
3454,21.0,0.06,0.03,0.9676308715319782,Nitrite_a,0.0045,0.00028392294579746247
3455,21.0,0.06,0.0,0.9975932611311673,Urobilinogen_a,0.0,2.8961959913751394e-05
3456,21.0,0.07,0.3774175035868005,0.9521993279070144,Protein_a,0.005936423573873683,0.000788232379407532
3457,21.0,0.07,0.0,0.0,Bilirubin_a,0.0,0.0
3458,21.0,0.07,0.0,0.9925027047536912,Glucose_a,0.0,8.295613368513404e-05
3459,21.0,0.07,0.0,0.9926977591562907,Ketones_a,0.0,4.517754177838583e-05
3460,21.0,0.07,0.021111111111111112,0.9898764383814637,Nitrite_a,0.0008395061728395062,0.000155198873617246
3461,21.0,0.07,0.0,0.999514556672121,Urobilinogen_a,0.0,4.418633075606562e-07
3462,21.0,0.08,0.32557787342579303,0.9459294057636216,Protein_a,0.027416632624875256,0.0012438595371466001
3463,21.0,0.08,0.0,0.0,Bilirubin_a,0.0,0.0
3464,21.0,0.08,0.0,0.9930199897027825,Glucose_a,0.0,3.688063462399662e-05
3465,21.0,0.08,0.0,0.992666738228138,Ketones_a,0.0,0.00011308835458884207
3466,21.0,0.08,0.05,0.9636650526887636,Nitrite_a,0.012500000000000002,0.0006097785953346791
3467,21.0,0.08,0.0,0.999761620977354,Urobilinogen_a,0.0,2.841227921883275e-07
3468,21.0,0.09,0.20841199720995118,0.9745164972936313,Protein_a,0.061999420616846775,0.00017433718636887993
3469,21.0,0.09,0.0,0.0,Bilirubin_a,0.0,0.0
3470,21.0,0.09,0.0,0.9985454545454544,Glucose_a,0.0,4.70156106519749e-06
3471,21.0,0.09,0.0,0.9917131832121129,Ketones_a,0.0,2.8740996675948335e-05
3472,21.0,0.09,0.0,0.9830941497517642,Nitrite_a,0.0,4.451855852868884e-05
3473,21.0,0.09,0.0,0.9997593261131168,Urobilinogen_a,0.0,2.8961959913750325e-07
3474,21.0,0.1,0.15623029144768275,0.9531370133555743,Protein_a,0.008147881791538702,0.000778160168370236
3475,21.0,0.1,0.0,0.0,Bilirubin_a,0.0,0.0
3476,21.0,0.1,0.0,0.9978152004010971,Glucose_a,0.0,9.120528841644064e-06
3477,21.0,0.1,0.0,0.9895084146897977,Ketones_a,0.0,0.00011796605647660645
3478,21.0,0.1,0.0,0.9803995148382537,Nitrite_a,0.0,0.0005260744739000365
3479,21.0,0.1,0.0,1.0,Urobilinogen_a,0.0,0.0
3480,21.0,0.11000000000000001,0.14505494505494504,0.9766894610898144,Protein_a,0.024195950569576942,0.00023165330637103855
3481,21.0,0.11000000000000001,0.0,0.0,Bilirubin_a,0.0,0.0
3482,21.0,0.11000000000000001,0.0,0.9987863992082101,Glucose_a,0.0,1.4764068896854998e-06
3483,21.0,0.11000000000000001,0.0,0.9946421638794302,Ketones_a,0.0,7.759623791798338e-05
3484,21.0,0.11000000000000001,0.0,0.9884247762982588,Nitrite_a,0.0,4.706972391829404e-05
3485,21.0,0.11000000000000001,0.0,1.0,Urobilinogen_a,0.0,0.0
3486,21.0,0.12,0.16545454545454547,0.9792460139137601,Protein_a,0.026506714876033063,8.769757681758741e-05
3487,21.0,0.12,0.0,0.0,Bilirubin_a,0.0,0.0
3488,21.0,0.12,0.0,0.9997581620314389,Glucose_a,0.0,2.924280151886864e-07
3489,21.0,0.12,0.0,0.9840811524635054,Ketones_a,0.0,0.00027877548735422353
3490,21.0,0.12,0.0,0.9862492614603969,Nitrite_a,0.0,0.0002827536740287672
3491,21.0,0.12,0.0,0.9983152827918171,Urobilinogen_a,0.0,1.4191360357738033e-05
3492,21.0,0.13,0.2065040650406504,0.995324102617057,Protein_a,0.0752065569436182,5.617107920992058e-05
3493,21.0,0.13,0.0,0.0,Bilirubin_a,0.0,0.0
3494,21.0,0.13,0.0,1.0,Glucose_a,0.0,0.0
3495,21.0,0.13,0.0,0.9997563946406821,Ketones_a,0.0,2.9671785544204275e-07
3496,21.0,0.13,0.0,0.9932244329632478,Nitrite_a,0.0,0.00012181372098858525
3497,21.0,0.13,0.0,1.0,Urobilinogen_a,0.0,0.0
3498,21.0,0.14,0.1160545193687231,0.9863455436947209,Protein_a,0.019344481061487125,0.00027556402241179953
3499,21.0,0.14,0.0,0.0,Bilirubin_a,0.0,0.0
3500,21.0,0.14,0.0,1.0,Glucose_a,0.0,0.0
3501,21.0,0.14,0.06451612903225806,0.988094068381467,Ketones_a,0.020811654526534856,0.00023704111002605918
3502,21.0,0.14,0.0,0.985946572391209,Nitrite_a,0.0,0.0005057885496807229
3503,21.0,0.14,0.0,1.0,Urobilinogen_a,0.0,0.0
3504,21.0,0.15,0.0723109243697479,0.9930594884361656,Protein_a,0.011617037991667252,3.4324418790352994e-05
3505,21.0,0.15,0.0,0.0,Bilirubin_a,0.0,0.0
3506,21.0,0.15,0.0,0.9997581620314389,Glucose_a,0.0,2.924280151886864e-07
3507,21.0,0.15,0.0,0.988324652974466,Ketones_a,0.0,0.00010550457430615882
3508,21.0,0.15,0.0,0.9831578883532973,Nitrite_a,0.0,0.00021956678881809088
3509,21.0,0.15,0.0,1.0,Urobilinogen_a,0.0,0.0
3510,21.0,0.16,0.07214285714285715,0.9883515249850501,Protein_a,0.0048622448979591835,0.00017705330901938879
3511,21.0,0.16,0.0,0.0,Bilirubin_a,0.0,0.0
3512,21.0,0.16,0.0,0.9973312553929595,Glucose_a,0.0,1.8001324704330476e-05
3513,21.0,0.16,0.0,0.9951219222006079,Ketones_a,0.0,4.461727302070383e-05
3514,21.0,0.16,0.0,0.9924998023721201,Nitrite_a,0.0,0.00010264650782513053
3515,21.0,0.16,0.0,1.0,Urobilinogen_a,0.0,0.0
3516,21.0,0.17,0.06857142857142857,0.990098979569862,Protein_a,0.003911989795918367,0.00010722053733266435
3517,21.0,0.17,0.0,0.0,Bilirubin_a,0.0,0.0
3518,21.0,0.17,0.0,0.9995145516672558,Glucose_a,0.0,4.418800111382677e-07
3519,21.0,0.17,0.0,0.9914151980721181,Ketones_a,0.0,0.00013684356461145567
3520,21.0,0.17,0.0,0.9949212939995992,Nitrite_a,0.0,4.804309802948897e-05
3521,21.0,0.17,0.0,1.0,Urobilinogen_a,0.0,0.0
3522,21.0,0.18,0.046911672736636864,0.9794278461900591,Protein_a,0.00208250838276852,0.0004125600138381098
3523,21.0,0.18,0.0,0.0,Bilirubin_a,0.0,0.0
3524,21.0,0.18,0.0,0.9997572815533982,Glucose_a,0.0,2.945612216043249e-07
3525,21.0,0.18,0.0,0.992906542811227,Ketones_a,0.0,0.0001094352224063255
3526,21.0,0.18,0.0,0.9881845560260206,Nitrite_a,0.0,0.0001381491096611647
3527,21.0,0.18,0.0,1.0,Urobilinogen_a,0.0,0.0
3528,21.0,0.19,0.05888591800356506,0.9797319855099804,Protein_a,0.005105136374757324,0.00018810794900933877
3529,21.0,0.19,0.0,0.0,Bilirubin_a,0.0,0.0
3530,21.0,0.19,0.0,0.9997584541062802,Glucose_a,0.0,2.917220938645035e-07
3531,21.0,0.19,0.0,0.9948655256723716,Ketones_a,0.0,0.00013181413310537395
3532,21.0,0.19,0.0,0.9961457170987856,Nitrite_a,0.0,5.3856668768323943e-05
3533,21.0,0.19,0.0,1.0,Urobilinogen_a,0.0,0.0
3534,21.0,0.2,0.11181318681318682,0.9804487486255853,Protein_a,0.011199130539789883,0.00018208203577611384
3535,21.0,0.2,0.0,0.0,Bilirubin_a,0.0,0.0
3536,21.0,0.2,0.0,0.9997587454764776,Glucose_a,0.0,2.9101872559987244e-07
