,n_comp,condition,sens,spec,Anomaly,sens_variance,spec_variance
1775,11.0,0.26,0.0,1.0,Urobilinogen_a,0.0,0.0
1776,11.0,0.27,0.07147425255541506,0.997625505627488,Protein_a,0.006109450079372996,2.2267187263088182e-06
1777,11.0,0.27,0.0,0.0,Bilirubin_a,0.0,0.0
1778,11.0,0.27,0.007710978342046304,1.0,Glucose_a,1.8582629965291276e-05,0.0
1779,11.0,0.27,0.02095238095238095,1.0,Ketones_a,0.0021950113378684808,0.0
1780,11.0,0.27,0.08081632653061224,1.0,Nitrite_a,0.0020420658059142026,0.0
1781,11.0,0.27,0.0,1.0,Urobilinogen_a,0.0,0.0
1782,11.0,0.28,0.0034482758620689655,0.9981274566850935,Protein_a,5.945303210463734e-05,2.483662334207995e-06
1783,11.0,0.28,0.0,0.0,Bilirubin_a,0.0,0.0
1784,11.0,0.28,0.0038465094775774387,1.0,Glucose_a,2.7746090738428776e-05,0.0
1785,11.0,0.28,0.0,1.0,Ketones_a,0.0,0.0
1786,11.0,0.28,0.06081632653061224,1.0,Nitrite_a,0.003082882132444815,0.0
1787,11.0,0.28,0.0,1.0,Urobilinogen_a,0.0,0.0
1788,11.0,0.29,0.002150537634408602,0.9981274955290337,Protein_a,2.3124060585038733e-05,3.3575200055576552e-06
1789,11.0,0.29,0.0,0.0,Bilirubin_a,0.0,0.0
1790,11.0,0.29,0.0038461538461538464,1.0,Glucose_a,2.7736686390532546e-05,0.0
1791,11.0,0.29,0.0,1.0,Ketones_a,0.0,0.0
1792,11.0,0.29,0.08122448979591837,1.0,Nitrite_a,0.0020624739691795088,0.0
1793,11.0,0.29,0.0,1.0,Urobilinogen_a,0.0,0.0
1794,11.0,0.3,0.00446927374301676,0.997440658071341,Protein_a,9.987203895009522e-05,2.650752726395011e-06
1795,11.0,0.3,0.0,0.0,Bilirubin_a,0.0,0.0
1796,11.0,0.3,0.0038465094775774387,1.0,Glucose_a,2.7746090738428776e-05,0.0
1797,11.0,0.3,0.0,1.0,Ketones_a,0.0,0.0
1798,11.0,0.3,0.052816326530612245,1.0,Nitrite_a,0.00261920866305706,0.0
1799,11.0,0.3,0.0,1.0,Urobilinogen_a,0.0,0.0
1800,12.0,0.01,0.9220070548111636,0.5678134159380891,Protein_a,0.000819660573560485,0.000607720184274005
1801,12.0,0.01,0.0,0.0,Bilirubin_a,0.0,0.0
1802,12.0,0.01,0.9065438796877974,0.6334891497084235,Glucose_a,0.003203774029923686,1.250950233726539e-05
1803,12.0,0.01,0.5944356900960674,0.696063130059098,Ketones_a,0.002619559952438184,0.00018646203638689583
1804,12.0,0.01,1.0,0.6839179020229587,Nitrite_a,0.0,0.00011246052017698789
1805,12.0,0.01,0.875,0.728495486389971,Urobilinogen_a,0.0,0.00012145661704456242
1806,12.0,0.02,0.7461909052682165,0.8154833364517652,Protein_a,0.0017861262818228648,0.00024094791433410293
1807,12.0,0.02,0.0,0.0,Bilirubin_a,0.0,0.0
1808,12.0,0.02,0.47753957445562245,0.952127783265847,Glucose_a,0.010457752916820051,8.958831960607012e-05
1809,12.0,0.02,0.2485232405135318,0.9808554937170983,Ketones_a,0.017409616876499265,0.00022850700680596082
1810,12.0,0.02,0.9268163265306123,0.9164732587740962,Nitrite_a,0.0006474302374010819,1.2507293860499023e-05
1811,12.0,0.02,0.5674999999999999,0.9568468247017659,Urobilinogen_a,0.0056718750000000024,0.00011908534012042013
1812,12.0,0.03,0.665573836543064,0.9001555347733321,Protein_a,0.009232204406234502,8.680330107746758e-05
1813,12.0,0.03,0.0,0.0,Bilirubin_a,0.0,0.0
1814,12.0,0.03,0.2246587716490629,0.9866503882987183,Glucose_a,0.019269038311104308,4.9973308797250585e-05
1815,12.0,0.03,0.19155435759209344,0.9896174782349455,Ketones_a,0.0035257905226882495,1.3810742555157968e-05
1816,12.0,0.03,0.8765714285714286,0.9562098143040221,Nitrite_a,0.005125476884631405,1.1970330486984639e-05
1817,12.0,0.03,0.0875,0.9957684156788928,Urobilinogen_a,0.006953124999999999,7.2030907328998806e-06
1818,12.0,0.04,0.5027873997282402,0.9414935192841203,Protein_a,0.0033565806163243918,7.211637465211669e-05
1819,12.0,0.04,0.0,0.0,Bilirubin_a,0.0,0.0
1820,12.0,0.04,0.11673768835390766,0.9974412229592879,Glucose_a,0.0011791431711900406,1.4688920272364594e-06
1821,12.0,0.04,0.1874731268906026,0.9918154448688596,Ketones_a,0.009198353507202188,2.4267883095572827e-05
1822,12.0,0.04,0.5555102040816327,0.9718884572036004,Nitrite_a,0.0156984589754269,1.2873960181178409e-05
1823,12.0,0.04,0.045,0.999213422622607,Urobilinogen_a,0.003875,1.3075507928885968e-06
1824,12.0,0.05,0.48761500227727284,0.957866130770134,Protein_a,0.007820162946039556,4.4985149758209025e-05
1825,12.0,0.05,0.0,0.0,Bilirubin_a,0.0,0.0
1826,12.0,0.05,0.11966019417475729,0.997317259015321,Glucose_a,0.00048309957605494064,1.7850770244078431e-06
1827,12.0,0.05,0.16214665837307346,0.994139992608981,Ketones_a,0.006406731294004932,1.4039279646457977e-05
1828,12.0,0.05,0.49179591836734693,0.9807720875134758,Nitrite_a,0.012461690962099125,1.113876787340359e-05
1829,12.0,0.05,0.035,0.9993332964911087,Urobilinogen_a,0.002609375,1.0291569237023669e-06
1830,12.0,0.06,0.4055066063669416,0.9764096440314096,Protein_a,0.013772263796805,0.00013144362137944274
1831,12.0,0.06,0.0,0.0,Bilirubin_a,0.0,0.0
1832,12.0,0.06,0.0675942266376304,0.998840767701255,Glucose_a,0.0018928138575741678,6.252937939746856e-07
1833,12.0,0.06,0.0982690494954646,0.9940193217062104,Ketones_a,0.0007665037559435218,2.169203011877331e-06
1834,12.0,0.06,0.3183673469387755,0.9829412601009858,Nitrite_a,0.01657642648896293,3.4841078371871547e-06
1835,12.0,0.06,0.0,1.0,Urobilinogen_a,0.0,0.0
1836,12.0,0.07,0.41911183698469384,0.9786415354859562,Protein_a,0.005705883586196081,2.8392537232647395e-05
1837,12.0,0.07,0.0,0.0,Bilirubin_a,0.0,0.0
1838,12.0,0.07,0.034600636371053275,0.9994516464677405,Glucose_a,0.0012899607213689769,6.481654236935828e-08
1839,12.0,0.07,0.11165215287856797,0.9951779193240139,Ketones_a,0.004910628441044314,2.113234858285817e-06
1840,12.0,0.07,0.28591836734693876,0.9841613645331719,Nitrite_a,0.01814889629321116,2.7422372269261186e-06
1841,12.0,0.07,0.0,1.0,Urobilinogen_a,0.0,0.0
1842,12.0,0.08,0.36,0.9860682280350425,Protein_a,0.0059475308641975325,5.939664517925425e-06
1843,12.0,0.08,0.0,0.0,Bilirubin_a,0.0,0.0
1844,12.0,0.08,0.013480564742700665,0.9996951956432323,Glucose_a,2.7559742794008957e-05,2.4785599377022884e-13
1845,12.0,0.08,0.06716117216117215,0.9974987909328871,Ketones_a,0.0023079757544043258,1.0810391226135697e-05
1846,12.0,0.08,0.17142857142857143,0.9878687904460252,Nitrite_a,0.003404831320283215,5.443402901049339e-06
1847,12.0,0.08,0.0,1.0,Urobilinogen_a,0.0,0.0
1848,12.0,0.09,0.26591558038485413,0.9905162128655427,Protein_a,0.0027275775327984474,3.746891449678981e-06
1849,12.0,0.09,0.0,0.0,Bilirubin_a,0.0,0.0
1850,12.0,0.09,0.009634410896546819,0.9995121943287586,Glucose_a,6.0014146514411e-09,1.673970521456544e-07
1851,12.0,0.09,0.04023809523809524,0.997622861518661,Ketones_a,0.002653344671201814,5.77882513199701e-06
1852,12.0,0.09,0.2036734693877551,0.9899003058865621,Nitrite_a,0.01655643481882549,2.114103411470504e-06
1853,12.0,0.09,0.0,1.0,Urobilinogen_a,0.0,0.0
1854,12.0,0.1,0.1560347209707455,0.9885797584701985,Protein_a,0.006739858008622058,1.3467368406765931e-05
1855,12.0,0.1,0.0,0.0,Bilirubin_a,0.0,0.0
1856,12.0,0.1,0.01544062733383122,0.9998781602080072,Glucose_a,0.00012209301190626917,2.783425726572569e-08
1857,12.0,0.1,0.015384615384615385,0.9990227888475939,Ketones_a,0.0004900147928994083,1.976814063572671e-06
1858,12.0,0.1,0.12612244897959185,0.9914224126054251,Nitrite_a,0.001202415660141608,3.302885888589358e-06
1859,12.0,0.1,0.0,1.0,Urobilinogen_a,0.0,0.0
1860,12.0,0.11000000000000001,0.19160700602079914,0.9903888007975995,Protein_a,0.018222521293892114,7.161579362585905e-06
1861,12.0,0.11000000000000001,0.0,0.0,Bilirubin_a,0.0,0.0
1862,12.0,0.11000000000000001,0.007710978342046304,0.9995119159127773,Glucose_a,1.8582629965291276e-05,5.867382757709658e-07
1863,12.0,0.11000000000000001,0.0019230769230769232,0.9993278711082813,Ketones_a,1.8491124260355033e-05,1.7923280755461311e-06
1864,12.0,0.11000000000000001,0.13020408163265307,0.9953752349752818,Nitrite_a,0.001612661391087047,2.183685206729787e-06
1865,12.0,0.11000000000000001,0.0,1.0,Urobilinogen_a,0.0,0.0
1866,12.0,0.12,0.12116197393903497,0.9925726292942008,Protein_a,0.011138123088665677,1.3131317227397036e-05
1867,12.0,0.12,0.0,0.0,Bilirubin_a,0.0,0.0
1868,12.0,0.12,0.009634410896546819,0.9995740977394728,Glucose_a,6.0014146514411e-09,3.9743017032699264e-07
1869,12.0,0.12,0.0,0.999268178992294,Ketones_a,0.0,1.7451736928997822e-06
1870,12.0,0.12,0.11836734693877551,0.9964069839579185,Nitrite_a,0.001332778009162849,4.69217608124021e-06
1871,12.0,0.12,0.0,1.0,Urobilinogen_a,0.0,0.0
1872,12.0,0.13,0.17820218312153796,0.9932632407663787,Protein_a,0.025828075081345624,4.759993843144833e-06
1873,12.0,0.13,0.0,0.0,Bilirubin_a,0.0,0.0
1874,12.0,0.13,0.009634055265123226,0.9998170917325302,Glucose_a,1.7429658083094058e-09,2.7879538663463736e-08
1875,12.0,0.13,0.04380952380952381,0.9982291749492502,Ketones_a,0.0036099773242630386,2.6288109287349078e-06
1876,12.0,0.13,0.11979591836734693,0.9946959564513689,Nitrite_a,0.000597459391920033,6.404112124567409e-06
1877,12.0,0.13,0.0,1.0,Urobilinogen_a,0.0,0.0
1878,12.0,0.14,0.12424252982264032,0.9903226814715733,Protein_a,0.010678220162474128,4.763741621988613e-06
1879,12.0,0.14,0.0,0.0,Bilirubin_a,0.0,0.0
1880,12.0,0.14,0.0076926633237312855,0.9999390057944495,Glucose_a,1.8497109075332106e-05,1.8601465553670866e-08
1881,12.0,0.14,0.016216216216216217,0.9992052077114835,Ketones_a,0.001314828341855369,1.4792170141876683e-06
1882,12.0,0.14,0.10522448979591836,0.9977456845784098,Nitrite_a,6.900458142440644e-05,2.90845654507542e-06
1883,12.0,0.14,0.0,1.0,Urobilinogen_a,0.0,0.0
1884,12.0,0.15,0.1023963133640553,0.9948181720705598,Protein_a,0.012256694179579567,2.1725699148907462e-05
1885,12.0,0.15,0.0,0.0,Bilirubin_a,0.0,0.0
1886,12.0,0.15,0.0057692307692307696,0.9998171289241086,Glucose_a,2.7736686390532546e-05,1.672091519885733e-07
1887,12.0,0.15,0.019230769230769232,0.9993279269978806,Ketones_a,0.0018491124260355033,1.792379339884304e-06
1888,12.0,0.15,0.09795918367346938,0.9985407556623367,Nitrite_a,8.329862557267812e-05,1.5875441717800793e-06
1889,12.0,0.15,0.0,1.0,Urobilinogen_a,0.0,0.0
1890,12.0,0.16,0.13838873356114736,0.9930725035738943,Protein_a,0.007042789441861225,7.235514755125759e-06
1891,12.0,0.16,0.0,0.0,Bilirubin_a,0.0,0.0
1892,12.0,0.16,0.003883495145631068,1.0,Glucose_a,2.8277877274012627e-05,0.0
1893,12.0,0.16,0.009251559251559252,0.9998171289241086,Ketones_a,0.00016808148305029805,1.672091519885733e-07
1894,12.0,0.16,0.09795918367346938,0.9993910604539467,Nitrite_a,8.329862557267812e-05,6.028499998460077e-07
1895,12.0,0.16,0.0,1.0,Urobilinogen_a,0.0,0.0
1896,12.0,0.17,0.1235575979655994,0.9944469528859015,Protein_a,0.011342091243807537,6.5585633772329e-06
1897,12.0,0.17,0.0,0.0,Bilirubin_a,0.0,0.0
1898,12.0,0.17,0.009671396564600448,0.9998780301846935,Glucose_a,2.6144487124641086e-09,2.7893693291732186e-08
1899,12.0,0.17,0.00956043956043956,0.9993891264508246,Ketones_a,0.00018228474821881414,1.86583246541031e-06
1900,12.0,0.17,0.08122448979591837,0.9997561718988113,Nitrite_a,0.0020624739691795088,2.972607146463345e-07
1901,12.0,0.17,0.0,1.0,Urobilinogen_a,0.0,0.0
1902,12.0,0.18,0.07212894458704515,0.993820573482296,Protein_a,0.003136247677965342,1.413633719171798e-05
1903,12.0,0.18,0.0,0.0,Bilirubin_a,0.0,0.0
1904,12.0,0.18,0.007711333973469896,0.9998781229938407,Glucose_a,1.858859818059399e-05,2.7851297466484097e-08
1905,12.0,0.18,0.0,1.0,Ketones_a,0.0,0.0
1906,12.0,0.18,0.10204081632653061,0.9995129920614634,Nitrite_a,0.0,2.1316390909171885e-07
1907,12.0,0.18,0.0,1.0,Urobilinogen_a,0.0,0.0
1908,12.0,0.19,0.08795581482778893,0.9948183079730845,Protein_a,0.0030532470757837294,3.346559427883671e-06
1909,12.0,0.19,0.0,0.0,Bilirubin_a,0.0,0.0
1910,12.0,0.19,0.007786393123343438,1.0,Glucose_a,1.895234477662445e-05,0.0
1911,12.0,0.19,0.0019230769230769232,0.9992066838613656,Ketones_a,1.8491124260355033e-05,1.7486579142088738e-06
1912,12.0,0.19,0.10122448979591836,0.9997567649741562,Nitrite_a,1.2494793835901667e-06,2.958163889859593e-07
1913,12.0,0.19,0.0,1.0,Urobilinogen_a,0.0,0.0
1914,12.0,0.2,0.020003157063930542,0.9978160282313532,Protein_a,0.0012902920782488384,3.259894024940384e-06
1915,12.0,0.2,0.0,0.0,Bilirubin_a,0.0,0.0
1916,12.0,0.2,0.005769586400654362,1.0,Glucose_a,2.77443809719692e-05,0.0
1917,12.0,0.2,0.0,1.0,Ketones_a,0.0,0.0
1918,12.0,0.2,0.06081632653061224,0.9992073728265474,Nitrite_a,0.003082882132444815,1.7474547605715816e-06
1919,12.0,0.2,0.0,1.0,Urobilinogen_a,0.0,0.0
1920,12.0,0.21000000000000002,0.07689747058320588,0.9945055739130704,Protein_a,0.006449914994036979,1.5149775643205736e-05
1921,12.0,0.21000000000000002,0.0,0.0,Bilirubin_a,0.0,0.0
1922,12.0,0.21000000000000002,0.007767356382433481,1.0,Glucose_a,1.885813884841847e-05,0.0
1923,12.0,0.21000000000000002,0.04038461538461539,0.9995729103111654,Ketones_a,0.0030695266272189347,9.120280115443805e-07
1924,12.0,0.21000000000000002,0.10204081632653061,1.0,Nitrite_a,0.0,0.0
1925,12.0,0.21000000000000002,0.0,1.0,Urobilinogen_a,0.0,0.0
1926,12.0,0.22000000000000003,0.011428571428571429,0.9993137866500312,Protein_a,0.0006530612244897958,2.354443808377094e-06
1927,12.0,0.22000000000000003,0.0,0.0,Bilirubin_a,0.0,0.0
1928,12.0,0.22000000000000003,0.00578790141896938,1.0,Glucose_a,2.791795483459673e-05,0.0
1929,12.0,0.22000000000000003,0.015366300366300368,1.0,Ketones_a,0.0008601031142239933,0.0
1930,12.0,0.22000000000000003,0.061224489795918366,1.0,Nitrite_a,0.003123698458975427,0.0
1931,12.0,0.22000000000000003,0.0,1.0,Urobilinogen_a,0.0,0.0
1932,12.0,0.23000000000000004,0.02944444444444444,0.9968151728613097,Protein_a,0.0028842592592592596,4.403256573601639e-06
1933,12.0,0.23000000000000004,0.0,0.0,Bilirubin_a,0.0,0.0
1934,12.0,0.23000000000000004,0.007729648991784914,0.9999389685688129,Glucose_a,1.8673264187323367e-05,1.8624177963699932e-08
1935,12.0,0.23000000000000004,0.0,0.9998780859494056,Ketones_a,0.0,7.431517866159716e-08
1936,12.0,0.23000000000000004,0.10163265306122449,0.9999392281981161,Nitrite_a,8.329862557267778e-07,1.8466059521098087e-08
1937,12.0,0.23000000000000004,0.0,1.0,Urobilinogen_a,0.0,0.0
1938,12.0,0.24,0.008888888888888889,0.9981253894053633,Protein_a,0.00014814814814814817,2.1472251787397253e-06
1939,12.0,0.24,0.0,0.0,Bilirubin_a,0.0,0.0
1940,12.0,0.24,0.003864824495892457,1.0,Glucose_a,2.8007717573724664e-05,0.0
1941,12.0,0.24,0.0,1.0,Ketones_a,0.0,0.0
1942,12.0,0.24,0.05918367346938776,1.0,Nitrite_a,0.0024677217825905874,0.0
1943,12.0,0.24,0.0,1.0,Urobilinogen_a,0.0,0.0
1944,12.0,0.25,0.02622230143171152,0.9978784700693272,Protein_a,0.0013587963678362337,1.819607923028224e-06
1945,12.0,0.25,0.0,0.0,Bilirubin_a,0.0,0.0
1946,12.0,0.25,0.003883495145631068,1.0,Glucose_a,2.8277877274012627e-05,0.0
1947,12.0,0.25,0.0,1.0,Ketones_a,0.0,0.0
1948,12.0,0.25,0.061224489795918366,1.0,Nitrite_a,0.003123698458975427,0.0
1949,12.0,0.25,0.0,1.0,Urobilinogen_a,0.0,0.0
1950,12.0,0.26,0.0,0.9995631630508666,Protein_a,0.0,6.619860833195205e-07
1951,12.0,0.26,0.0,0.0,Bilirubin_a,0.0,0.0
1952,12.0,0.26,0.007710978342046304,1.0,Glucose_a,1.8582629965291276e-05,0.0
1953,12.0,0.26,0.0,1.0,Ketones_a,0.0,0.0
1954,12.0,0.26,0.10040816326530613,0.9999391727493917,Nitrite_a,8.329862557267778e-07,1.849977208280958e-08
1955,12.0,0.26,0.0,1.0,Urobilinogen_a,0.0,0.0
1956,12.0,0.27,0.022161177814130066,0.9984394086044868,Protein_a,0.0012981458795866209,5.203538970505276e-06
1957,12.0,0.27,0.0,0.0,Bilirubin_a,0.0,0.0
1958,12.0,0.27,0.005806572068707991,1.0,Glucose_a,2.8098351795756755e-05,0.0
1959,12.0,0.27,0.0,1.0,Ketones_a,0.0,0.0
1960,12.0,0.27,0.08122448979591837,1.0,Nitrite_a,0.0020624739691795088,0.0
1961,12.0,0.27,0.0,1.0,Urobilinogen_a,0.0,0.0
1962,12.0,0.28,0.0044444444444444444,0.9991876366027507,Protein_a,9.876543209876544e-05,1.7370793778843942e-06
1963,12.0,0.28,0.0,0.0,Bilirubin_a,0.0,0.0
1964,12.0,0.28,0.009690067214339057,1.0,Glucose_a,1.7429658083094058e-09,0.0
1965,12.0,0.28,0.0,1.0,Ketones_a,0.0,0.0
1966,12.0,0.28,0.07918367346938776,1.0,Nitrite_a,0.0019770928779675135,0.0
1967,12.0,0.28,0.0,1.0,Urobilinogen_a,0.0,0.0
1968,12.0,0.29,0.025,0.9987533100327749,Protein_a,0.0031250000000000006,2.9141980440775472e-06
1969,12.0,0.29,0.0,0.0,Bilirubin_a,0.0,0.0
1970,12.0,0.29,0.0019230769230769232,1.0,Glucose_a,1.8491124260355033e-05,0.0
1971,12.0,0.29,0.0,0.9993898718730934,Ketones_a,0.0,1.8612816562130216e-06
1972,12.0,0.29,0.09959183673469388,1.0,Nitrite_a,1.9575177009579332e-05,0.0
1973,12.0,0.29,0.0,1.0,Urobilinogen_a,0.0,0.0
1974,12.0,0.3,0.003333333333333333,0.9982523014938705,Protein_a,5.555555555555555e-05,2.756861918597429e-06
1975,12.0,0.3,0.0,0.0,Bilirubin_a,0.0,0.0
1976,12.0,0.3,0.0019230769230769232,1.0,Glucose_a,1.8491124260355033e-05,0.0
1977,12.0,0.3,0.007142857142857143,1.0,Ketones_a,0.0002551020408163265,0.0
1978,12.0,0.3,0.0326530612244898,1.0,Nitrite_a,0.0022074135776759683,0.0
1979,12.0,0.3,0.0,1.0,Urobilinogen_a,0.0,0.0
1980,13.0,0.01,0.8988102625198546,0.5822124188856831,Protein_a,0.0013476086178636749,0.00020262516370396068
1981,13.0,0.01,0.0,0.0,Bilirubin_a,0.0,0.0
1982,13.0,0.01,0.9379947722180733,0.6402022415071088,Glucose_a,0.0003563685321327596,7.663998266828215e-05
1983,13.0,0.01,0.7173367848367848,0.6827760287392521,Ketones_a,0.0031064464317250382,0.0003707392540754229
1984,13.0,0.01,1.0,0.7001658278159538,Nitrite_a,0.0,0.00038300312600009554
1985,13.0,0.01,0.945,0.7215288438085847,Urobilinogen_a,0.0032499999999999994,0.00031322690000149683
1986,13.0,0.02,0.7730850403476102,0.8056214323553537,Protein_a,0.0020561914113899587,9.266521949620308e-05
1987,13.0,0.02,0.0,0.0,Bilirubin_a,0.0,0.0
1988,13.0,0.02,0.3756241347018329,0.9591297154809872,Glucose_a,0.007164271918374564,6.665175911820888e-05
1989,13.0,0.02,0.2635579514824798,0.9734177920237146,Ketones_a,0.014211953963975527,8.992772298305473e-05
1990,13.0,0.02,0.9489795918367347,0.916943952937116,Nitrite_a,0.0002082465639316939,5.441037116493862e-05
1991,13.0,0.02,0.48250000000000004,0.965903771247104,Urobilinogen_a,0.015906249999999997,0.00021746215346737265
1992,13.0,0.03,0.6725574177529485,0.9025978195452431,Protein_a,0.009116493874938784,9.881572962270223e-05
1993,13.0,0.03,0.0,0.0,Bilirubin_a,0.0,0.0
1994,13.0,0.03,0.3036221060492905,0.9831793501594355,Glucose_a,0.0005959574836258821,2.7519156150640546e-05
1995,13.0,0.03,0.24021186021186022,0.9871929705000306,Ketones_a,0.007524863662671801,3.114559203044935e-05
1996,13.0,0.03,0.8762040816326531,0.9590496550754937,Nitrite_a,0.001656301541024576,6.772159714185383e-06
1997,13.0,0.03,0.095,0.9952198172918875,Urobilinogen_a,0.012234374999999999,1.472521940501112e-05
1998,13.0,0.04,0.5569490484960099,0.937907275597279,Protein_a,0.0021979261701187153,7.88074198458011e-05
1999,13.0,0.04,0.0,0.0,Bilirubin_a,0.0,0.0
2000,13.0,0.04,0.1394371714331737,0.9914090717358557,Glucose_a,0.0004591313804306935,6.9205698890531376e-06
2001,13.0,0.04,0.2129020979020979,0.9898666720022238,Ketones_a,0.011363079574992663,1.4017507287222454e-05
2002,13.0,0.04,0.6342857142857142,0.9738875751504619,Nitrite_a,0.014788421491045398,1.2257473271732384e-06
2003,13.0,0.04,0.075,0.9989703575262159,Urobilinogen_a,0.0046875,9.444382111426036e-07
2004,13.0,0.05,0.4915825130797198,0.9593014508223519,Protein_a,0.0008528102888362001,1.1226238049070646e-05
2005,13.0,0.05,0.0,0.0,Bilirubin_a,0.0,0.0
2006,13.0,0.05,0.11923076923076925,0.994145624007919,Glucose_a,0.000490014792899408,3.211866772896818e-06
2007,13.0,0.05,0.18154772900055918,0.9926782350227314,Ketones_a,0.004187905599423104,2.562873546682921e-06
2008,13.0,0.05,0.5346938775510204,0.9792321794643801,Nitrite_a,0.0031549354435651796,1.2935883816697001e-06
2009,13.0,0.05,0.0,1.0,Urobilinogen_a,0.0,0.0
2010,13.0,0.06,0.44406190732002226,0.9719655787945717,Protein_a,0.009545682030782222,4.5962760660127345e-05
2011,13.0,0.06,0.0,0.0,Bilirubin_a,0.0,0.0
2012,13.0,0.06,0.05227891754162457,0.9989016564245452,Glucose_a,0.001904131710990827,1.0071711536691185e-06
2013,13.0,0.06,0.1254793767415127,0.9935295476037389,Ketones_a,0.012454942584934202,9.369115859363176e-06
2014,13.0,0.06,0.35044897959183674,0.9818003342431034,Nitrite_a,0.0030100666389004586,4.986717221930413e-06
2015,13.0,0.06,0.0125,0.999939301972686,Urobilinogen_a,0.0007812500000000002,1.842125259912896e-08
2016,13.0,0.07,0.4015744866234975,0.9769854979776742,Protein_a,0.0034570067051152655,1.0554584771499165e-05
2017,13.0,0.07,0.0,0.0,Bilirubin_a,0.0,0.0
2018,13.0,0.07,0.040798654039659175,0.9993907639276609,Glucose_a,0.0010274994518538734,3.7109501971858465e-07
2019,13.0,0.07,0.10305860805860807,0.9952437850169389,Ketones_a,1.930288880838334e-05,5.238626217471692e-06
2020,13.0,0.07,0.32448979591836735,0.9856236546084055,Nitrite_a,0.0025197834235735103,4.572031096885667e-06
2021,13.0,0.07,0.0,1.0,Urobilinogen_a,0.0,0.0
2022,13.0,0.08,0.3785588925967124,0.9845175365490029,Protein_a,0.005284013021543764,3.0376356263818815e-05
2023,13.0,0.08,0.0,0.0,Bilirubin_a,0.0,0.0
2024,13.0,0.08,0.009634410896546819,0.9992075202669435,Glucose_a,4.713579687133915e-05,1.2049232162214858e-07
2025,13.0,0.08,0.060694980694980694,0.9971318378838205,Ketones_a,0.0031446692141672834,7.330873660963108e-06
2026,13.0,0.08,0.20955102040816326,0.9860489341059806,Nitrite_a,0.0033378259058725527,3.0183556252069327e-06
2027,13.0,0.08,0.0,1.0,Urobilinogen_a,0.0,0.0
2028,13.0,0.09,0.33405106764222786,0.9800273341678144,Protein_a,0.004068560202787041,4.883275732363958e-05
2029,13.0,0.09,0.0,0.0,Bilirubin_a,0.0,0.0
2030,13.0,0.09,0.009671762655771795,0.9996339601566031,Glucose_a,7.0921486475367e-09,2.512787440434361e-07
2031,13.0,0.09,0.020754716981132078,0.9985978945557431,Ketones_a,0.002153791384834461,2.770002443971144e-06
2032,13.0,0.09,0.2020408163265306,0.9911627280465266,Nitrite_a,0.0033007080383173687,1.5264434303052433e-05
2033,13.0,0.09,0.0,1.0,Urobilinogen_a,0.0,0.0
2034,13.0,0.1,0.3755713206727648,0.9891343394338232,Protein_a,0.004922907495985585,8.368294041940743e-06
2035,13.0,0.1,0.0,0.0,Bilirubin_a,0.0,0.0
2036,13.0,0.1,0.011557843451047333,0.9995730396655593,Glucose_a,1.753186480763316e-05,7.457627329375117e-08
