,n_comp,condition,sens,spec,Anomaly,sens_variance,spec_variance
1458,26.0,0.1,0.8899524432058111,0.49936105527946034,Density_a,0.00012801968689761623,0.0005951563625061379
1459,26.0,0.1,0.21368421052631578,0.9986700719875425,pH_a,0.0030127548348968546,1.490913717909934e-06
1460,26.0,0.11000000000000001,0.8848964230986326,0.5252406048239563,Density_a,0.0001098393552631953,0.000385036635403698
1461,26.0,0.11000000000000001,0.22670886075949365,0.9986681308744828,pH_a,8.254887037333758e-05,1.4057041931119475e-06
1462,26.0,0.12,0.871150140297897,0.5296198429287651,Density_a,0.00017371987891136398,0.00030387384883559336
1463,26.0,0.12,0.18383223150378378,0.9984255912769185,pH_a,0.00408845378499988,2.0808074904427504e-06
1464,26.0,0.13,0.8526866524749785,0.5716080711843408,Density_a,0.0005347757033502583,0.0005562953159607786
1465,26.0,0.13,0.1846564367028502,0.999818566145219,pH_a,0.004180417715108942,7.30411856154633e-08
1466,26.0,0.14,0.8500604903662607,0.5956912173807425,Density_a,0.00017255479859299393,0.0013017866493494196
1467,26.0,0.14,0.18765182186234816,0.9992126711754346,pH_a,0.004307788832613039,1.3100489776779123e-06
1468,26.0,0.15,0.8448397804761903,0.6166836910155686,Density_a,0.00017144885419012783,0.0004448859614551111
1469,26.0,0.15,0.2326748834110593,0.9999394673123486,pH_a,3.357471878618776e-05,1.832103137147218e-08
1470,26.0,0.16,0.8310082031318314,0.6348313574015652,Density_a,7.997448616272312e-05,0.0008551001681672353
