N_Comp,Condition,Anomaly,Mean_Sens,Mean_Spec,Mean_Harm
30,0.09999999999999999,Protein_a,0.3996879581555091,0.9864099055346536,0.5522986601957435
30,0.09999999999999999,Bilirubin_a,0.0,0.0,
30,0.09999999999999999,Glucose_a,0.12021134952751396,0.9996851415982704,0.2096908173576734
30,0.09999999999999999,Ketones_a,0.10249817590374376,0.998439998549052,0.17839858903435413
30,0.09999999999999999,Nitrite_a,0.34322623429032995,0.9925853146799579,0.4884508334143328
30,0.09999999999999999,Urobilinogen_a,0.017743650793650794,0.9997284507395379,0.03245055747704117
30,0.11,Protein_a,0.3805949328254092,0.9889754792745399,0.5322483210954893
30,0.11,Bilirubin_a,0.0,0.0,
30,0.11,Glucose_a,0.11469900269319677,0.9997763624890231,0.20025557180300496
30,0.11,Ketones_a,0.09104693132287249,0.9987616748155875,0.15912859466903656
30,0.11,Nitrite_a,0.3102724309884286,0.9935554047021427,0.45229857402088924
30,0.11,Urobilinogen_a,0.01205714285714286,0.9998606025591588,0.02231153812834325
30,0.12,Protein_a,0.36177892635784903,0.9910620227307502,0.5109994560697868
30,0.12,Bilirubin_a,0.0,0.0,
30,0.12,Glucose_a,0.11127401314040838,0.9998533583862532,0.19458470700672045
30,0.12,Ketones_a,0.081942083502466,0.9990139319223463,0.14406867777666119
30,0.12,Nitrite_a,0.2818741808290547,0.9945258344692754,0.4205763953209647
30,0.12,Urobilinogen_a,0.007934920634920635,0.999916379610412,0.014685624208761676
30,0.13,Protein_a,0.3437944922519509,0.9924062201822759,0.4900773111898839
30,0.13,Bilirubin_a,0.0,0.0,
30,0.13,Glucose_a,0.10785789627210342,0.9998673053876479,0.18855399313212906
30,0.13,Ketones_a,0.07521546121179462,0.9991819888493556,0.13245640478114312
30,0.13,Nitrite_a,0.2578531943661725,0.9952866469460507,0.39197827686437003
30,0.13,Urobilinogen_a,0.004433333333333333,0.9999582239498269,0.00839513988168554
30,0.14,Protein_a,0.3212134185130966,0.9933562711728392,0.4624764486664074
30,0.14,Bilirubin_a,0.0,0.0,
30,0.14,Glucose_a,0.10545459744116488,0.9998673053876479,0.18443143589571506
30,0.14,Ketones_a,0.06839139966916162,0.9993009216964908,0.12050588735772692
30,0.14,Nitrite_a,0.23978249908267277,0.995908262543431,0.37002545496409944
30,0.14,Urobilinogen_a,0.0031111111111111114,0.9999790935672513,0.005944505436107419
30,0.15000000000000002,Protein_a,0.3017353301869463,0.9941001758508332,0.43801714566719896
30,0.15000000000000002,Bilirubin_a,0.0,0.0,
30,0.15000000000000002,Glucose_a,0.10380118568989864,0.9998952092760597,0.18164222564013102
30,0.15000000000000002,Ketones_a,0.06257868516179366,0.9993636729453488,0.11020907796796181
30,0.15000000000000002,Nitrite_a,0.2222178537094245,0.9964677338603413,0.34760929011070774
30,0.15000000000000002,Urobilinogen_a,0.002438888888888889,0.9999790935672513,0.004708987029222251
30,0.16,Protein_a,0.28348528559054226,0.99478619037474,0.4149598176160119
30,0.16,Bilirubin_a,0.0,0.0,
30,0.16,Glucose_a,0.10119210365240333,0.9999161567875816,0.17720324431112755
30,0.16,Ketones_a,0.059438377665012115,0.9994614654463103,0.10478257667116869
30,0.16,Nitrite_a,0.20717460776597577,0.996991709309576,0.32800524364351247
30,0.16,Urobilinogen_a,0.0013222222222222225,0.9999790935672513,0.0025955181272164698
30,0.17,Protein_a,0.26658795577947475,0.9952431893305377,0.39427300278769406
30,0.17,Bilirubin_a,0.0,0.0,
30,0.17,Glucose_a,0.09952571210252582,0.9999370291775014,0.17451493279975114
30,0.17,Ketones_a,0.05499342080672588,0.9995314708028517,0.09699309243870698
30,0.17,Nitrite_a,0.19615744876237975,0.9973341404612907,0.3144022084844641
30,0.17,Urobilinogen_a,0.0011222222222222222,0.9999929824561403,0.002199478523256074
30,0.18000000000000002,Protein_a,0.24903898017327425,0.9956010355930148,0.37211423622917394
30,0.18000000000000002,Bilirubin_a,0.0,0.0,
30,0.18000000000000002,Glucose_a,0.0974769639635484,0.9999370291775014,0.17115704257189854
30,0.18000000000000002,Ketones_a,0.05215083427364565,0.999580215033982,0.09220327806915192
30,0.18000000000000002,Nitrite_a,0.18732124544467832,0.997655867727611,0.30249229969203817
30,0.18000000000000002,Urobilinogen_a,0.00022222222222222223,0.9999929824561403,0.0004395604395604396
30,0.19,Protein_a,0.23451388504494364,0.9959014957393542,0.3540256870557551
30,0.19,Bilirubin_a,0.0,0.0,
30,0.19,Glucose_a,0.09498437437763119,0.9999440270781312,0.1669633326289017
30,0.19,Ketones_a,0.048694220252473386,0.9996290882332918,0.0863709039915619
30,0.19,Nitrite_a,0.17983183661788904,0.997949517396914,0.29241754886984095
30,0.19,Urobilinogen_a,0.0,1.0,0.0
30,0.2,Protein_a,0.21851280220646313,0.996130541030782,0.33290351640238663
30,0.2,Bilirubin_a,0.0,0.0,
30,0.2,Glucose_a,0.09315451484002553,0.9999440270781312,0.1638293253377633
30,0.2,Ketones_a,0.045335633279408365,0.9996849886752085,0.08058327269228763
30,0.2,Nitrite_a,0.17252652383822098,0.998285549325395,0.28232780072044816
30,0.2,Urobilinogen_a,0.0,1.0,0.0
30,0.21000000000000002,Protein_a,0.20396609684331257,0.99645277003826,0.3142190245739108
30,0.21000000000000002,Bilirubin_a,0.0,0.0,
30,0.21000000000000002,Glucose_a,0.09104539786543812,0.9999440270781312,0.16019302027264914
30,0.21000000000000002,Ketones_a,0.04282027249245607,0.9997199467087488,0.07604810914624988
30,0.21000000000000002,Nitrite_a,0.16860904027914078,0.9985794402977963,0.2768909877981132
30,0.21000000000000002,Urobilinogen_a,0.0,1.0,0.0
30,0.22,Protein_a,0.18954854792018497,0.9966889424195691,0.2952303790678911
30,0.22,Bilirubin_a,0.0,0.0,
30,0.22,Glucose_a,0.08704997325004586,0.9999579256204625,0.15357931188519175
30,0.22,Ketones_a,0.04099425421547424,0.9997479041995528,0.07280228568437964
30,0.22,Nitrite_a,0.16459163032182936,0.9988034972591092,0.2713013229549697
30,0.22,Urobilinogen_a,0.0,1.0,0.0
30,0.23,Protein_a,0.1770401498495573,0.996910870918983,0.2782036529907872
30,0.23,Bilirubin_a,0.0,0.0,
30,0.23,Glucose_a,0.08321635567454772,0.9999579256204625,0.14707840443648565
30,0.23,Ketones_a,0.03785413895895079,0.9997758401414992,0.06744501156557327
30,0.23,Nitrite_a,0.15817487137378966,0.998922403220173,0.26226616106329237
30,0.23,Urobilinogen_a,0.0,1.0,0.0
30,0.24000000000000002,Protein_a,0.1655138331100132,0.9970827392909862,0.2621166013859572
30,0.24000000000000002,Bilirubin_a,0.0,0.0,
30,0.24000000000000002,Glucose_a,0.0799980311168698,0.9999719047131331,0.14148521445230156
30,0.24000000000000002,Ketones_a,0.0338674708376205,0.9998039128682248,0.06043390183481741
30,0.24000000000000002,Nitrite_a,0.15483487950103914,0.9990482992268024,0.25773484427776777
30,0.24000000000000002,Urobilinogen_a,0.0,1.0,0.0
30,0.25,Protein_a,0.15141437992037513,0.997283260612835,0.24256910436153803
30,0.25,Bilirubin_a,0.0,0.0,
30,0.25,Glucose_a,0.07731954150373395,0.9999788952758734,0.13694185140205217
30,0.25,Ketones_a,0.03214377589237013,0.9998109132182423,0.05749165883726178
30,0.25,Nitrite_a,0.1507906478341474,0.9991530709420094,0.25164671603632743
30,0.25,Urobilinogen_a,0.0,1.0,0.0
30,0.26,Protein_a,0.13872407153102267,0.9975123713823655,0.22440297960228672
30,0.26,Bilirubin_a,0.0,0.0,
30,0.26,Glucose_a,0.07452188718524724,0.9999788952758734,0.13231348067363163
30,0.26,Ketones_a,0.029837223147464356,0.9998319241858892,0.053476937352090054
30,0.26,Nitrite_a,0.14791435070782938,0.9992648136836547,0.24695640329504026
30,0.26,Urobilinogen_a,0.0,1.0,0.0
30,0.27,Protein_a,0.12741192040499863,0.9976698767367396,0.20694019355744314
30,0.27,Bilirubin_a,0.0,0.0,
30,0.27,Glucose_a,0.07175592555070338,0.9999788952758734,0.1275610689989478
30,0.27,Ketones_a,0.028438914089285814,0.999866901573936,0.05106071323932387
30,0.27,Nitrite_a,0.14500691747330255,0.9993976919348484,0.2426455264049591
30,0.27,Urobilinogen_a,0.0,1.0,0.0
30,0.28,Protein_a,0.11967234466030183,0.9977702291152123,0.19556933149542907
30,0.28,Bilirubin_a,0.0,0.0,
30,0.28,Glucose_a,0.0681884956633471,0.9999788952758734,0.12125986927218724
30,0.28,Ketones_a,0.027367109574530587,0.9998808829880867,0.04906166854510851
30,0.28,Nitrite_a,0.14263439113082543,0.9994327064416996,0.23919295734938373
30,0.28,Urobilinogen_a,0.0,1.0,0.0
30,0.29000000000000004,Protein_a,0.11043757360238819,0.9979131754954534,0.18184931106776905
30,0.29000000000000004,Bilirubin_a,0.0,0.0,
30,0.29000000000000004,Glucose_a,0.06595550895430288,0.9999858956258909,0.11726576258934643
30,0.29000000000000004,Ketones_a,0.026966107068264925,0.9998948836881217,0.048421148969117825
30,0.29000000000000004,Nitrite_a,0.13858745648657933,0.9995586851124412,0.2333697685064017
30,0.29000000000000004,Urobilinogen_a,0.0,1.0,0.0
30,0.3,Protein_a,0.10141819114545828,0.998013187610945,0.16793816349079396
30,0.3,Bilirubin_a,0.0,0.0,
30,0.3,Glucose_a,0.0624394177505659,0.9999858956258909,0.11120333834488917
30,0.3,Ketones_a,0.024829836697611185,0.9999229072100845,0.044902560288244686
30,0.3,Nitrite_a,0.13650897940810222,0.9995936971750399,0.23070222106873814
30,0.3,Urobilinogen_a,0.0,1.0,0.0
30,0.31,Protein_a,0.0949230175799258,0.9981634187485416,0.15813293272990173
30,0.31,Bilirubin_a,0.0,0.0,
30,0.31,Glucose_a,0.06029087896504073,0.9999858956258909,0.10731753714017671
30,0.31,Ketones_a,0.02366592692317509,0.9999369521539048,0.04283474089512454
30,0.31,Nitrite_a,0.13445613049932115,0.9996356975893329,0.22784209730947974
30,0.31,Urobilinogen_a,0.0,1.0,0.0
30,0.32,Protein_a,0.08867671766546743,0.9982423937749734,0.1489246803411162
30,0.32,Bilirubin_a,0.0,0.0,
30,0.32,Glucose_a,0.057223918334533705,0.9999929453262786,0.10220180508806305
30,0.32,Ketones_a,0.022000556876944116,0.9999439525039222,0.03984326724740561
30,0.32,Nitrite_a,0.1324011412324675,0.9996707978160423,0.22497841575816466
30,0.32,Urobilinogen_a,0.0,1.0,0.0
30,0.33,Protein_a,0.08209884294016544,0.9983567506795855,0.1392385446392994
30,0.33,Bilirubin_a,0.0,0.0,
30,0.33,Glucose_a,0.05369392655767575,0.9999929453262786,0.09629034985048367
30,0.33,Ketones_a,0.020086219402824037,0.9999439525039222,0.03650934304271435
30,0.33,Nitrite_a,0.12893664841204244,0.9997340176339775,0.22022790055830227
30,0.33,Urobilinogen_a,0.0,1.0,0.0
30,0.34,Protein_a,0.07500854366418835,0.9984639052980545,0.1280997724066672
30,0.34,Bilirubin_a,0.0,0.0,
30,0.34,Glucose_a,0.050509272532674385,0.9999929453262786,0.09096992048739719
30,0.34,Ketones_a,0.018819480871263367,0.9999579974477425,0.03430861413926056
30,0.34,Nitrite_a,0.12687660864013825,0.9997480625933819,0.21710734299884657
30,0.34,Urobilinogen_a,0.0,1.0,0.0
31,0.01,Protein_a,0.9521089272911506,0.5768778181969276,0.7177238676463219
31,0.01,Bilirubin_a,0.0,0.0,
31,0.01,Glucose_a,0.9437001222300264,0.6509621372502978,0.7687584584032173
31,0.01,Ketones_a,0.8364025478782814,0.656989540343214,0.7335115727216837
31,0.01,Nitrite_a,0.9997142857142858,0.6851988995908685,0.8125594825820369
31,0.01,Urobilinogen_a,0.9997142857142858,0.7071295572868389,0.8277616004042129
31,0.02,Protein_a,0.8192304871676135,0.831417376604698,0.8235128625790996
31,0.02,Bilirubin_a,0.0,0.0,
31,0.02,Glucose_a,0.6621871724578415,0.9344013326456588,0.7662872262539507
31,0.02,Ketones_a,0.4049766641677101,0.9500849925679247,0.5596878926493949
31,0.02,Nitrite_a,0.9441904923510542,0.9149011910426728,0.9282530905050917
31,0.02,Urobilinogen_a,0.8052992063492063,0.9387555795218838,0.8631610404221773
31,0.03,Protein_a,0.7105659236266751,0.9004436955649685,0.7893077429405031
31,0.03,Bilirubin_a,0.0,0.0,
31,0.03,Glucose_a,0.4537362475645565,0.9791332670045414,0.6018092926319791
31,0.03,Ketones_a,0.2703820319887777,0.9819471219670892,0.41097119830959405
31,0.03,Nitrite_a,0.8367622075547781,0.9577225730760222,0.8854755080183468
31,0.03,Urobilinogen_a,0.5461277777777779,0.9790491852677407,0.6770249048105691
31,0.04,Protein_a,0.6180648578817484,0.9312091668962081,0.7338353651154661
31,0.04,Bilirubin_a,0.0,0.0,
31,0.04,Glucose_a,0.3127051126704046,0.9912203125338321,0.4639336754331509
31,0.04,Ketones_a,0.2133272164194892,0.9904903261934431,0.33871328250928345
31,0.04,Nitrite_a,0.755054151410221,0.9731173312343369,0.835415851934079
31,0.04,Urobilinogen_a,0.3100380952380952,0.991076639864431,0.4326905754002738
31,0.05,Protein_a,0.5540999968750723,0.9498903744386794,0.6892949702719882
31,0.05,Bilirubin_a,0.0,0.0,
31,0.05,Glucose_a,0.2300421309920954,0.995723862244122,0.36814467119059935
31,0.05,Ketones_a,0.17435205857837918,0.993941936805086,0.2860730450531312
31,0.05,Nitrite_a,0.6745590208753147,0.9802673519952004,0.7828949756539169
31,0.05,Urobilinogen_a,0.17779206349206356,0.9954512940384772,0.27173179832573174
31,0.060000000000000005,Protein_a,0.5089779915095839,0.9625960087603791,0.6539623969501903
31,0.060000000000000005,Bilirubin_a,0.0,0.0,
31,0.060000000000000005,Glucose_a,0.1777149506859737,0.9975962208462684,0.29867605984635537
31,0.060000000000000005,Ketones_a,0.15272864642044529,0.9954948590578272,0.25509219006286565
31,0.060000000000000005,Nitrite_a,0.5975681895956511,0.9845001369872507,0.7241256109575942
31,0.060000000000000005,Urobilinogen_a,0.1055142857142857,0.9975165882192859,0.17208309613779313
31,0.06999999999999999,Protein_a,0.4731508303266721,0.9718111936568752,0.6237153534510669
31,0.06999999999999999,Bilirubin_a,0.0,0.0,
31,0.06999999999999999,Glucose_a,0.15207322972065765,0.9988045570195692,0.26127668540322596
31,0.06999999999999999,Ketones_a,0.1387278863816598,0.9965234490359047,0.2346856641463398
31,0.06999999999999999,Nitrite_a,0.5162282717212028,0.987484830493896,0.6569654437753968
31,0.06999999999999999,Urobilinogen_a,0.06696031746031746,0.9986292778443265,0.11422382587793603
31,0.08,Protein_a,0.44414001310919715,0.9780369870978918,0.5966882267302013
31,0.08,Bilirubin_a,0.0,0.0,
31,0.08,Glucose_a,0.13635026170779518,0.9993354554604857,0.23667911462758426
31,0.08,Ketones_a,0.12299724175013886,0.997174525090973,0.21113273534427462
31,0.08,Nitrite_a,0.4504556280045495,0.9897025778716368,0.5970210659585851
31,0.08,Urobilinogen_a,0.04266746031746032,0.9992204249311263,0.07504013500522241
31,0.09,Protein_a,0.42319989239246775,0.9828872977143835,0.5765855782772896
31,0.09,Bilirubin_a,0.0,0.0,
31,0.09,Glucose_a,0.12564795609046306,0.9995730626009925,0.21904604920294646
31,0.09,Ketones_a,0.11298895797187944,0.9978454436147165,0.19529500463520194
31,0.09,Nitrite_a,0.3916615200838545,0.9912663498643961,0.5392459016001447
31,0.09,Urobilinogen_a,0.028243650793650793,0.9995057185142534,0.05071817514153445
31,0.09999999999999999,Protein_a,0.40088373240724395,0.9862738262208977,0.5538612703766289
31,0.09999999999999999,Bilirubin_a,0.0,0.0,
31,0.09999999999999999,Glucose_a,0.12021526189058125,0.9997201489232524,0.2096842858705901
31,0.09999999999999999,Ketones_a,0.10250140877390272,0.9984118875527034,0.1782072285609549
31,0.09999999999999999,Nitrite_a,0.3433076028584415,0.9925362577330155,0.4889969181898958
31,0.09999999999999999,Urobilinogen_a,0.017943650793650793,0.9997424706050723,0.03279005374699689
31,0.11,Protein_a,0.38405563480287486,0.9889469923622962,0.5362741691231532
31,0.11,Bilirubin_a,0.0,0.0,
31,0.11,Glucose_a,0.11488775721486025,0.9998041585256119,0.20064734176270366
31,0.11,Ketones_a,0.09164737520028808,0.9987477035255751,0.16005564623125879
31,0.11,Nitrite_a,0.312094069645767,0.9935690430895737,0.45444475368874665
31,0.11,Urobilinogen_a,0.012757142857142858,0.9998816111800976,0.023568386273346165
31,0.12,Protein_a,0.36377976186655026,0.9909974884632409,0.5135118491953754
31,0.12,Bilirubin_a,0.0,0.0,
31,0.12,Glucose_a,0.11183685203125161,0.9998392638162095,0.19550346484006273
31,0.12,Ketones_a,0.0823928963419568,0.9989860557384117,0.14458351808630537
31,0.12,Nitrite_a,0.28170853959198483,0.9945118592855128,0.4203632957976439
31,0.12,Urobilinogen_a,0.008157142857142858,0.9999372957476602,0.015056691263461432
31,0.13,Protein_a,0.34443780256844364,0.9924347186254566,0.4908607682969324
31,0.13,Bilirubin_a,0.0,0.0,
31,0.13,Glucose_a,0.108136391664104,0.9998603099346923,0.18903475395612632
31,0.13,Ketones_a,0.07498304116629752,0.9991752632186802,0.13210132828906138
31,0.13,Nitrite_a,0.25880255981553796,0.9952796087480755,0.3933273949686394
31,0.13,Urobilinogen_a,0.005105555555555557,0.9999512577359643,0.00960013697649999
31,0.14,Protein_a,0.32336410268769133,0.9933854014083028,0.4651461009920502
31,0.14,Bilirubin_a,0.0,0.0,
31,0.14,Glucose_a,0.10699983115850852,0.9998673053876479,0.18695965038668855
31,0.14,Ketones_a,0.06814349381913785,0.999321852608628,0.1199070334859398
31,0.14,Nitrite_a,0.2388853739855476,0.9959012570629294,0.36857799332848
31,0.14,Urobilinogen_a,0.0035111111111111116,0.9999721394643308,0.006699037308345448
31,0.15000000000000002,Protein_a,0.3031585080694637,0.9941072185001362,0.4397413048329416
31,0.15000000000000002,Bilirubin_a,0.0,0.0,
31,0.15000000000000002,Glucose_a,0.1047887922973422,0.9999022218987805,0.18326606551469557
31,0.15000000000000002,Ketones_a,0.06320278419244046,0.9993985775791456,0.11136853970656926
31,0.15000000000000002,Nitrite_a,0.2239322007069648,0.9964745290780173,0.349801299605745
31,0.15000000000000002,Urobilinogen_a,0.0026611111111111106,0.9999721394643308,0.005112104351346108
31,0.16,Protein_a,0.28509657062971916,0.9948577738254053,0.41721410369158796
31,0.16,Bilirubin_a,0.0,0.0,
31,0.16,Glucose_a,0.10213550493090351,0.9999091784205195,0.17875608023968495
31,0.16,Ketones_a,0.05902420609027636,0.9994964526677225,0.10409254952715187
31,0.16,Nitrite_a,0.21055041208925906,0.9969500365985562,0.3322810440689089
31,0.16,Urobilinogen_a,0.001988888888888889,0.9999790935672513,0.0038580853472304976
31,0.17,Protein_a,0.26735190014551174,0.9952936875365375,0.39491104341690353
31,0.17,Bilirubin_a,0.0,0.0,
31,0.17,Glucose_a,0.10063357287128864,0.9999300337245458,0.17639679267750671
31,0.17,Ketones_a,0.05544347782517912,0.999559256783972,0.09774127208523392
31,0.17,Nitrite_a,0.19943270375948352,0.9973202498671939,0.3187087352090463
31,0.17,Urobilinogen_a,0.0013222222222222225,0.9999929824561403,0.0025955181272164698
31,0.18000000000000002,Protein_a,0.2501142896382334,0.9956655658361442,0.3735934948464514
31,0.18000000000000002,Bilirubin_a,0.0,0.0,
31,0.18000000000000002,Glucose_a,0.09735274184565801,0.9999369854103296,0.17097259716994526
31,0.18000000000000002,Ketones_a,0.05189277592835632,0.9996570852039828,0.0917249450060647
31,0.18000000000000002,Nitrite_a,0.18848123371349015,0.9976277417014431,0.30436588510940354
31,0.18000000000000002,Urobilinogen_a,0.0006722222222222223,0.9999929824561403,0.001329425827682416
31,0.19,Protein_a,0.23547998107245666,0.9959230487339177,0.3553021143728236
31,0.19,Bilirubin_a,0.0,0.0,
31,0.19,Glucose_a,0.09584997983656426,0.9999509787639149,0.16843382622319195
31,0.19,Ketones_a,0.048409713964006694,0.9996919892179444,0.08591212083897387
31,0.19,Nitrite_a,0.18068924545554996,0.9979425508741164,0.2936948139644028
31,0.19,Urobilinogen_a,0.00022222222222222223,1.0,0.0004395604395604396
31,0.2,Protein_a,0.22031267881785702,0.9961376979112003,0.33519421516750547
31,0.2,Bilirubin_a,0.0,0.0,
31,0.2,Glucose_a,0.09409697956081409,0.9999509787639149,0.16548799571876022
31,0.2,Ketones_a,0.04559918980648307,0.9997200007283271,0.08101602257319616
31,0.2,Nitrite_a,0.17362871382066306,0.9982718455107671,0.28380626417978744
31,0.2,Urobilinogen_a,0.0,1.0,0.0
31,0.21000000000000002,Protein_a,0.20535236687876146,0.9964387064551229,0.31616460753102676
31,0.21000000000000002,Bilirubin_a,0.0,0.0,
31,0.21000000000000002,Glucose_a,0.09141552465781039,0.9999509787639149,0.16092865802909184
31,0.21000000000000002,Ketones_a,0.04239562700592939,0.9997409971562825,0.07536368184588028
31,0.21000000000000002,Nitrite_a,0.17011866594758998,0.9985863381280925,0.27916376988490393
31,0.21000000000000002,Urobilinogen_a,0.0,1.0,0.0
31,0.22,Protein_a,0.19101092720739848,0.9966389582213488,0.29727595530927514
31,0.22,Bilirubin_a,0.0,0.0,
31,0.22,Glucose_a,0.08993540664288056,0.9999579256204625,0.15831320025547255
