N_Comp,Condition,Anomaly,Mean_Sens,Mean_Spec,Mean_Harm
29,0.09999999999999999,pH_a,0.2229070341849381,0.9988631795383646,0.35114806483471706
29,0.11,Density_a,0.8780810423244202,0.5361468646028898,0.6645779852495635
29,0.11,pH_a,0.21229837042968633,0.999105696172684,0.3370556801566104
29,0.12,Density_a,0.8684257909656864,0.5604216358650631,0.680074924652664
29,0.12,pH_a,0.20436076702429415,0.9992791181568923,0.3269369283145502
29,0.13,Density_a,0.8587746576495034,0.5825108254902666,0.6930688839300491
29,0.13,pH_a,0.19677998342984018,0.9994592514308223,0.317117750262597
29,0.14,Density_a,0.8501728619600051,0.6024805534724681,0.7040955461479662
29,0.14,pH_a,0.1916424015288014,0.9996186666998464,0.31028682811515207
29,0.15000000000000002,Density_a,0.8405013024755335,0.6216617250661396,0.7136268301354449
29,0.15000000000000002,pH_a,0.18917338993747698,0.9996810445023087,0.30735258555316475
29,0.16,Density_a,0.8319705670305225,0.6390156305898533,0.7217771229387493
29,0.16,pH_a,0.18595021837220013,0.9997296246290494,0.3031530620575385
29,0.17,Density_a,0.8238913941924703,0.6550514420872838,0.7288347364192523
29,0.17,pH_a,0.18451531993730172,0.9997711904242231,0.3010759068708131
29,0.18000000000000002,Density_a,0.8162950205654903,0.6693667872710415,0.7346219991900181
29,0.18000000000000002,pH_a,0.18309722925605315,0.9998335992839995,0.29932695891501093
29,0.19,Density_a,0.8088103763408028,0.6831815855504881,0.7397968107552839
29,0.19,pH_a,0.18073919236540753,0.9998612935229321,0.2960905876703806
29,0.2,Density_a,0.8009453473716913,0.6966505275497041,0.7442877056757253
29,0.2,pH_a,0.1784265926843868,0.9999028977840517,0.2932877017088511
29,0.21000000000000002,Density_a,0.7936060754339606,0.7085262728272724,0.7477988228076866
29,0.21000000000000002,pH_a,0.17448719874499283,0.9999237118556838,0.28843981581945444
29,0.22,Density_a,0.7861503407317039,0.7194671421228133,0.7504794886718171
29,0.22,pH_a,0.1725424103033004,0.9999514511167225,0.2858266978410631
29,0.23,Density_a,0.7784900734632023,0.7303920712043841,0.7528405843214178
29,0.23,pH_a,0.17043083506891815,0.9999514511167225,0.2829286698724555
29,0.24000000000000002,Density_a,0.7709813615809509,0.7402419276985214,0.7544857643381897
29,0.24000000000000002,pH_a,0.16863773074493932,0.9999653545034076,0.28052733780550243
29,0.25,Density_a,0.7631707044708861,0.7498106817562686,0.7556137986787219
29,0.25,pH_a,0.16688584118833844,0.9999653545034076,0.2781508117129373
29,0.26,Density_a,0.7561572231450918,0.7590296079656293,0.7567874718572908
29,0.26,pH_a,0.16461169180322216,0.9999722605807557,0.2750489329503533
29,0.27,Density_a,0.7497003083769397,0.7673919816159657,0.757639901640985
29,0.27,pH_a,0.16156208751223858,0.9999722605807557,0.2705455406896969
29,0.28,Density_a,0.7425197459478865,0.7758544691045307,0.7580002032669038
29,0.28,pH_a,0.1593865228729058,0.9999722605807557,0.26736315770308916
29,0.29000000000000004,Density_a,0.7360154007427872,0.7837085055919539,0.758327699444526
29,0.29000000000000004,pH_a,0.15852086001253815,0.9999791929897678,0.2661602953629844
29,0.3,Density_a,0.7293624466661971,0.791207675718251,0.758279654972767
29,0.3,pH_a,0.15515727401525964,0.9999861014526349,0.26162656033038034
29,0.31,Density_a,0.7229164448287675,0.7984013731086448,0.7580361045881933
29,0.31,pH_a,0.15222932381817028,0.9999861014526349,0.25749228762977605
29,0.32,Density_a,0.7167195375645182,0.805311038562843,0.7576999193678042
29,0.32,pH_a,0.14905889591231258,0.9999861014526349,0.2528688479867593
29,0.33,Density_a,0.7103680101618106,0.811462397108171,0.75683469653569
29,0.33,pH_a,0.14501645618873485,0.9999861014526349,0.2470628961213843
29,0.34,Density_a,0.704204393984448,0.8177021798021481,0.7559989225302849
29,0.34,pH_a,0.14159604515432164,0.9999861014526349,0.24199429094291755
30,0.01,Density_a,0.9967051475799623,0.051753370174595005,0.09773052612990768
30,0.01,pH_a,0.9703385728252705,0.7140913373705124,0.8212162411883779
30,0.02,Density_a,0.9837626177130193,0.13270836018832585,0.23215909780227648
30,0.02,pH_a,0.7266584623634774,0.9543310614199979,0.8151850579419309
30,0.03,Density_a,0.9693777502875048,0.2078772980443563,0.34050441995190567
30,0.03,pH_a,0.4959300468987707,0.9824983823628655,0.6480436651161184
30,0.04,Density_a,0.955097156906159,0.27181827788318313,0.4216060856844999
30,0.04,pH_a,0.3684959760046074,0.9911926292772236,0.5250322059181817
30,0.05,Density_a,0.9420849642021041,0.32469036431075177,0.48140836940625215
30,0.05,pH_a,0.31860939333544236,0.9947328300527701,0.46938842613293824
30,0.060000000000000005,Density_a,0.9297094695079092,0.3715599131124746,0.5294936766709288
30,0.060000000000000005,pH_a,0.29333806790028244,0.9964516908180502,0.43973113620064647
30,0.06999999999999999,Density_a,0.9181541589514188,0.4117021817626515,0.5671308144534095
30,0.06999999999999999,pH_a,0.2675044826683876,0.9974704330500406,0.40885487442532176
30,0.08,Density_a,0.9073618086598809,0.44789488062057164,0.5984208423449463
30,0.08,pH_a,0.2448352918920839,0.998135745684105,0.38032336089770186
30,0.09,Density_a,0.8974843761111037,0.47949697675668473,0.6238075290253235
30,0.09,pH_a,0.23259845337966456,0.9985304270803509,0.3641858377329026
30,0.09999999999999999,Density_a,0.8878168232303384,0.5093837172285697,0.6461242920919911
30,0.09999999999999999,pH_a,0.22257670352431344,0.9988493843963886,0.3506176347145152
30,0.11,Density_a,0.8789659844786086,0.5358529377020723,0.6645877111524722
30,0.11,pH_a,0.21149569484440206,0.9990918313612334,0.33588023522125454
30,0.12,Density_a,0.8696046211165617,0.5602485819678695,0.6802937489399694
30,0.12,pH_a,0.20356915177679652,0.9992860025905398,0.3258290610863322
30,0.13,Density_a,0.8596539549246104,0.5827709899764492,0.6934703476264749
30,0.13,pH_a,0.19680928745914425,0.9994245723092782,0.31721327591849563
30,0.14,Density_a,0.8498224427194342,0.6030040442295244,0.7043473383001048
30,0.14,pH_a,0.19202701691341684,0.9995701443358537,0.31083774773973744
30,0.15000000000000002,Density_a,0.8410167739294039,0.6216574700153447,0.713822525424306
30,0.15000000000000002,pH_a,0.18945910422319126,0.9996671915949972,0.3076856946759289
30,0.16,Density_a,0.8328084891499552,0.638963134774351,0.7221033915153348
30,0.16,pH_a,0.1863010955651826,0.999736523529994,0.30356408967786874
30,0.17,Density_a,0.8245720537992212,0.6557470224668611,0.7295292163555128
30,0.17,pH_a,0.184771730193712,0.9997850435408867,0.3014936999457522
30,0.18000000000000002,Density_a,0.8165933008470972,0.6704425934926874,0.735404996819795
30,0.18000000000000002,pH_a,0.18309722925605315,0.9998266668749873,0.29932647106790383
30,0.19,Density_a,0.8084177409640775,0.6844684944494352,0.7404091093310428
30,0.19,pH_a,0.18098919236540756,0.9998544253910638,0.29642010282481746
30,0.2,Density_a,0.8009966917812512,0.6978430052712328,0.7450036315810946
30,0.2,pH_a,0.1784265926843868,0.9998820907499685,0.29328608412509327
30,0.21000000000000002,Density_a,0.793123741425847,0.7097425624609299,0.7482671832348633
30,0.21000000000000002,pH_a,0.1741363215520104,0.9999167986168314,0.2879931862222145
30,0.22,Density_a,0.786143464497958,0.7209395684289917,0.7512916173041877
30,0.22,pH_a,0.17268765358579855,0.9999376102713579,0.28605556045851543
30,0.23,Density_a,0.778616654125113,0.7318002505084845,0.7536666227318599
30,0.23,pH_a,0.17013232760623156,0.9999376102713579,0.2825521317737719
30,0.24000000000000002,Density_a,0.7707849054188035,0.7419996746297474,0.7553090464017387
30,0.24000000000000002,pH_a,0.16833922328225273,0.9999445547158023,0.28014131820300725
30,0.25,Density_a,0.7638834794938107,0.7513374572880822,0.7567581732176895
30,0.25,pH_a,0.16712410237836256,0.9999514607931504,0.2785495380442885
30,0.26,Density_a,0.7566271569353665,0.7602276907947069,0.7576420038299128
30,0.26,pH_a,0.16435528154681195,0.9999583740320029,0.27467515120701896
30,0.27,Density_a,0.7497952231754736,0.7687645322838216,0.7583940046317383
30,0.27,pH_a,0.16136064976957148,0.9999722605807557,0.27026854444687193
30,0.28,Density_a,0.7434734684083071,0.7765718129176156,0.7589107702626282
30,0.28,pH_a,0.15973135045911271,0.9999722605807557,0.26788780718296257
30,0.29000000000000004,Density_a,0.7368359048334528,0.7849600030887296,0.7593942123552558
30,0.29000000000000004,pH_a,0.15854613989697297,0.9999722605807557,0.2661650239606146
30,0.3,Density_a,0.7303694738844403,0.7926638042326226,0.7595326468098794
30,0.3,pH_a,0.1554557814779462,0.9999722605807557,0.2620013048294234
30,0.31,Density_a,0.7241313980099181,0.799433946422969,0.759230989508815
30,0.31,pH_a,0.15133302558225434,0.9999722605807557,0.25619997727080634
30,0.32,Density_a,0.7175183787680567,0.8063622323148167,0.7586600632943807
30,0.32,pH_a,0.14905889591231258,0.9999861014526349,0.2528688479867593
30,0.33,Density_a,0.7112306562978645,0.8124535174800356,0.7578234240902637
30,0.33,pH_a,0.1448115981261068,0.9999861014526349,0.2467970952555834
30,0.34,Density_a,0.7047065770036088,0.8188811196681159,0.7568714173975877
30,0.34,pH_a,0.14229093239699733,0.9999861014526349,0.2429890187810178
31,0.01,Density_a,0.9966295003715757,0.05182161361008488,0.09787441171017174
31,0.01,pH_a,0.9695212942418603,0.7136343451867654,0.820601493395433
31,0.02,Density_a,0.9841751092068365,0.13289279202864837,0.2325581996186662
31,0.02,pH_a,0.7254799232907679,0.9540814983457353,0.8144822029416763
31,0.03,Density_a,0.9699523329521831,0.2076491351690749,0.3403130873889369
31,0.03,pH_a,0.49730655436711113,0.9823874095510183,0.6493292755599192
31,0.04,Density_a,0.9557828575647094,0.2710692847839265,0.42074337356217867
31,0.04,pH_a,0.36960882331012307,0.9911855604972943,0.5260476049960363
31,0.05,Density_a,0.9422546738938941,0.3249484254881635,0.481704774583389
31,0.05,pH_a,0.3197314664522202,0.9946981896703478,0.4707405064701021
31,0.060000000000000005,Density_a,0.9298787165430078,0.3716102402532755,0.5295770222565989
31,0.060000000000000005,pH_a,0.2940226454673161,0.9964862736006723,0.4407517365404566
31,0.06999999999999999,Density_a,0.918318387796666,0.41249328334051794,0.5678890661333625
31,0.06999999999999999,pH_a,0.268181401657327,0.9974912162411088,0.40993501530764176
31,0.08,Density_a,0.9072518804863254,0.44770272559713625,0.598242263208826
31,0.08,pH_a,0.24417120818628973,0.998191291659548,0.37917897189394123
31,0.09,Density_a,0.897520889114076,0.4798522364613532,0.6240994455444183
31,0.09,pH_a,0.23298306876427993,0.9985720502471165,0.3647420789622078
31,0.09999999999999999,Density_a,0.8878813219770698,0.5094304189907453,0.646159488866821
31,0.09999999999999999,pH_a,0.22283340861516396,0.998856283107569,0.35135082232084863
31,0.11,Density_a,0.878932542256091,0.5350217025862122,0.6639567161940374
31,0.11,pH_a,0.20968851003267475,0.9991265033415178,0.3335996283101017
31,0.12,Density_a,0.8697934934762889,0.5602117524884751,0.6802674434609957
31,0.12,pH_a,0.2024191065483931,0.9993205570441197,0.3244131360066629
31,0.13,Density_a,0.8602787396838355,0.5829724884274846,0.6938182066698918
31,0.13,pH_a,0.19680928745914425,0.9994661840554329,0.31721625886539656
31,0.14,Density_a,0.8503763327810332,0.6031368695274019,0.7045982190365038
31,0.14,pH_a,0.19223528690429553,0.9996048883780735,0.31119507763920423
31,0.15000000000000002,Density_a,0.8416899070741853,0.6216839742555621,0.7140210085999823
31,0.15000000000000002,pH_a,0.18945910422319126,0.9996810949816824,0.3076866859479847
31,0.16,Density_a,0.833685202347081,0.6397767752602153,0.7228966673838765
31,0.16,pH_a,0.1862837795478666,0.9997503766466573,0.30347146808272124
31,0.17,Density_a,0.8253455757356163,0.6564102138799499,0.7302433578304697
31,0.17,pH_a,0.184771730193712,0.9997919879853311,0.30149394105825134
31,0.18000000000000002,Density_a,0.8175647970632182,0.6716405679039249,0.7364996037482134
31,0.18000000000000002,pH_a,0.18370328986211376,0.9998266668749873,0.3001118347448337
31,0.19,Density_a,0.809243110770333,0.6858165487769768,0.7415031576645706
31,0.19,pH_a,0.18046287657593385,0.9998544253910638,0.2958890056899467
31,0.2,Density_a,0.801483052641651,0.6989885208292863,0.7458423834891345
31,0.2,pH_a,0.17807571549140433,0.9998959989827136,0.2928646762292214
31,0.21000000000000002,Density_a,0.7936752487815716,0.7107648094787161,0.7490527235364661
31,0.21000000000000002,pH_a,0.17448719874499283,0.9999098686099015,0.2884386155650667
31,0.22,Density_a,0.7856538610436589,0.7219850455585386,0.7516126975454754
31,0.22,pH_a,0.17240825137657179,0.9999306730531824,0.28567954017607017
31,0.23,Density_a,0.7781223428960431,0.7332116588087749,0.7541494401100027
31,0.23,pH_a,0.17118495918517895,0.99994453787787,0.28405472955524375
31,0.24000000000000002,Density_a,0.7709742494209716,0.7430602396967565,0.7559390766555336
31,0.24000000000000002,pH_a,0.16899313077826547,0.9999514823223145,0.28109112975034983
31,0.25,Density_a,0.7635609405547494,0.7527940709011538,0.7573367338215291
31,0.25,pH_a,0.1674692872481376,0.9999583883996626,0.27899153026532153
31,0.26,Density_a,0.7566237195779579,0.7616335474544533,0.7583469051947235
31,0.26,pH_a,0.16517113236266273,0.9999722605807557,0.2758531497714004
31,0.27,Density_a,0.749869333803031,0.7702805281257082,0.7591931582036829
31,0.27,pH_a,0.16196671037563207,0.9999722605807557,0.2712073780172844
31,0.28,Density_a,0.7431652685918805,0.7781997076514638,0.75955462568013
31,0.28,pH_a,0.1599232915256165,0.9999722605807557,0.2681738861754333
31,0.29000000000000004,Density_a,0.736616205567465,0.7866368498528987,0.7600884015183458
31,0.29000000000000004,pH_a,0.15880255015338324,0.9999722605807557,0.26651440805915877
31,0.3,Density_a,0.7306842644866799,0.7939781118064526,0.7603286767296551
31,0.3,pH_a,0.15574563655040996,0.9999722605807557,0.26240682936659654
31,0.31,Density_a,0.7242086111554801,0.8014142864300843,0.7601848726082813
31,0.31,pH_a,0.15255114306385373,0.9999722605807557,0.2577842097565868
31,0.32,Density_a,0.7174180544627368,0.8076869407110194,0.7592108328619612
31,0.32,pH_a,0.14968527222745814,0.9999791929897678,0.2536721412163347
31,0.33,Density_a,0.7113810670843022,0.8143141084570071,0.7587160816527685
31,0.33,pH_a,0.14604751862739462,0.9999861014526349,0.2484021830519436
31,0.34,Density_a,0.7050990781831793,0.8203414536304093,0.7576986770268443
31,0.34,pH_a,0.14295905987172153,0.9999861014526349,0.24393178240445962
32,0.01,Density_a,0.9967463520234641,0.05189618722914857,0.09803579734716031
32,0.01,pH_a,0.9704214724949797,0.7135783741534227,0.8208536237526128
32,0.02,Density_a,0.9844558984029393,0.13302572346226213,0.2327325335512759
32,0.02,pH_a,0.726293554468097,0.9539223627667485,0.8151035864480873
32,0.03,Density_a,0.9702254323286144,0.2069951497009611,0.3394388045982821
32,0.03,pH_a,0.49749757545682277,0.9823452867576,0.6494711672670163
32,0.04,Density_a,0.9558769882891063,0.2704414009984772,0.41991249495271843
32,0.04,pH_a,0.369860125308114,0.9912131195729594,0.5263537740610313
32,0.05,Density_a,0.9426915883036776,0.32425335291688984,0.4809637396639183
32,0.05,pH_a,0.32004266168686923,0.9947673183258481,0.47129780150951467
32,0.060000000000000005,Density_a,0.9299356419850682,0.37133398976539156,0.5292765525368427
32,0.060000000000000005,pH_a,0.2928887797587377,0.996513951500799,0.4392765069550962
32,0.06999999999999999,Density_a,0.9187799579778233,0.41195257749977915,0.5674793690905877
32,0.06999999999999999,pH_a,0.2691176681099483,0.9974288138779164,0.41078555363208497
32,0.08,Density_a,0.9077883338729777,0.4475423189021546,0.5982427767300583
32,0.08,pH_a,0.24556725660567227,0.9981704569589234,0.3809940670104017
32,0.09,Density_a,0.8974097694253494,0.47957949301704744,0.6238229313973706
32,0.09,pH_a,0.2318485681412883,0.9985651499110457,0.3630861843418267
32,0.09999999999999999,Density_a,0.8878758503456925,0.5089490681367534,0.6457517067256928
32,0.09999999999999999,pH_a,0.21982184579807373,0.9989185645934137,0.3471592609610846
32,0.11,Density_a,0.8789685756640284,0.5354216732758927,0.6642599228775455
32,0.11,pH_a,0.20892366907907176,0.999119660025994,0.3326019645757261
32,0.12,Density_a,0.8699330138636542,0.5605815790457325,0.6805445594675978
32,0.12,pH_a,0.20265070827999485,0.9993275853674705,0.32481743999070056
32,0.13,Density_a,0.8600185373105939,0.5830318586683952,0.6937983035227194
32,0.13,pH_a,0.1954016166985323,0.9994384831711081,0.31548350798622404
32,0.14,Density_a,0.8507313074316224,0.6029117157631005,0.7045437940888533
32,0.14,pH_a,0.19162922629823492,0.9995979873064542,0.3104284190522147
32,0.15000000000000002,Density_a,0.8418783268115274,0.6219443206889256,0.7142816657698481
32,0.15000000000000002,pH_a,0.1870868098508969,0.9996950225582841,0.3045726706020769
32,0.16,Density_a,0.8336313707383123,0.6400643214283445,0.723041657225595
32,0.16,pH_a,0.18599806526215232,0.9997365787787588,0.30311348736464155
32,0.17,Density_a,0.8254869663041388,0.6563684401136962,0.7302662337487519
32,0.17,pH_a,0.184771730193712,0.9997919879853311,0.30149394105825134
32,0.18000000000000002,Density_a,0.8173265437030542,0.672291201188801,0.7367997262525725
32,0.18000000000000002,pH_a,0.183989004147828,0.999840543728444,0.3005669614816529
32,0.19,Density_a,0.8095755208311087,0.6863203257812609,0.7419391748736964
32,0.19,pH_a,0.18129222266843784,0.9998682573112329,0.296860351255638
32,0.2,Density_a,0.8017304834176261,0.6998562610434762,0.7464585875112181
32,0.2,pH_a,0.17837874579443466,0.9998959989827136,0.29332783412395824
32,0.21000000000000002,Density_a,0.7941372817618868,0.71176028906465,0.7498212111876228
32,0.21000000000000002,pH_a,0.1736363215520104,0.9999237119054252,0.2873131526804761
32,0.22,Density_a,0.7858004588708235,0.7233465658580518,0.7524352096557283
32,0.22,pH_a,0.17240825137657179,0.9999375863417761,0.285679778453359
32,0.23,Density_a,0.7781746397415995,0.734288098579408,0.7547743618430333
32,0.23,pH_a,0.1714834666478655,0.9999514439552181,0.2844306039928167
32,0.24000000000000002,Density_a,0.7709601216038034,0.7439464651110126,0.7564152481408175
32,0.24000000000000002,pH_a,0.16872020966952347,0.9999583883996626,0.28071878157395685
32,0.25,Density_a,0.7639253618895887,0.7534490434748295,0.7578636743732274
32,0.25,pH_a,0.1674820804251099,0.9999583883996626,0.2789930924558824
32,0.26,Density_a,0.7575312566602718,0.7624679755756348,0.759225640233191
32,0.26,pH_a,0.16545149075896315,0.9999583883996626,0.27619042787488035
32,0.27,Density_a,0.7507100514449496,0.7709586976617078,0.7599413574751733
32,0.27,pH_a,0.162759889284753,0.9999653473419032,0.2723638737345356
32,0.28,Density_a,0.7440755542256486,0.7792309495493803,0.760516745147667
32,0.28,pH_a,0.16050300167054402,0.9999653473419032,0.2689375926134203
32,0.29000000000000004,Density_a,0.7372384697083197,0.7872838004735461,0.7607272291573313
32,0.29000000000000004,pH_a,0.159092405225847,0.9999722605807557,0.2669102772502087
32,0.3,Density_a,0.730544272184763,0.7952886542349031,0.7608497587903581
32,0.3,pH_a,0.15599255013065685,0.9999722605807557,0.262785510993525
32,0.31,Density_a,0.7240972604215539,0.8022723407364749,0.76049231296537
32,0.31,pH_a,0.15336910316193497,0.9999722605807557,0.25894421455345606
32,0.32,Density_a,0.7173257400523451,0.8087982984991943,0.7596485517940893
32,0.32,pH_a,0.14997098651317245,0.9999791929897678,0.2541747527770252
32,0.33,Density_a,0.7111493788249832,0.8152026358437916,0.7589583518829452
32,0.33,pH_a,0.1475109441374882,0.9999791929897678,0.250543880930126
32,0.34,Density_a,0.7049795524569314,0.8213985138398151,0.7580867494805064
32,0.34,pH_a,0.14345900507707518,0.9999791929897678,0.2447499468533751
33,0.01,Density_a,0.9968411172899379,0.05201457292385731,0.09824869890301889
33,0.01,pH_a,0.9699420007751978,0.713661762371016,0.8207362695905445
33,0.02,Density_a,0.9844862885001545,0.13307163651039872,0.23281697279116917
33,0.02,pH_a,0.7284211017197838,0.9537761935190442,0.8162172354279292
33,0.03,Density_a,0.9700640503816631,0.20646017940754682,0.33861679108213116
33,0.03,pH_a,0.4974018932092936,0.9822828024915513,0.6492510035050313
33,0.04,Density_a,0.9558419102049298,0.2707268735287497,0.4202295734099546
33,0.04,pH_a,0.3714116752074899,0.9911368822942802,0.5278602560272482
33,0.05,Density_a,0.9424588668216082,0.32442177859421256,0.48111665050179175
33,0.05,pH_a,0.32179949019256215,0.9947257909345333,0.4730535805371925
33,0.060000000000000005,Density_a,0.9300736999752135,0.37131824946979647,0.52928076908139
33,0.060000000000000005,pH_a,0.2936580105279685,0.9964655798945643,0.440228431815288
33,0.06999999999999999,Density_a,0.9187340222276863,0.41208365828803906,0.5676246157998388
33,0.06999999999999999,pH_a,0.2697763484383346,0.9973942213490515,0.4113191310728373
33,0.08,Density_a,0.9081438824718079,0.44771946025612636,0.5984520251147812
33,0.08,pH_a,0.24455976329315476,0.9981358733231797,0.3796841847132687
33,0.09,Density_a,0.8972658081769896,0.4798820975603833,0.6240613136625448
33,0.09,pH_a,0.23154553783825796,0.9985721064343431,0.36283192369897427
33,0.09999999999999999,Density_a,0.887829364483321,0.5086945377125074,0.6455276976438213
33,0.09999999999999999,pH_a,0.22051105151988812,0.9988908756258611,0.3480940815638007
33,0.11,Density_a,0.8787119792854129,0.5357978380750695,0.6644762533151536
33,0.11,pH_a,0.2083466634734369,0.9990781896903606,0.33201488150997094
33,0.12,Density_a,0.8695211218066585,0.560350580672311,0.6802854641717715
33,0.12,pH_a,0.2008911345204211,0.9992999132435962,0.32233501337611736
33,0.13,Density_a,0.8598943442700715,0.5832720971399915,0.6939002522835109
33,0.13,pH_a,0.19511057440749002,0.999424642474479,0.3149059199717672
33,0.14,Density_a,0.8503391831234773,0.6032184791766226,0.7046390476828678
33,0.14,pH_a,0.19146757635397627,0.9995910384161519,0.3102275757268711
33,0.15000000000000002,Density_a,0.8416933126585175,0.6218078533793875,0.7141124174529235
33,0.15000000000000002,pH_a,0.1879785847426718,0.9996880804556401,0.3058358483216519
33,0.16,Density_a,0.8337210148026386,0.6399227613960583,0.7230023468995529
33,0.16,pH_a,0.18599806526215232,0.9997504509458988,0.30311398287444263
33,0.17,Density_a,0.8255548982869194,0.6568140959311835,0.7305298213193141
33,0.17,pH_a,0.18505744447942626,0.9998127972477998,0.3018520953268116
33,0.18000000000000002,Density_a,0.8174943344356048,0.672550469077851,0.7370371537945667
33,0.18000000000000002,pH_a,0.1836859738447977,0.9998336113194318,0.30018781614745454
33,0.19,Density_a,0.8093675203792533,0.686694946461855,0.742079558396572
33,0.19,pH_a,0.18098919236540753,0.9998682573112329,0.2964628806142649
33,0.2,Density_a,0.8019769660480507,0.6998897070110656,0.7465682022697231
33,0.2,pH_a,0.17807571549140433,0.9998959989827136,0.29292042671655083
33,0.21000000000000002,Density_a,0.7939930962102877,0.7117742090526937,0.7497603136288984
33,0.21000000000000002,pH_a,0.17433807593797532,0.9999168058280771,0.28819237398114067
33,0.22,Density_a,0.7861014495886601,0.7236996186516426,0.7527548868516273
33,0.22,pH_a,0.1729345671660455,0.9999237430462524,0.28638201285820575
33,0.23,Density_a,0.7784159558274872,0.7346423485123305,0.7550678856205164
33,0.23,pH_a,0.17091203807643696,0.999930680264428,0.28367170427804356
33,0.24000000000000002,Density_a,0.7711191518742249,0.744020736372364,0.7565109595243019
33,0.24000000000000002,pH_a,0.16869090564021946,0.9999376078709399,0.28066748282380505
33,0.25,Density_a,0.7642049781098156,0.7533430102993391,0.7579428771464248
33,0.25,pH_a,0.16715421157265087,0.9999584412645551,0.27859702851884766
33,0.26,Density_a,0.7575007480933117,0.7626034242910561,0.7592679426832251
33,0.26,pH_a,0.16600640847805997,0.9999653473419032,0.2769590169871073
33,0.27,Density_a,0.7508892385435595,0.7713234675861397,0.7602145725554503
33,0.27,pH_a,0.162759889284753,0.9999653473419032,0.2723638737345356
33,0.28,Density_a,0.7440972198493392,0.7795685358237712,0.7607025166172735
33,0.28,pH_a,0.1602263218286468,0.9999722605807557,0.268649561851109
33,0.29000000000000004,Density_a,0.7373242435605222,0.7877128921774796,0.7609848562458632
33,0.29000000000000004,pH_a,0.15852086001253815,0.9999722605807557,0.2661598512551638
33,0.3,Density_a,0.7307534784269829,0.7954686047238438,0.761047731042527
33,0.3,pH_a,0.15623946371090378,0.9999722605807557,0.26315613556456136
33,0.31,Density_a,0.7240700246208072,0.8022100178866626,0.760460773287081
33,0.31,pH_a,0.15367213346496528,0.9999722605807557,0.25943288799215114
33,0.32,Density_a,0.716803402513194,0.8091736535529646,0.7595151429118883
33,0.32,pH_a,0.1506506315934512,0.9999722605807557,0.25502655610637665
33,0.33,Density_a,0.7110179989069841,0.8153756301538686,0.7589550396960365
33,0.33,pH_a,0.14783429014960348,0.9999791690436227,0.2509546966351468
33,0.34,Density_a,0.7049047080716204,0.8216531491014881,0.7581482391982646
33,0.34,pH_a,0.14408538139222077,0.9999861014526349,0.24565988901753044
34,0.01,Density_a,0.996836861796658,0.0520589475122,0.09833534647308588
34,0.01,pH_a,0.9702171668388009,0.7137999502975374,0.8208947217926
34,0.02,Density_a,0.98458000709025,0.13281116487872222,0.2324409456083212
34,0.02,pH_a,0.7302374701339781,0.9536238599170893,0.8173224726596728
34,0.03,Density_a,0.9702884603465459,0.20664981321888395,0.33892137141564205
34,0.03,pH_a,0.5011989496602502,0.9821236819976771,0.6527995483239427
34,0.04,Density_a,0.9560178780379076,0.27044447384954057,0.4199200641303781
34,0.04,pH_a,0.37272303051884526,0.9911434471345896,0.5291279142270039
34,0.05,Density_a,0.9425498428482507,0.3242847724647453,0.4809749232451381
34,0.05,pH_a,0.32170309546665116,0.994739516133216,0.47303204305434776
34,0.060000000000000005,Density_a,0.9301965271134578,0.3713293593951481,0.5293370468532801
34,0.060000000000000005,pH_a,0.29305620057321735,0.9964309101619142,0.4393956227075029
34,0.06999999999999999,Density_a,0.9189229968887601,0.4115931345481129,0.5671907489670507
34,0.06999999999999999,pH_a,0.26872145832924305,0.9974495494111737,0.41017669729451456
34,0.08,Density_a,0.9081967317614571,0.44739583545272316,0.5981613952243712
34,0.08,pH_a,0.24384333933383076,0.9981359093741945,0.3785641781690564
34,0.09,Density_a,0.8974041713953121,0.47949506997682173,0.6237642232048745
34,0.09,pH_a,0.23087998003715032,0.9985514451540685,0.36178484915428544
34,0.09999999999999999,Density_a,0.8880117063140195,0.5084355297938795,0.6454022373163185
34,0.09999999999999999,pH_a,0.21758698199318968,0.9988631940827436,0.34439332718316445
34,0.11,Density_a,0.8787900635824175,0.5354713338239873,0.6642255348058707
34,0.11,pH_a,0.2080718710476062,0.9990433694911961,0.3317004613221787
34,0.12,Density_a,0.8695805014758825,0.5602856520579185,0.6802820197838652
34,0.12,pH_a,0.19994151789110362,0.9992444345218011,0.3211200566393569
34,0.13,Density_a,0.8598465848746996,0.5830455963805631,0.6937455156640634
34,0.13,pH_a,0.19363821730722594,0.9993830575338394,0.3130494315813834
34,0.14,Density_a,0.8505567283172322,0.6026889491087857,0.7043464754931201
34,0.14,pH_a,0.19121116609756597,0.999549467513602,0.30989550336581256
34,0.15000000000000002,Density_a,0.8416454312727398,0.6215656888672236,0.7139174547642534
34,0.15000000000000002,pH_a,0.1876928704569575,0.9996741963992894,0.30548513804926924
34,0.16,Density_a,0.8335769649314874,0.6399403070617038,0.7229498783826358
34,0.16,pH_a,0.18599806526215232,0.9997434898990204,0.3031129620713137
34,0.17,Density_a,0.8256209216639578,0.6569094848262101,0.7306378211546837
34,0.17,pH_a,0.18505744447942626,0.999812802066984,0.3018516265572684
34,0.18000000000000002,Density_a,0.8176553843975587,0.6729075230143157,0.7373067600335359
34,0.18000000000000002,pH_a,0.183942384101208,0.9998336354824725,0.3006046155403159
34,0.19,Density_a,0.8095953393659819,0.6870896296178769,0.7424335968417148
