N_Comp,Condition,Anomaly,Mean_Sens,Mean_Spec,Mean_Harm
16,0.32,Blood_a,0.27734608382840614,0.986775900959779,0.4293032065594909
16,0.32,Erythrocyte_a,0.3039016363731417,0.9775815064911484,0.46023676269746766
16,0.32,Leukocyte_a.1,0.5345902552140024,0.9543505021874271,0.6840766470927389
16,0.32,Squamous cells_a,0.01585088608732218,0.9999859203877469,0.02913824127109968
16,0.32,Hyaline cylinders_a,0.2053852682277795,0.999362287501723,0.3328319429541814
16,0.32,Bacteria_a,0.46076981459275423,0.9688824964377541,0.6226816171461335
16,0.32,Crystals_a,0.12521939351131695,0.9881415278677674,0.21682286757472968
16,0.32,Ferment_a,0.016442510551010304,1.0,0.029870318386626724
16,0.32,Small cells_a,0.04015861216967286,0.999245627083726,0.07460359876104532
16,0.32,Pathological cylinders_a,0.22750732832630471,0.9978678706926357,0.3651789155892901
16,0.32,Slime_a,0.11751954924118277,0.9939416888821502,0.2021867436237393
16,0.32,Spermatozoon_a,0.0,0.96,
16,0.33,Leukocyte_a,0.3095008875694693,0.9722524773225258,0.4671469270105418
16,0.33,Blood_a,0.2723473971324917,0.9874728673226163,0.4232624045285099
16,0.33,Erythrocyte_a,0.29697327664417,0.9782978209861998,0.45227660772731665
16,0.33,Leukocyte_a.1,0.5284044362251207,0.9556602013513691,0.6793289466099814
16,0.33,Squamous cells_a,0.01416372379295992,0.9999859203877469,0.026064193675623883
16,0.33,Hyaline cylinders_a,0.20436668498601762,0.9994322964809704,0.33146581240746203
16,0.33,Bacteria_a,0.4571453308630191,0.9695479791485739,0.6194787029782585
16,0.33,Crystals_a,0.11827702516826814,0.9889727789854067,0.2061439612468671
16,0.33,Ferment_a,0.015379628887369436,1.0,0.027967559448942657
16,0.33,Small cells_a,0.03748691943928207,0.9993241543781463,0.06975020475998221
16,0.33,Pathological cylinders_a,0.22491263065420597,0.9980175170286861,0.3617674668988398
16,0.33,Slime_a,0.10937891788030879,0.9943265735381002,0.1894448435167298
16,0.33,Spermatozoon_a,0.0,0.96,
16,0.34,Leukocyte_a,0.3033017168726168,0.973650575661396,0.46011875152457393
16,0.34,Blood_a,0.2672674472268299,0.9879560354083107,0.4170547827699314
16,0.34,Erythrocyte_a,0.2898985046886252,0.9790069110307752,0.4440599491685752
16,0.34,Leukocyte_a.1,0.5225474935916765,0.9569781154953162,0.6747616244590848
16,0.34,Squamous cells_a,0.013670565684302553,0.9999859203877469,0.025141699514046323
16,0.34,Hyaline cylinders_a,0.2030420458270071,0.9994882434686638,0.32954216450442436
16,0.34,Bacteria_a,0.4528829614296586,0.9703204653063011,0.6156144773284075
16,0.34,Crystals_a,0.1110822476513544,0.9896939708859455,0.1948410874396373
16,0.34,Ferment_a,0.013516747223728571,1.0,0.024750812266978083
16,0.34,Small cells_a,0.03515269285235298,0.9993811725685288,0.06552243475917006
16,0.34,Pathological cylinders_a,0.2214668116792153,0.9981316220997657,0.3571855230269629
16,0.34,Slime_a,0.1041699112063456,0.9946743818047117,0.18136929343240163
16,0.34,Spermatozoon_a,0.0,0.96,
17,0.01,Leukocyte_a,0.9874393415769528,0.32053822460117276,0.48326308492770076
17,0.01,Blood_a,0.923506737280185,0.3546466497459823,0.5113284489422601
17,0.01,Erythrocyte_a,0.9236447268277418,0.34546436518348755,0.5018276072633475
17,0.01,Leukocyte_a.1,0.9882066672329405,0.2917754846324975,0.45003009296040203
17,0.01,Squamous cells_a,0.8725664293757314,0.6223175226646955,0.7236873788665389
17,0.01,Hyaline cylinders_a,0.9837495008698521,0.698114694389483,0.8153890890754893
17,0.01,Bacteria_a,0.9901518439820812,0.3707268887422075,0.5388194376734071
17,0.01,Crystals_a,0.960080137282265,0.2828372798935599,0.4360654607970538
17,0.01,Ferment_a,0.7031979227156678,0.768668470682991,0.725864120645612
17,0.01,Small cells_a,0.9641543773320832,0.5789132022911716,0.7224490639875123
17,0.01,Pathological cylinders_a,0.8909098042889042,0.5904552673309698,0.7091085979613072
17,0.01,Slime_a,0.9829434607536485,0.5563642397096155,0.7103045594720004
17,0.01,Spermatozoon_a,0.3510000000000001,0.9527414064137407,
17,0.02,Leukocyte_a,0.9045691797128286,0.5778843553985217,0.7040018947915135
17,0.02,Blood_a,0.8307707753363885,0.6571921183743618,0.7328058397754976
17,0.02,Erythrocyte_a,0.8380604926090932,0.6322301531918854,0.7198668943742901
17,0.02,Leukocyte_a.1,0.9495503719837275,0.4870692115345288,0.643229870940555
17,0.02,Squamous cells_a,0.4953723165535772,0.9186463725305671,0.6305395731124337
17,0.02,Hyaline cylinders_a,0.6351128969083676,0.9296525942335455,0.7495234207923329
17,0.02,Bacteria_a,0.9583748773557974,0.618044351389035,0.7510064673661085
17,0.02,Crystals_a,0.8684373888546915,0.5406043567102452,0.665376621599296
17,0.02,Ferment_a,0.1229131107909264,0.985484853741989,0.20898332296429317
17,0.02,Small cells_a,0.7645247990048653,0.8670831692765439,0.8097649863774494
17,0.02,Pathological cylinders_a,0.7058344670947208,0.8848516770342286,0.7828368859336016
17,0.02,Slime_a,0.9593474753812365,0.7723637252542203,0.8553003388126637
17,0.02,Spermatozoon_a,0.0,0.96,
17,0.03,Leukocyte_a,0.8301257842978405,0.705510606950005,0.7611344888101604
17,0.03,Blood_a,0.7573809224379333,0.7811588890523146,0.7678867681603785
17,0.03,Erythrocyte_a,0.7869857319696115,0.7520064246459313,0.7683909565052482
17,0.03,Leukocyte_a.1,0.9075341231202769,0.6046711595572795,0.7251534381238397
17,0.03,Squamous cells_a,0.346830873843432,0.9672235921292426,0.49767347919718136
17,0.03,Hyaline cylinders_a,0.4335162635652769,0.9624578703372033,0.5918833797997947
17,0.03,Bacteria_a,0.9143542832759727,0.7382895174367424,0.8164296601764649
17,0.03,Crystals_a,0.7712765959074345,0.6712015557880856,0.7163318990567084
17,0.03,Ferment_a,0.10292890190837437,0.9951543715906983,0.17951510563188106
17,0.03,Small cells_a,0.6245838026151964,0.9226412823010819,0.7381983875351185
17,0.03,Pathological cylinders_a,0.5793478471003718,0.937843113212268,0.713405671418077
17,0.03,Slime_a,0.9378484885229683,0.8483251368088368,0.8899748008166671
17,0.03,Spermatozoon_a,0.0,0.96,
17,0.04,Leukocyte_a,0.7774248713080985,0.7764661657885195,0.7749647649562177
17,0.04,Blood_a,0.6975090605306749,0.8430812333558815,0.7620625328664508
17,0.04,Erythrocyte_a,0.7374285210630848,0.8134120545781789,0.7727657196307298
17,0.04,Leukocyte_a.1,0.8670409187777511,0.679213803297432,0.760962582942451
17,0.04,Squamous cells_a,0.27220836937627013,0.9817959249154816,0.4144267610192179
17,0.04,Hyaline cylinders_a,0.38169567676200006,0.9767102203630492,0.5421676789446971
17,0.04,Bacteria_a,0.8694502408069085,0.8002879421317055,0.8327727471352954
17,0.04,Crystals_a,0.7015016546389167,0.745982867134388,0.7213709050736326
17,0.04,Ferment_a,0.10292890190837437,0.997685375263274,0.17959128016515252
17,0.04,Small cells_a,0.5283496279551428,0.9468793606102462,0.6696721601014873
17,0.04,Pathological cylinders_a,0.5112492989535292,0.9574169904547367,0.6627328312941385
17,0.04,Slime_a,0.8951839161445788,0.8857475920247437,0.8885073472816429
17,0.04,Spermatozoon_a,0.0,0.96,
17,0.05,Leukocyte_a,0.7321774670931691,0.8194318176154389,0.7709932457150355
17,0.05,Blood_a,0.6420697206767012,0.879490812731226,0.7406757715188945
17,0.05,Erythrocyte_a,0.687339071913463,0.8527044943469215,0.7600586576267269
17,0.05,Leukocyte_a.1,0.8323885134050717,0.7319399280131281,0.7780189277050849
17,0.05,Squamous cells_a,0.21951070295023795,0.9884672517850871,0.3491166048039018
17,0.05,Hyaline cylinders_a,0.3616478561995768,0.9832916722586286,0.5215854625781979
17,0.05,Bacteria_a,0.8264021131887609,0.8365544237724197,0.8306314324122859
17,0.05,Crystals_a,0.6547734291032661,0.7954916232311584,0.7164041313306991
17,0.05,Ferment_a,0.10292890190837437,0.9986900213287613,0.17962192835628707
17,0.05,Small cells_a,0.4536861578740454,0.9613031957420403,0.6044075773306498
17,0.05,Pathological cylinders_a,0.4613688100712299,0.9683881977384604,0.6203965896673477
17,0.05,Slime_a,0.8390816556318121,0.9084710177906904,0.868339882750663
17,0.05,Spermatozoon_a,0.0,0.96,
17,0.060000000000000005,Leukocyte_a,0.6922677596027532,0.8496186202782647,0.7603251068587621
17,0.060000000000000005,Blood_a,0.5969487996102545,0.9019888292307939,0.7166363920114648
17,0.060000000000000005,Erythrocyte_a,0.6475224526290223,0.878344457089997,0.7439115097121188
17,0.060000000000000005,Leukocyte_a.1,0.8025694469839347,0.7702588089923768,0.7851551304693
17,0.060000000000000005,Squamous cells_a,0.18256572192344134,0.9914765701879713,0.29788540903891136
17,0.060000000000000005,Hyaline cylinders_a,0.34375325396380363,0.9874553124307696,0.5016704217301841
17,0.060000000000000005,Bacteria_a,0.7895903275202127,0.8616719283038343,0.8231492357758262
17,0.060000000000000005,Crystals_a,0.6171876852611452,0.8286465290985673,0.7050673222690383
17,0.060000000000000005,Ferment_a,0.10292890190837437,0.9991961334832297,0.1796369937426112
17,0.060000000000000005,Small cells_a,0.38884605521797583,0.9704927131226907,0.5398616547290477
17,0.060000000000000005,Pathological cylinders_a,0.4254354012125083,0.9755054322994228,0.5877599274929162
17,0.060000000000000005,Slime_a,0.7722592192658628,0.9249395462876171,0.8351770805056334
17,0.060000000000000005,Spermatozoon_a,0.0,0.96,
17,0.06999999999999999,Leukocyte_a,0.6562230460592544,0.8701715195245445,0.7454431686567432
17,0.06999999999999999,Blood_a,0.5593669122402924,0.917644578635252,0.6930525951344733
17,0.06999999999999999,Erythrocyte_a,0.6158881639142514,0.8968840153781499,0.72854059479025
17,0.06999999999999999,Leukocyte_a.1,0.7776640530622412,0.7994240926775338,0.7873423895186553
17,0.06999999999999999,Squamous cells_a,0.15348401454609084,0.9938451152736161,0.25613094992644964
17,0.06999999999999999,Hyaline cylinders_a,0.3278686397448131,0.9900013037904588,0.48406652631508856
17,0.06999999999999999,Bacteria_a,0.754297318118804,0.8809467609272787,0.811708755557944
17,0.06999999999999999,Crystals_a,0.583325938719483,0.8557076827826797,0.6907098315099609
17,0.06999999999999999,Ferment_a,0.10292890190837437,0.9995701608258604,0.17964934744042105
17,0.06999999999999999,Small cells_a,0.34033977379008945,0.9768030687894654,0.4866137213125184
17,0.06999999999999999,Pathological cylinders_a,0.3928676350621983,0.9801888355952775,0.5558965247244427
17,0.06999999999999999,Slime_a,0.7047341074273175,0.9370220308103093,0.796092340510045
17,0.06999999999999999,Spermatozoon_a,0.0,0.96,
17,0.08,Leukocyte_a,0.6232655740096302,0.8841045520770652,0.7282430060379038
17,0.08,Blood_a,0.5278442519902191,0.9291145177470903,0.6711260105873563
17,0.08,Erythrocyte_a,0.5917693320698141,0.909974241951647,0.7152632093173277
17,0.08,Leukocyte_a.1,0.7564974262302053,0.8227755040509329,0.7872012700855744
17,0.08,Squamous cells_a,0.1297338150708129,0.9958193127791485,0.22004827036213695
17,0.08,Hyaline cylinders_a,0.3124256825484619,0.9920796805403745,0.46630004533147684
17,0.08,Bacteria_a,0.7239896044698249,0.8960690060429977,0.7999305694908011
17,0.08,Crystals_a,0.5502106227281002,0.8764461933523147,0.6719364973267551
17,0.08,Ferment_a,0.10292890190837437,0.9997919976920442,0.17965683531847498
17,0.08,Small cells_a,0.29397911325478077,0.9813372415505067,0.43493271484090185
17,0.08,Pathological cylinders_a,0.3711974341255647,0.9831881443805073,0.5339450610614028
17,0.08,Slime_a,0.6467946499272119,0.9469125937762627,0.759194322234768
17,0.08,Spermatozoon_a,0.0,0.96,
17,0.09,Leukocyte_a,0.5968902220189737,0.8946646121264046,0.7131715853160496
17,0.09,Blood_a,0.5029807624813432,0.9385507405557328,0.6525732724258505
17,0.09,Erythrocyte_a,0.5690274419544241,0.9196028198283136,0.7011215195794559
17,0.09,Leukocyte_a.1,0.7360295511145695,0.8417528055899942,0.7842714007816316
17,0.09,Squamous cells_a,0.1089974528393145,0.997284489690407,0.1885217326976618
17,0.09,Hyaline cylinders_a,0.3021782838530685,0.9936113293646223,0.454856718840334
17,0.09,Bacteria_a,0.7002571050727177,0.9082853073710576,0.7898427793631787
17,0.09,Crystals_a,0.5193348333623845,0.8941677487809477,0.6521267047007114
17,0.09,Ferment_a,0.10292890190837437,0.9999098934776459,0.17966011196254264
17,0.09,Small cells_a,0.2568756387953346,0.9845568415306803,0.3922328056990857
17,0.09,Pathological cylinders_a,0.3547841645242941,0.985675338494667,0.5166794174637522
17,0.09,Slime_a,0.5974586538660818,0.9546906720317395,0.7247883758836572
17,0.09,Spermatozoon_a,0.0,0.96,
17,0.09999999999999999,Leukocyte_a,0.5734484377342813,0.9035399016717699,0.6987756891574246
17,0.09999999999999999,Blood_a,0.4812806012855766,0.9459537744158538,0.6354878202255033
17,0.09999999999999999,Erythrocyte_a,0.5493777629331584,0.927318174632393,0.6878746298376158
17,0.09999999999999999,Leukocyte_a.1,0.7195020541690114,0.8577701808741491,0.7815548313976304
17,0.09999999999999999,Squamous cells_a,0.09284557931160461,0.9980396887568308,0.16229979412486997
17,0.09999999999999999,Hyaline cylinders_a,0.29108027352554855,0.9948437963494758,0.44227622097122515
17,0.09999999999999999,Bacteria_a,0.678359362552723,0.918153564890123,0.7791834417482822
17,0.09999999999999999,Crystals_a,0.4904149542972354,0.9074714817062762,0.631251090479566
17,0.09999999999999999,Ferment_a,0.10247435645382891,0.9999584321615371,0.1790231868530106
17,0.09999999999999999,Small cells_a,0.22389549104017253,0.987356287802463,0.35226742204263517
17,0.09999999999999999,Pathological cylinders_a,0.3416797763514537,0.9878544398812469,0.5025814254123311
17,0.09999999999999999,Slime_a,0.5520060073864523,0.9607952609559218,0.6898982463732797
17,0.09999999999999999,Spermatozoon_a,0.0,0.96,
17,0.11,Leukocyte_a,0.5514945369225162,0.9102978320619901,0.6840277164614962
17,0.11,Blood_a,0.4624134080859505,0.9518588668083762,0.6198684609706259
17,0.11,Erythrocyte_a,0.52807206550805,0.9338863844402812,0.6722801172393272
17,0.11,Leukocyte_a.1,0.7057866422767581,0.8706776119068091,0.7786506632360181
17,0.11,Squamous cells_a,0.07853352595463854,0.9983987702833389,0.13823742705632547
17,0.11,Hyaline cylinders_a,0.2781981900778028,0.9955865446658126,0.426163224961634
17,0.11,Bacteria_a,0.6576173920779305,0.9260686705640208,0.7678730367730195
17,0.11,Crystals_a,0.4630504492251592,0.9185536749947212,0.6097066724261916
17,0.11,Ferment_a,0.10050129017696516,0.9999930216329379,0.17594267652416584
17,0.11,Small cells_a,0.19846971592376245,0.9891141670099166,0.3192605092119708
17,0.11,Pathological cylinders_a,0.33343808798484786,0.9894337668211611,0.4933897153322434
17,0.11,Slime_a,0.508642099726362,0.9660319402858009,0.6537394101332419
17,0.11,Spermatozoon_a,0.0,0.96,
17,0.12,Leukocyte_a,0.5308132139093505,0.9163261429064494,0.6694695589194616
17,0.12,Blood_a,0.4462151778745209,0.9563207080778013,0.6058022561072699
17,0.12,Erythrocyte_a,0.5101352834688112,0.9390341152794224,0.6584868720696216
17,0.12,Leukocyte_a.1,0.6924718789806942,0.8815368865629921,0.7748075244625029
17,0.12,Squamous cells_a,0.07257755685235422,0.9987094821049091,0.12811482290368814
17,0.12,Hyaline cylinders_a,0.267313322154987,0.9961957753469409,0.41251531638421973
17,0.12,Bacteria_a,0.6378601397673584,0.9323225025676988,0.7562406046680323
17,0.12,Crystals_a,0.43602628951816735,0.9287786706092241,0.586860738387099
17,0.12,Ferment_a,0.09851901222263443,1.0,0.1727432314335914
17,0.12,Small cells_a,0.1805813280224346,0.9908305543005298,0.2944674756793265
17,0.12,Pathological cylinders_a,0.3265464932531982,0.9906413897158276,0.48546763467367704
17,0.12,Slime_a,0.4710049802279759,0.969985303053318,0.619707684066679
17,0.12,Spermatozoon_a,0.0,0.96,
17,0.13,Leukocyte_a,0.5117847669769305,0.9211283643483132,0.6552728726694045
17,0.13,Blood_a,0.43186171429575215,0.959942303818003,0.5929528966727114
17,0.13,Erythrocyte_a,0.49293691819931884,0.9434440777461084,0.6448328896330573
17,0.13,Leukocyte_a.1,0.6815476932798589,0.891221372253037,0.7716051168924203
17,0.13,Squamous cells_a,0.06634290278054891,0.9989840959278318,0.11719877490639362
17,0.13,Hyaline cylinders_a,0.2571725075603619,0.9967003982355194,0.4001447504238783
17,0.13,Bacteria_a,0.6211932139841632,0.9372029216306417,0.7458034761797333
17,0.13,Crystals_a,0.41130495365787945,0.9364770901198888,0.5646618470250093
17,0.13,Ferment_a,0.09231980436646645,1.0,0.16250821958484568
17,0.13,Small cells_a,0.16629934483545314,0.991971383362533,0.2744041814202401
17,0.13,Pathological cylinders_a,0.3193250271867353,0.9915771727156225,0.4771539382746892
17,0.13,Slime_a,0.43990299269384325,0.9732279665893182,0.5913114359027767
17,0.13,Spermatozoon_a,0.0,0.96,
17,0.14,Leukocyte_a,0.4940831699410903,0.9256911276338176,0.6415338534850794
17,0.14,Blood_a,0.41832440537114757,0.9628821654076095,0.5803746015033847
17,0.14,Erythrocyte_a,0.4770396015265028,0.9472723046385344,0.6318103324510367
17,0.14,Leukocyte_a.1,0.6712041880167086,0.8995179849161792,0.7680335966095382
17,0.14,Squamous cells_a,0.06133801221215937,0.9991246992496948,0.1087067301982939
17,0.14,Hyaline cylinders_a,0.25061514302194837,0.9971278383191945,0.39213971015159815
17,0.14,Bacteria_a,0.6076496597231187,0.9416675726747353,0.7372433117758418
17,0.14,Crystals_a,0.387277510955084,0.9429562957890982,0.5416943697429106
17,0.14,Ferment_a,0.08247196614183994,1.0,0.14574438617123264
17,0.14,Small cells_a,0.15367875942780748,0.9929964775274287,0.2563777542040023
17,0.14,Pathological cylinders_a,0.31411801747920415,0.9924500133167122,0.47121636167382097
17,0.14,Slime_a,0.40765124201949204,0.975780328472018,0.5595627842995962
17,0.14,Spermatozoon_a,0.0,0.96,
17,0.15000000000000002,Leukocyte_a,0.47865620913008095,0.9295101223874088,0.6292325686154006
17,0.15000000000000002,Blood_a,0.4061619493953885,0.9655231201933057,0.5688242087932217
17,0.15000000000000002,Erythrocyte_a,0.4618973899955737,0.9506749737950669,0.6190009650563941
17,0.15000000000000002,Leukocyte_a.1,0.6618466055858465,0.9063766540008749,0.7643232350645925
17,0.15000000000000002,Squamous cells_a,0.05677046798109856,0.9992586490461123,0.10113981027455742
17,0.15000000000000002,Hyaline cylinders_a,0.2461186945161955,0.9973589934952645,0.38665868657423597
17,0.15000000000000002,Bacteria_a,0.5939609659765963,0.945864135605501,0.7281807649101332
17,0.15000000000000002,Crystals_a,0.3648391670422143,0.9485658150508063,0.519314648468474
17,0.15000000000000002,Ferment_a,0.07563338695845669,1.0,0.13403500332679716
17,0.15000000000000002,Small cells_a,0.14197460398914452,0.9940017858426115,0.23944003759575158
17,0.15000000000000002,Pathological cylinders_a,0.3085239865984078,0.9931713949461699,0.46491153067008695
17,0.15000000000000002,Slime_a,0.3801289717132393,0.9779989145355745,0.5315135887449413
17,0.15000000000000002,Spermatozoon_a,0.0,0.96,
