Id,CreationStamp,Dataset,Description,Ch_0_0,Ch_0_1,Ch_0_2,Ch_0_3,Ch_0_4,Ch_0_5,Ch_0_6,Ch_0_7,Ch_0_8,Ch_0_9,Ch_0_10,Ch_0_11,Ch_0_12,Ch_0_13,Ch_0_14,Ch_0_15,Ch_0_16,Ch_0_17,Ch_1_0,Ch_1_1,Ch_1_2,Ch_1_3,Ch_1_4,Ch_1_5,Ch_1_6,Ch_1_7,Ch_1_8,Ch_1_9,Ch_1_10,Ch_1_11,Ch_1_12,Ch_1_13,Ch_1_14,Ch_1_15,Ch_1_16,Ch_1_17
3903,2019-11-25 08:48:33Z,Chm325,Spectrum8,159.0697,163.8323,954.3807,4219.916,2466.137,6023.616999999999,537.2448,1546.4070000000002,2007.092,320.6298,5942.24,59.10767,6085.07,42.977990000000005,8265.139000000001,44.36189,12481.59,55.04319,2215.968,26.928459999999998,1260.651,348.3981,1117.506,166.9377,224.8675,500.7272,252.8673,845.9409,969.5588,860.3743,592.1791,802.6322,162.1498,263.7376,144.0298,190.7421
3904,2019-11-25 08:48:41Z,Chm325,Spectrum9,159.0697,164.7848,952.4871,4232.224,2461.199,6023.616999999999,536.2697,1550.307,2003.726,321.4713,5929.19,59.8753,6028.584,42.977990000000005,8170.653,44.36189,12506.91,55.04319,2199.321,27.41807,1259.734,353.8991,1112.178,168.2697,224.8675,499.8913,252.8673,846.7728,972.1792,862.1212,591.0597,810.4682,160.8474,267.6448,143.0566,193.6617
3905,2019-11-25 08:48:51Z,Chm325,Spectrum10,159.0697,163.8323,949.6467,4207.607,2451.323,6008.802,535.2947,1539.582,1999.5179999999998,319.7882,5919.979,59.10767,6086.911999999999,42.977990000000005,8267.443000000001,44.36189,12530.03,55.04319,2216.947,26.928459999999998,1260.651,363.9843,1118.394,166.4937,224.0316,498.2194,252.8673,841.7819,973.9261,857.7538,592.1791,797.035,162.1498,261.784,144.0298,187.8226
3906,2019-11-25 08:49:09Z,Chm326,Spectrum1,113.3491,59.05582,322.8609,644.7751,741.7177,1578.249,278.8603,580.1463,1200.889,166.6265,3974.031,44.522659999999995,4782.223,27.628709999999998,7011.483,33.99158,11271.74,48.438,2183.654,20.56355,1040.61,259.4649,989.6387,158.946,238.2425,487.3522,220.4271,783.5559,814.9535,825.4352,430.981,612.3289,133.4968,276.1105,114.8346,153.7615
3907,2019-11-25 08:49:17Z,Chm326,Spectrum2,113.3491,58.10331,322.8609,645.7219,742.7053,1581.2120000000002,278.8603,580.1463,1200.889,166.6265,3977.869,44.522659999999995,4770.558,27.628709999999998,6991.318,33.99158,11255.23,48.438,2173.862,20.56355,1040.61,259.4649,986.9749,158.946,237.4066,487.3522,219.5953,784.3877,814.9535,828.9291,430.981,616.8066,132.8456,277.4129,114.8346,153.7615
3908,2019-11-25 08:49:24Z,Chm326,Spectrum3,113.3491,57.15079,323.8077,642.8815,743.6929,1580.224,278.8603,580.1463,1200.047,167.468,3972.4959999999996,43.75503,4771.170999999999,28.24268,6993.6230000000005,33.99158,11267.34,49.53887,2178.268,20.07395,1041.527,257.6312,987.8628,157.6141,238.2425,489.86,220.4271,789.3785,814.9535,814.08,430.981,689.5696,133.4968,264.3888,114.8346,147.9225
3909,2019-11-25 08:49:34Z,Chm326,Spectrum4,113.3491,57.15079,324.7545,645.7219,746.6559,1584.175,279.8353,582.0964,1204.255,168.3096,3980.172,43.75503,4777.311,28.24268,7000.536999999999,34.56771,11271.74,49.53887,2177.778,20.56355,1038.776,257.6312,989.1948,157.6141,237.4066,490.69599999999997,219.5953,791.0421,813.2065,814.9535,429.8616,687.3308,133.4968,263.0864,114.8346,147.9225
3910,2019-11-25 08:49:43Z,Chm326,Spectrum5,113.3491,59.05582,323.8077,651.4027,745.6682,1579.236,278.8603,581.1213,1202.572,166.6265,3974.7990000000004,43.75503,4770.558,27.628709999999998,6989.014,33.99158,11269.54,49.53887,2174.351,20.07395,1038.776,255.7975,987.8628,161.6099,237.4066,487.3522,219.5953,786.0513,813.2065,804.4717,429.8616,661.5839,132.8456,253.9695,114.8346,170.3055
3911,2019-11-25 08:49:53Z,Chm326,Spectrum6,113.3491,57.15079,324.7545,647.6155,747.6435,1581.2120000000002,278.8603,582.0964,1201.73,167.468,3975.566,44.522659999999995,4777.311,28.24268,6998.808000000001,34.56771,11270.64,49.53887,2175.33,20.07395,1041.527,261.2986,989.1948,159.834,238.2425,490.69599999999997,220.4271,788.5468,813.2065,842.0313,430.981,632.4786,133.4968,244.2015,114.8346,159.6006
3912,2019-11-25 08:50:01Z,Chm326,Spectrum7,112.3966,57.15079,324.7545,648.5623,746.6559,1584.175,278.8603,584.0464,1200.047,166.6265,3976.3340000000003,44.522659999999995,4777.311,27.628709999999998,6991.318,34.56771,11239.82,48.438,2170.4339999999997,20.56355,1038.776,259.4649,989.1948,159.39,238.2425,488.1882,220.4271,785.2195,811.4595,832.423,429.8616,620.1649,132.8456,281.9713,114.8346,155.7079
3913,2019-11-25 08:50:09Z,Chm326,Spectrum8,112.3966,58.10331,324.7545,653.2963,746.6559,1595.039,278.8603,583.0714,1200.047,168.3096,3973.264,43.75503,4773.013,27.628709999999998,6990.741999999999,33.99158,11243.12,49.53887,2175.33,20.56355,1039.693,259.4649,988.3068,158.058,237.4066,486.5163,219.5953,782.7241,813.2065,821.0678,429.8616,606.7318,132.8456,269.5984,113.8614,150.842
3914,2019-11-25 08:50:17Z,Chm326,Spectrum9,113.3491,57.15079,324.7545,650.4559,748.6312,1593.0629999999999,278.8603,584.0464,1202.572,168.3096,3974.031,43.75503,4772.399,28.24268,6988.438,34.56771,11298.16,49.53887,2174.841,20.56355,1040.61,256.7144,988.3068,157.1701,238.2425,489.0241,220.4271,787.7149,814.08,812.3331,429.8616,683.9725,132.8456,261.784,113.8614,146.9493
3915,2019-11-25 08:50:27Z,Chm326,Spectrum10,112.3966,58.10331,324.7545,657.0836,747.6435,1598.989,278.8603,584.0464,1200.047,169.1511,3972.4959999999996,43.75503,4769.33,27.628709999999998,6986.709,33.99158,11266.24,49.53887,2175.33,20.56355,1040.61,258.5481,987.8628,158.058,238.2425,485.6804,220.4271,782.7241,814.08,820.1943,429.8616,605.6123,132.8456,269.5984,113.8614,149.8688
3916,2019-11-25 08:50:46Z,Chm327,Spectrum1,121.9217,61.91336,344.6375,712.9451,801.9637,1652.3220000000001,295.4359,624.0229,1226.9769999999999,171.6758,3984.01,46.825559999999996,4271.399,29.47062,6248.113,32.83932,10599.12,48.438,1994.175,19.09473,1206.558,312.6414,927.0371,155.3941,235.7347,476.485,240.3903,791.8739,835.0434,828.0556,492.5497,743.3024,125.6824,242.8991,110.9419,164.4664
3917,2019-11-25 08:50:57Z,Chm327,Spectrum2,121.9217,61.91336,345.5843,710.1047,804.9266,1655.285,296.4109,620.1228,1231.185,169.9927,3997.06,46.05792,4277.539000000001,29.47062,6256.755,32.83932,10604.62,48.438,2001.519,19.09473,1207.474,306.2236,928.813,153.6182,236.5706,468.9616,240.3903,789.3785,835.9169,849.8925,491.4303,701.8834,125.6824,266.3424,111.915,152.7883
3918,2019-11-25 08:51:07Z,Chm327,Spectrum3,121.9217,61.91336,345.5843,713.8919,803.939,1647.384,296.4109,619.1478,1231.185,170.8342,3987.849,45.29029,4268.943,29.47062,6245.232,32.83932,10615.63,47.337140000000005,1994.665,19.09473,1206.558,303.4731,925.7051,156.7261,236.5706,468.9616,240.3903,786.8831,835.0434,823.6882,492.5497,751.1384,125.6824,246.8063,110.9419,168.3591
3919,2019-11-25 08:51:15Z,Chm327,Spectrum4,121.9217,60.96085,344.6375,715.7855,802.9514,1655.285,295.4359,624.0229,1225.2939999999999,171.6758,3975.566,46.825559999999996,4292.888,29.47062,6275.191,32.26319,10659.66,47.337140000000005,2002.009,19.09473,1210.225,309.8909,931.033,155.3941,237.4066,472.3053,241.2221,793.5375,837.6639,867.3621,493.6692,725.3915,126.3336,238.9918,111.915,160.5737
3920,2019-11-25 08:51:23Z,Chm327,Spectrum5,121.9217,61.91336,345.5843,720.5195,805.9142,1656.2720000000002,296.4109,624.0229,1228.66,171.6758,3984.778,45.29029,4292.888,29.47062,6276.919,32.83932,10601.32,48.438,2002.499,19.09473,1205.641,307.1404,931.9209,156.2821,236.5706,472.3053,240.3903,794.3693,833.2964,830.676,491.4303,756.7355,126.3336,247.4575,111.915,169.3323
3921,2019-11-25 08:51:32Z,Chm327,Spectrum6,121.9217,60.96085,346.5311,712.9451,805.9142,1659.235,296.4109,620.1228,1228.66,171.6758,3986.313,45.29029,4282.45,29.47062,6258.483,32.83932,10570.49,48.438,2001.03,19.09473,1205.641,306.2236,930.145,153.1742,235.7347,471.4694,239.5585,795.2011,834.1699,839.4108,490.3109,691.8085,126.3336,261.784,111.915,150.842
3922,2019-11-25 08:51:41Z,Chm327,Spectrum7,121.9217,60.96085,345.5843,715.7855,804.9266,1661.211,295.4359,620.1228,1226.135,172.5173,3982.475,45.29029,4287.976,29.47062,6269.43,32.83932,10606.82,48.438,2003.4779999999998,19.09473,1207.474,305.3068,930.145,153.1742,236.5706,473.9772,240.3903,796.0329,835.9169,844.6517,491.4303,687.3308,126.3336,258.528,111.915,149.8688
3923,2019-11-25 08:51:49Z,Chm327,Spectrum8,121.9217,60.00833000000001,345.5843,713.8919,805.9142,1658.2479999999998,295.4359,624.0229,1226.135,170.8342,3984.01,46.05792,4276.311,29.47062,6252.146,32.83932,10626.64,47.337140000000005,1997.1129999999998,19.09473,1208.391,307.1404,929.701,153.6182,236.5706,469.7975,240.3903,791.0421,837.6639,855.1334,491.4303,704.1223,125.6824,274.808,111.915,155.7079
3924,2019-11-25 08:51:57Z,Chm327,Spectrum9,121.9217,60.96085,346.5311,717.6791,806.9019,1660.223,296.4109,624.998,1230.343,171.6758,3988.616,46.825559999999996,4277.539000000001,29.47062,6262.516,32.83932,10566.09,47.337140000000005,1998.582,19.09473,1206.558,310.8078,929.701,154.5062,236.5706,471.4694,240.3903,791.8739,833.2964,869.9825,491.4303,724.2719999999999,126.3336,235.0846,111.915,158.6274
3925,2019-11-25 08:52:07Z,Chm327,Spectrum10,121.9217,60.00833000000001,344.6375,711.0515,804.9266,1660.223,295.4359,622.0729,1225.2939999999999,170.8342,3978.637,45.29029,4262.189,29.47062,6227.371999999999,32.83932,10622.23,48.438,1990.7479999999998,19.09473,1206.558,303.4731,927.4811,156.7261,236.5706,468.9616,240.3903,789.3785,835.9169,832.423,491.4303,765.691,125.6824,250.0623,110.9419,173.225
3926,2019-11-25 08:52:26Z,Chm328,Spectrum1,139.0669,91.44126999999999,562.4029,1904.974,1500.225,3537.7270000000003,430.9659,1074.49,1623.346,248.2566,4988.840999999999,51.43135,5553.371,33.76842,7784.071,37.44835,12014.83,51.740590000000005,2361.871,23.99081,1232.229,332.8119,1071.776,152.2863,242.4222,513.2663,256.1945,811.0053,935.4932,863.8682,561.9545,733.2275,148.4745,270.9008,132.3517,160.5737
3927,2019-11-25 08:52:36Z,Chm328,Spectrum2,138.1144,91.44126999999999,557.6689,1897.4,1493.3120000000001,3513.0359999999996,428.0407,1063.764,1613.247,245.732,4945.854,52.19898,5577.316,33.76842,7797.898,37.44835,12007.12,50.63973,2363.83,23.99081,1230.395,340.1466,1074.884,155.8381,242.4222,515.7741,254.5309,807.6782,933.7463,825.4352,560.8351,773.5269999999999,148.4745,251.3647,134.298,174.1982
3928,2019-11-25 08:52:45Z,Chm328,Spectrum3,138.1144,92.39378,559.5625,1908.761,1492.3239999999998,3514.0229999999997,429.0158,1075.464,1613.247,247.4151,4947.389,49.89608,5557.055,33.76842,7787.528,37.44835,11927.86,50.63973,2360.8920000000003,23.99081,1224.894,325.4772,1076.6589999999999,153.6182,241.5863,514.1022,253.6991,806.0145,923.2645,832.423,552.999,773.5269999999999,149.1257,249.4111,133.3249,175.1714
3929,2019-11-25 08:52:57Z,Chm328,Spectrum4,138.1144,91.44126999999999,560.5093,1902.134,1489.361,3514.0229999999997,428.0407,1072.539,1609.04,245.732,4945.085999999999,52.19898,5540.478,34.3824,7766.786999999999,37.44835,12042.35,50.63973,2370.6839999999997,23.50121,1236.813,335.5624,1073.108,154.5062,243.2581,507.4148,256.1945,806.8463,934.6198,874.3499,561.9545,754.4966,149.1257,245.5039,133.3249,169.3323
3930,2019-11-25 08:53:05Z,Chm328,Spectrum5,139.0669,91.44126999999999,563.3497,1889.825,1501.213,3521.9240000000004,429.9908,1068.639,1623.346,245.732,4971.185,50.66372,5579.158,34.3824,7802.507,38.600609999999996,12095.19,50.63973,2372.643,23.99081,1237.73,327.3109,1078.879,151.3983,243.2581,509.0866,257.0263,801.8555,939.8606,839.4108,564.1934,816.0654,149.1257,261.1328,133.3249,156.681
3931,2019-11-25 08:53:14Z,Chm328,Spectrum6,138.1144,90.48875,558.6157,1900.24,1491.336,3528.8379999999997,428.0407,1072.539,1609.04,248.2566,4947.389,52.19898,5590.209,34.3824,7850.326,38.600609999999996,11992.81,50.63973,2387.82,23.99081,1234.063,335.5624,1081.987,153.6182,242.4222,513.2663,254.5309,810.1735,930.2524,880.4642,559.7156,760.0938,149.7769,243.5503,134.298,169.3323
3932,2019-11-25 08:53:24Z,Chm328,Spectrum7,137.1619,91.44126999999999,558.6157,1915.389,1496.275,3540.6890000000003,428.0407,1075.464,1617.455,249.0982,4955.065,50.66372,5567.491999999999,34.3824,7817.486999999999,37.44835,12094.09,51.740590000000005,2375.58,23.99081,1238.647,328.2277,1077.103,152.2863,243.2581,509.0866,256.1945,801.0237,938.9871,845.5251,563.0739,819.4237,149.1257,263.7376,133.3249,155.7079
3933,2019-11-25 08:53:35Z,Chm328,Spectrum8,138.1144,92.39378,562.4029,1915.389,1496.275,3538.7140000000004,429.9908,1074.49,1619.98,248.2566,4967.347,50.66372,5553.371,33.76842,7785.799,37.44835,11974.09,50.63973,2373.132,23.99081,1238.647,330.0613,1069.556,151.3983,242.4222,514.1022,256.1945,804.3510000000001,934.6198,852.5129,560.8351,717.5554,148.4745,266.9936,133.3249,158.6274
3934,2019-11-25 08:53:45Z,Chm328,Spectrum9,139.0669,88.58373,563.3497,1876.57,1495.287,3518.961,429.0158,1078.39,1615.7720000000002,247.4151,4942.015,50.66372,5563.194,33.15445,7798.474,36.29609,12078.68,50.63973,2364.8089999999997,23.99081,1239.5639999999999,325.4772,1073.108,150.0663,243.2581,508.2507,257.0263,796.0329,938.1136,804.4717,564.1934,696.2863,148.4745,225.3166,133.3249,150.842
3935,2019-11-25 08:53:55Z,Chm328,Spectrum10,138.1144,92.39378,558.6157,1932.432,1488.374,3545.6279999999997,427.0657,1082.29,1605.6729999999998,249.0982,4914.38,52.19898,5531.882,34.3824,7761.026,36.87222,11957.58,50.63973,2353.058,23.99081,1235.896,333.7287,1071.776,152.7303,242.4222,508.2507,255.3627,809.3417,933.7463,872.6029,561.9545,750.0189,147.8233,241.5967,133.3249,168.3591
3936,2019-11-25 08:54:24Z,Chm329,Spectrum1,80.01111,41.910579999999996,160.9571,37.87225,204.4415,63.20896,89.7033,59.47719,282.7601,46.28513,1275.8039999999999,23.79659,2398.786,16.57723,4981.207,25.34965,9365.048,41.83282,2055.866,16.15708,984.683,270.4669,893.7383,133.195,244.93,519.9539,228.7451,770.2471,683.932,821.0678,404.1147,672.7782,98.33179,252.6671,86.6125,142.0834
3937,2019-11-25 08:54:50Z,Chm329,Spectrum2,79.05859,42.86309,160.0103,38.81906,205.4291,62.22132,88.72825999999999,59.47719,281.9185,46.28513,1285.016,23.79659,2407.382,16.57723,4994.458,25.92578,8887.271999999999,40.73196,2065.1679999999997,16.15708,980.0989,276.8848,897.2902,140.2987,240.7503,521.6257,221.2589,788.5468,663.842,833.2964,389.5621,765.691,98.98299,244.8527,88.55885,166.4128
3938,2019-11-25 08:54:59Z,Chm329,Spectrum3,80.96361999999999,43.81561,162.8507,39.765859999999996,207.4044,65.18424,90.67834,60.45222,288.6509,45.44359,1304.974,24.56423,2419.047,16.57723,4988.12,25.92578,9077.722,40.73196,2061.251,16.15708,982.8494,267.7164,907.5018,135.8589,241.5863,501.5632,222.0907,747.7885,670.8299,824.5617,391.8009,678.3754,100.2854,264.3888,89.53203,148.8957
3939,2019-11-25 08:55:09Z,Chm329,Spectrum4,80.96361999999999,41.910579999999996,162.8507,37.87225,206.4168,60.24604,89.7033,60.45222,286.9678,44.60204,1294.228,25.33186,2353.966,16.57723,4853.306,25.34965,9210.927,40.73196,2014.739,16.15708,998.4356,278.7185,894.6263,134.9709,244.0941,516.61,226.2497,776.0697,683.0585,797.4839,399.63699999999994,714.1971,98.33179,235.0846,86.6125,159.6006
3940,2019-11-25 08:55:18Z,Chm329,Spectrum5,80.01111,39.05304,160.0103,35.978640000000006,202.4662,59.2584,87.75323,58.50215,279.3939,43.760490000000004,1254.3110000000001,24.56423,2338.0029999999997,16.57723,4797.420999999999,26.50191,9470.73,40.73196,1981.935,16.64669,1013.105,265.8828,884.4147,136.3029,247.4378,509.0866,229.5769,747.7885,697.0342,837.6639,408.5924,696.2863,96.37818,235.7358,84.66615,155.7079
3941,2019-11-25 08:55:27Z,Chm329,Spectrum6,77.15357,40.95807,155.2762,37.87225,197.528,60.24604,85.80315,55.577040000000004,272.6615,43.760490000000004,1227.444,23.02896,2331.249,16.57723,4777.833,25.92578,9376.056,40.73196,1980.9560000000001,16.15708,1007.6039999999999,272.3006,875.0911,139.8547,245.766,516.61,227.9133,773.5743,693.5402,824.5617,408.5924,750.0189,95.72697,248.7599,84.66615,166.4128
3942,2019-11-25 08:55:36Z,Chm329,Spectrum7,76.20106,40.00555,153.3826,35.978640000000006,195.5527,61.23368000000001,84.82812,55.577040000000004,268.4538,43.760490000000004,1221.303,23.02896,2324.496,16.57723,4835.446,26.50191,8876.264000000001,40.73196,2032.365,16.15708,973.681,269.5501,873.7591,138.0788,240.7503,525.8054,218.7635,776.0697,661.2216,830.676,385.0844,763.4521,97.02939,258.528,87.58568000000001,145.003
3943,2019-11-25 08:55:46Z,Chm329,Spectrum8,77.15357,37.14801,155.2762,35.03183,197.528,57.28312,85.80315,55.577040000000004,273.5031,42.0774,1240.493,23.02896,2362.562,15.96325,4932.235,24.19739,8542.702,39.63109,2060.762,16.15708,970.9305,266.7996,882.6388,136.7469,237.4066,514.1022,214.6045,771.9107,642.8786,781.7614,381.726,635.837,98.33179,220.1069,88.55885,138.1907
3944,2019-11-25 08:55:56Z,Chm329,Spectrum9,77.15357,39.05304,156.22299999999998,35.978640000000006,198.5156,61.23368000000001,85.80315,56.552080000000004,274.3446,44.60204,1240.493,23.02896,2383.437,17.1912,4961.042,25.34965,9121.757,40.73196,2071.044,16.15708,993.8514,263.1322,890.1865,134.9709,244.0941,501.5632,222.9225,740.3023,676.0707,799.2309,394.0398,701.8834,99.6342,253.9695,89.53203,143.0566
3945,2019-11-25 08:56:05Z,Chm329,Spectrum10,77.15357,40.00555,155.2762,36.92545,198.5156,59.2584,85.80315,58.50215,273.5031,42.91894,1238.958,24.56423,2388.9629999999997,16.57723,4957.009,26.50191,9070.016,40.73196,2059.783,16.15708,992.9346,275.0511,895.9583,137.6348,243.2581,515.7741,223.7543,775.2379,677.8177,840.2843,397.3981,685.0919,99.6342,233.13099999999997,88.55885,153.7615
3946,2019-11-25 08:56:28Z,Chm330,Spectrum1,159.0697,205.7429,1133.327,5392.062,2744.652,6962.861999999999,612.3225,1823.317,2086.197,368.598,5703.505999999999,68.31925,6317.765,51.57359,8556.083,54.15606999999999,13626.49,63.85009,2645.3540000000003,36.23103,1220.31,349.3149,1118.394,152.7303,244.93,576.7977,262.8489,849.2681,978.2936,879.5907,587.7014,726.5109,162.1498,276.1105,147.9225,178.0909
3947,2019-11-25 08:56:40Z,Chm330,Spectrum2,159.0697,205.7429,1131.433,5383.541,2750.577,6970.763000000001,614.2726,1832.092,2088.722,370.2811,5703.505999999999,67.55162,6352.147,52.18756,8578.552,55.308330000000005,13648.51,63.85009,2644.375,36.23103,1218.476,347.4813,1123.722,157.6141,244.93,574.2899,263.6807,847.6046,975.6731,867.3621,585.4625,807.1099,162.80100000000002,268.296,147.9225,175.1714
3948,2019-11-25 08:56:49Z,Chm330,Spectrum3,160.0222,205.7429,1139.955,5393.955,2761.441,6969.776,616.2227,1824.2920000000001,2095.4539999999997,369.4395,5721.161999999999,68.31925,6355.831999999999,51.57359,8580.28,54.7322,13517.5,63.85009,2646.823,36.72063,1218.476,344.7307,1124.1660000000002,153.1742,244.93,559.2429,263.6807,840.1183,973.9261,862.9947,586.582,710.8389,162.80100000000002,275.4593,147.9225,178.0909
3949,2019-11-25 08:56:59Z,Chm330,Spectrum4,160.0222,206.6954,1138.0610000000001,5428.04,2761.441,6932.245,616.2227,1820.392,2092.0879999999997,368.598,5705.809,68.31925,6366.883000000001,52.18756,8596.412,54.7322,13632.0,63.85009,2648.782,36.72063,1214.809,350.2318,1125.0539999999999,153.6182,244.0941,573.4539,262.8489,845.1091,973.9261,885.7051,583.2237,738.8246,163.4522,285.2273,148.8957,182.9568
3950,2019-11-25 08:57:09Z,Chm330,Spectrum5,160.0222,205.7429,1139.008,5404.37,2759.466,6957.924,611.3475,1829.1670000000001,2087.88,369.4395,5722.696999999999,69.08688000000001,6374.25,52.80154,8597.564,55.308330000000005,13660.62,63.85009,2646.333,36.23103,1216.643,352.9823,1124.61,154.9502,244.93,574.2899,263.6807,847.6046,973.9261,901.4276,584.3431,756.7355,163.4522,252.0159,148.8957,188.7958
3951,2019-11-25 08:57:35Z,Chm330,Spectrum6,160.0222,205.7429,1138.0610000000001,5375.965999999999,2762.429,6931.258000000001,614.2726,1826.2420000000002,2090.405,367.7564,5713.485,69.08688000000001,6369.339,52.18756,8595.836,55.308330000000005,13646.31,63.85009,2648.292,36.72063,1218.476,352.9823,1124.1660000000002,154.5062,244.93,574.2899,263.6807,847.6046,977.4201,897.9337,586.582,751.1384,162.80100000000002,294.3442,148.8957,186.8495
3952,2019-11-25 08:57:45Z,Chm330,Spectrum7,160.0222,208.6004,1138.0610000000001,5364.604,2760.454,6959.899,614.2726,1826.2420000000002,2090.405,368.598,5701.971,67.55162,6363.1990000000005,52.18756,8587.194,55.308330000000005,13688.14,63.85009,2648.292,36.72063,1218.476,346.5644,1122.8339999999998,157.1701,244.93,574.2899,262.8489,844.2773,976.5466,863.8682,587.7014,795.9156,162.80100000000002,265.04,147.9225,201.4471
3953,2019-11-25 08:57:54Z,Chm330,Spectrum8,160.0222,207.6479,1138.0610000000001,5419.519,2762.429,6941.134,615.2476,1823.317,2092.93,367.7564,5712.718000000001,67.55162,6369.339,52.18756,8590.075,54.7322,13690.34,63.85009,2649.761,36.72063,1218.476,346.5644,1123.278,157.1701,244.93,573.4539,263.6807,842.6138,976.5466,862.1212,587.7014,792.5573,162.80100000000002,263.7376,147.9225,199.5007
3954,2019-11-25 08:58:04Z,Chm330,Spectrum9,160.0222,205.7429,1138.0610000000001,5403.423000000001,2760.454,6974.714,615.2476,1823.317,2087.88,368.598,5708.88,67.55162,6363.1990000000005,51.57359,8588.347,54.15606999999999,13672.73,63.85009,2650.74,36.72063,1220.31,348.3981,1123.278,152.7303,244.93,576.7977,263.6807,847.6046,979.1671,876.0968,587.7014,723.1526,162.80100000000002,274.808,147.9225,178.0909
3955,2019-11-25 08:58:14Z,Chm330,Spectrum10,159.0697,200.9803,1139.008,5286.02,2766.38,6933.233,613.2975,1835.017,2087.0389999999998,368.598,5709.647,66.78399,6349.691999999999,50.95962,8573.943000000001,53.003809999999994,13643.0,63.85009,2646.823,36.23103,1219.393,343.8139,1122.39,149.6224,244.93,567.6024,262.8489,835.1276,976.5466,840.2843,586.582,672.7782,162.80100000000002,244.2015,147.9225,163.4933
3966,2019-11-25 09:01:10Z,Chm331,Spectrum1,128.5893,66.67593000000001,411.8607,975.2104,1052.8239999999998,1958.49,363.6884,838.5308,1549.29,223.0102,4981.932,52.19898,5899.036999999999,32.54048,8195.427,37.44835,12598.28,56.14405,2542.047,23.99081,1146.046,329.1445,1113.51,142.0746,249.9456,573.4539,258.6899,843.4456,916.2767,847.2721,544.0436,691.8085,148.4745,240.9454,136.2444,145.003
3967,2019-11-25 09:01:19Z,Chm331,Spectrum2,128.5893,70.48598,412.8075,1001.721,1054.8,1977.255,364.6634,838.5308,1551.8139999999999,224.6933,4991.911,53.73425,5900.265,33.15445,8205.796999999999,38.600609999999996,12581.77,57.24491,2542.5370000000003,23.99081,1146.046,334.6455,1113.51,143.8506,249.9456,580.1414,258.6899,855.0908,915.4033,876.0968,544.0436,734.3469,148.4745,266.9936,136.2444,157.6542
3968,2019-11-25 09:01:30Z,Chm331,Spectrum3,128.5893,70.48598,411.8607,1003.615,1054.8,1981.2060000000001,363.6884,841.4559,1550.973,225.5348,4985.771,53.73425,5895.353,33.76842,8199.46,38.600609999999996,12635.71,56.14405,2543.026,23.99081,1144.213,334.6455,1113.066,143.8506,249.9456,581.8133,257.8581,855.0908,915.4033,874.3499,542.9241,841.8123,148.4745,265.04,136.2444,156.681
3969,2019-11-25 09:01:40Z,Chm331,Spectrum4,128.5893,71.43849,412.8075,1006.455,1054.8,1984.1689999999999,364.6634,840.4809,1550.131,225.5348,4987.306,53.73425,5902.106,33.76842,8205.221,38.600609999999996,12577.37,57.24491,2541.5570000000002,23.99081,1144.213,335.5624,1113.066,144.2946,249.9456,581.8133,257.8581,849.2681,914.5298,878.7172,542.9241,741.0635,148.4745,270.9008,136.2444,159.6006
3970,2019-11-25 09:01:50Z,Chm331,Spectrum5,128.5893,67.62844,413.7543,984.6785,1056.775,1968.3670000000002,364.6634,841.4559,1553.497,223.0102,4991.911,52.966609999999996,5907.632,32.54048,8210.405999999999,37.44835,12611.49,56.14405,2541.5570000000002,23.99081,1144.213,330.0613,1115.286,142.5186,249.9456,571.7819999999999,258.6899,841.7819,914.5298,829.8026,544.0436,713.0777,148.4745,227.2702,136.2444,150.842
3971,2019-11-25 09:02:01Z,Chm331,Spectrum6,128.5893,71.43849,412.8075,1009.295,1054.8,1988.119,364.6634,843.4060000000001,1550.131,225.5348,4988.840999999999,53.73425,5895.353,33.76842,8197.731,38.600609999999996,12557.55,57.24491,2540.578,23.99081,1143.296,335.5624,1113.066,144.2946,249.9456,580.9774,257.8581,855.9225,913.6563,880.4642,542.9241,739.944,148.4745,268.296,136.2444,157.6542
3972,2019-11-25 09:02:14Z,Chm331,Spectrum7,128.5893,70.48598,412.8075,1010.242,1055.787,1980.2179999999998,363.6884,842.431,1550.131,224.6933,4984.235,54.50188000000001,5895.967,33.15445,8193.122,38.600609999999996,12575.17,56.14405,2536.661,23.99081,1139.629,340.1466,1113.954,146.5145,249.9456,580.9774,257.8581,855.0908,911.9094,908.4155,540.6853,778.0047,148.4745,247.4575,136.2444,170.3055
3973,2019-11-25 09:02:23Z,Chm331,Spectrum8,128.5893,67.62844,412.8075,984.6785,1056.775,1968.3670000000002,363.6884,840.4809,1549.29,223.8517,4976.559,52.966609999999996,5903.334,32.54048,8207.525,37.44835,12588.38,56.14405,2541.0679999999998,23.99081,1143.296,331.895,1113.954,142.5186,249.9456,571.7819999999999,257.0263,840.9501,913.6563,828.9291,544.0436,713.0777,147.8233,227.2702,136.2444,150.842
3974,2019-11-25 09:02:34Z,Chm331,Spectrum9,128.5893,71.43849,412.8075,1013.0830000000001,1055.787,1981.2060000000001,363.6884,843.4060000000001,1548.4479999999999,224.6933,4978.862,52.966609999999996,5902.721,33.76842,8205.796999999999,39.17673,12607.09,56.14405,2540.578,23.99081,1143.296,331.895,1113.954,147.4025,249.9456,577.6336,257.0263,851.7635,914.5298,862.1212,544.0436,801.5128,147.8233,253.3183,136.2444,176.1445
