Id,CreationStamp,Dataset,Description,Ch_0_0,Ch_0_1,Ch_0_2,Ch_0_3,Ch_0_4,Ch_0_5,Ch_0_6,Ch_0_7,Ch_0_8,Ch_0_9,Ch_0_10,Ch_0_11,Ch_0_12,Ch_0_13,Ch_0_14,Ch_0_15,Ch_0_16,Ch_0_17,Ch_1_0,Ch_1_1,Ch_1_2,Ch_1_3,Ch_1_4,Ch_1_5,Ch_1_6,Ch_1_7,Ch_1_8,Ch_1_9,Ch_1_10,Ch_1_11,Ch_1_12,Ch_1_13,Ch_1_14,Ch_1_15,Ch_1_16,Ch_1_17
2187.0,2019-11-07 09:12:05Z,Chm168,Spectrum3,120.9692,56.198280000000004,333.2758,554.8285,736.7795,1157.514,258.3845,506.0436,1139.4560000000001,157.3695,4136.769,46.825559999999996,5356.9,31.312540000000002,7860.12,36.29609,11971.89,57.24491,2287.94,20.56355,1111.2069999999999,321.8098,1135.7089999999998,149.1784,228.2112,532.4929,242.8857,830.1367,896.1868,868.2355,537.327,692.928,143.2649,237.0382,126.5126,137.2176
2188.0,2019-11-07 09:12:13Z,Chm168,Spectrum4,120.0167,60.96085,333.2758,571.871,737.7671,1164.428,258.3845,507.9937,1143.664,159.0526,4147.516,47.59319,5336.025,32.54048,7807.116,38.02448,11950.98,57.24491,2269.825,20.56355,1110.29,325.4772,1132.601,155.8381,228.2112,539.1804,242.8857,842.6138,895.3133,889.199,539.5659,804.8711,142.6137,253.3183,125.5395,168.3591
2189.0,2019-11-07 09:12:21Z,Chm168,Spectrum5,121.9217,59.05582,334.2226,567.137,736.7795,1163.44,260.3346,507.9937,1147.03,158.211,4133.6990000000005,49.12845,5342.779,32.54048,7829.009,38.600609999999996,11908.04,57.24491,2275.21,20.56355,1109.373,335.5624,1133.489,154.9502,228.2112,545.0319999999999,242.8857,850.9318,893.5663,939.8606,538.4464,779.1241,143.2649,245.5039,126.5126,162.5201
2190.0,2019-11-07 09:12:29Z,Chm168,Spectrum6,121.9217,59.05582,335.1694,565.2433,740.73,1162.452,261.3096,507.0186,1150.396,157.3695,4151.354,49.12845,5315.764,32.54048,7803.0830000000005,37.44835,11894.83,57.24491,2274.721,20.56355,1107.539,331.895,1132.157,154.5062,228.2112,538.3445,242.8857,845.1091,891.8194,927.6319,536.2076,774.6464,142.6137,246.1551,125.5395,161.5469
2191.0,2019-11-07 09:12:37Z,Chm168,Spectrum7,120.9692,59.05582,333.2758,569.9774,737.7671,1166.403,259.3595,507.0186,1142.822,158.211,4126.79,49.12845,5318.834,32.54048,7799.05,38.02448,11952.08,57.24491,2272.2729999999997,20.56355,1110.29,332.8119,1128.161,153.6182,228.2112,543.3601,242.8857,848.4363,892.6929,932.8728,537.327,776.8853,142.6137,242.8991,125.5395,159.6006
2192.0,2019-11-07 09:12:47Z,Chm168,Spectrum8,120.9692,59.05582,334.2226,570.9242,738.7548,1173.316,260.3346,507.0186,1143.664,159.8941,4132.164000000001,48.360820000000004,5314.536,31.926509999999997,7785.799,37.44835,11934.46,57.24491,2274.721,20.56355,1111.2069999999999,327.3109,1129.494,152.7303,229.0472,543.3601,243.7175,836.7911,896.1868,897.9337,538.4464,729.8692,142.6137,267.6448,125.5395,150.842
2193.0,2019-11-07 09:12:56Z,Chm168,Spectrum9,120.9692,55.24576999999999,334.2226,556.722,738.7548,1159.489,260.3346,506.0436,1145.347,156.5279,4136.001,47.59319,5336.025,31.312540000000002,7823.2480000000005,36.29609,11935.56,56.14405,2277.169,20.56355,1109.373,326.394,1133.045,150.5103,228.2112,536.6726,243.7175,839.2866,895.3133,857.7538,538.4464,714.1971,143.2649,225.3166,125.5395,143.0566
2194.0,2019-11-07 09:13:06Z,Chm168,Spectrum10,120.9692,60.00833000000001,334.2226,572.8178,741.7177,1169.366,260.3346,507.9937,1146.188,158.211,4139.84,47.59319,5347.69,31.926509999999997,7837.075,38.02448,11913.55,57.24491,2279.127,20.56355,1109.373,333.7287,1133.489,156.2821,228.2112,538.3445,242.8857,841.7819,892.6929,883.9581,537.327,791.4379,143.2649,252.0159,125.5395,167.386
2195.0,2019-11-07 09:15:22Z,Chm169,Spectrum1,89.53624,42.86309,193.1485,87.10618000000001,306.1684,273.5763,151.1306,200.8574,666.5059,88.36253,2628.3720000000003,33.008179999999996,3787.5890000000004,21.489,6154.204000000001,28.806420000000003,10279.87,45.13541,2253.178,18.11551,981.0157,285.1363,960.7798,136.7469,232.3909,523.2976,222.9225,766.9199,746.8223,829.8026,435.4588,700.7639999999999,115.9143,259.8304,103.1565,146.9493
2196.0,2019-11-07 09:15:37Z,Chm169,Spectrum2,88.58373,42.86309,192.2017,87.10618000000001,304.1931,273.5763,150.1555,199.8824,664.8229,87.52098000000001,2621.4640000000004,33.008179999999996,3780.222,21.489,6143.257,28.806420000000003,10374.54,45.13541,2243.386,18.11551,982.8494,283.3027,965.6636,136.3029,232.3909,511.5945,223.7543,744.4613,753.8101,821.0678,437.6976,700.7639999999999,116.5655,257.2256,103.1565,146.9493
2197.0,2019-11-07 09:15:45Z,Chm169,Spectrum3,89.53624,43.81561,193.1485,88.05298,307.156,272.5887,150.1555,202.8074,667.3475,90.04562,2625.302,32.24055,3761.188,21.489,6129.43,28.806420000000003,10216.01,44.03455,2228.208,17.6259,976.4315,279.6353,959.8918,134.5269,230.7191,526.6414,222.9225,761.9291,745.0754,796.6105,435.4588,737.7052,115.9143,227.2702,103.1565,158.6274
2198.0,2019-11-07 09:15:55Z,Chm169,Spectrum4,89.53624,42.86309,193.1485,87.10618000000001,307.156,270.6134,150.1555,202.8074,667.3475,89.20408,2637.5840000000003,32.24055,3724.35,21.489,6091.982,28.806420000000003,10105.93,45.13541,2231.635,18.11551,978.2652,291.5542,959.8918,138.5228,229.8831,530.821,221.2589,776.9015,738.961,803.5983,435.4588,739.944,115.9143,233.13099999999997,103.1565,155.7079
2199.0,2019-11-07 09:16:04Z,Chm169,Spectrum5,88.58373,41.910579999999996,192.2017,86.15937,306.1684,270.6134,149.1805,199.8824,665.6644,88.36253,2630.675,32.24055,3749.5229999999997,21.489,6108.1140000000005,28.806420000000003,10386.65,45.13541,2226.25,17.6259,982.8494,284.2195,955.0081,139.8547,232.3909,533.3289,224.5861,776.0697,754.6836,819.3209,439.9365,753.3773,115.2631,239.6431,102.1833,162.5201
2200.0,2019-11-07 09:16:14Z,Chm169,Spectrum6,89.53624,41.910579999999996,193.1485,87.10618000000001,305.1808,273.5763,150.1555,200.8574,667.3475,88.36253,2629.907,33.008179999999996,3739.699,21.489,6097.1669999999995,28.806420000000003,10247.94,45.13541,2227.719,18.11551,979.182,285.1363,954.5641,134.9709,230.7191,519.1179,222.9225,767.7517,749.4427,832.423,435.4588,705.2417,115.2631,254.6207,102.1833,145.9761
2201.0,2019-11-07 09:16:23Z,Chm169,Spectrum7,89.53624,41.910579999999996,194.0953,87.10618000000001,307.156,273.5763,151.1306,202.8074,670.7137,90.88718,2642.19,33.008179999999996,3750.137,21.489,6111.57,28.230290000000004,10382.25,45.13541,2236.531,18.11551,984.683,285.1363,959.0039,136.3029,233.2269,526.6414,225.4179,768.5835,756.4305,823.6882,439.9365,790.3185,115.9143,250.0623,103.1565,142.0834
2202.0,2019-11-07 09:16:33Z,Chm169,Spectrum8,89.53624,41.910579999999996,194.0953,86.15937,306.1684,270.6134,151.1306,202.8074,669.8721,89.20408,2636.0490000000004,33.77581,3757.505,21.489,6131.735,28.230290000000004,10330.5,44.03455,2235.063,17.6259,983.7662,289.7205,961.2238,138.5228,232.3909,527.4773,224.5861,771.9107,752.9366,840.2843,439.9365,716.436,115.9143,230.5262,103.1565,153.7615
2203.0,2019-11-07 09:16:42Z,Chm169,Spectrum9,89.53624,41.910579999999996,193.1485,87.10618000000001,304.1931,270.6134,151.1306,202.8074,669.0306,88.36253,2629.907,33.77581,3703.475,20.87503,6038.978,28.806420000000003,10287.57,44.03455,2221.354,17.6259,978.2652,290.6374,955.452,137.6348,231.555,533.3289,222.9225,779.3969,747.6958,862.1212,436.5782,730.9886,115.2631,231.1774,103.1565,155.7079
2204.0,2019-11-07 09:16:51Z,Chm169,Spectrum10,89.53624,40.95807,194.0953,86.15937,307.156,272.5887,152.1056,199.8824,672.3968,89.20408,2644.492,33.008179999999996,3743.9970000000003,20.87503,6067.785,28.230290000000004,10294.18,45.13541,2205.686,17.6259,981.9326,286.0532,957.6719,135.4149,232.3909,524.9695,223.7543,771.9107,752.0632,824.5617,438.81699999999995,689.5696,115.2631,247.4575,102.1833,141.1103
2205.0,2019-11-07 09:18:34Z,Chm170,Spectrum1,83.82117,45.72063,255.6377,844.5511,612.3368,2169.845,234.0086,480.6927,768.3333,128.7568,2229.971,39.149229999999996,2561.489,28.85665,3646.317,30.534809999999997,6281.528,40.73196,1505.546,19.58434,1025.941,146.6939,532.78,102.5601,249.1097,277.5316,184.6597,388.4507,464.6894,445.473,273.1412,380.6066,74.23725,138.0552,67.14902,95.37106999999999
2206.0,2019-11-07 09:18:46Z,Chm170,Spectrum2,83.82117,44.76812,255.6377,833.1895,612.3368,2157.006,234.0086,476.7925,768.3333,127.9153,2229.2039999999997,39.91687,2554.121,29.47062,3635.37,29.958679999999998,6218.779,40.73196,1499.181,19.58434,1016.7719999999999,150.3613,532.3359,100.7842,249.1097,280.0394,183.8279,390.1143,461.1955,469.0568,272.0218,373.89,74.23725,133.4968,67.14902,90.5052
2207.0,2019-11-07 09:18:55Z,Chm170,Spectrum3,83.82117,44.76812,257.5313,836.9767,615.2997,2166.882,234.9836,477.7676,772.541,129.5984,2242.2529999999997,39.149229999999996,2550.437,28.85665,3633.6420000000003,30.534809999999997,6256.2080000000005,40.73196,1505.056,19.58434,1024.107,147.6108,531.8919999999999,100.3402,249.1097,280.0394,184.6597,386.7872,464.6894,455.9547,273.1412,353.7403,74.23725,148.4745,67.14902,86.6125
2208.0,2019-11-07 09:19:05Z,Chm170,Spectrum4,83.82117,45.72063,255.6377,836.9767,611.3492,2151.08,234.0086,477.7676,768.3333,128.7568,2227.6679999999997,39.91687,2552.279,28.85665,3633.066,29.958679999999998,6237.494000000001,40.73196,1500.16,19.58434,1020.44,150.3613,531.448,100.7842,249.1097,280.8754,183.8279,386.7872,462.9425,442.8525,272.0218,372.7706,74.23725,133.4968,67.14902,91.47838
2209.0,2019-11-07 09:19:14Z,Chm170,Spectrum5,83.82117,44.76812,255.6377,830.3491,611.3492,2148.117,234.0086,477.7676,767.4917,127.9153,2227.6679999999997,39.91687,2549.209,28.85665,3635.947,30.534809999999997,6186.854,40.73196,1502.608,19.58434,1018.6060000000001,149.4444,531.004,100.3402,248.2738,279.2035,182.9961,389.2826,458.5751,463.8159,269.7829,363.8152,74.23725,131.5432,67.14902,88.55885
2210.0,2019-11-07 09:19:34Z,Chm170,Spectrum6,83.82117,44.76812,256.5845,831.2959,613.3245,2136.265,234.9836,476.7925,770.8579,127.9153,2236.88,39.91687,2556.577,28.24268,3648.6209999999996,29.958679999999998,6230.889,40.73196,1507.994,19.58434,1017.689,150.3613,533.2239,100.7842,249.1097,281.7113,183.8279,391.778,461.1955,470.8038,270.9024,371.6512,74.23725,133.4968,67.14902,90.5052
2211.0,2019-11-07 09:20:08Z,Chm170,Spectrum7,83.82117,44.76812,256.5845,837.9235,611.3492,2142.1910000000003,234.0086,480.6927,770.0164,128.7568,2229.971,39.91687,2547.981,28.85665,3643.4359999999997,29.958679999999998,6261.713000000001,40.73196,1507.504,19.58434,1020.44,151.2781,531.004,100.3402,249.9456,282.5473,184.6597,392.6098,463.8159,470.8038,273.1412,370.5317,74.23725,133.4968,67.14902,90.5052
2212.0,2019-11-07 09:20:17Z,Chm170,Spectrum8,83.82117,44.76812,255.6377,839.8171,610.3615,2154.0429999999997,234.0086,482.6427,769.1748,129.5984,2226.133,39.149229999999996,2533.86,28.85665,3623.272,30.534809999999997,6274.923000000001,41.83282,1504.0770000000002,19.58434,1022.273,148.5276,529.2281,98.56429,249.9456,282.5473,184.6597,392.6098,463.8159,454.2077,272.0218,398.5175,74.23725,141.3112,67.14902,82.71981
2213.0,2019-11-07 09:20:27Z,Chm170,Spectrum9,83.82117,45.72063,255.6377,845.498,609.3739,2159.969,234.0086,482.6427,767.4917,130.4399,2223.83,39.149229999999996,2538.771,28.85665,3634.7940000000003,30.534809999999997,6278.226,41.83282,1508.484,19.58434,1025.024,151.2781,531.004,99.45226,249.9456,283.3832,185.4915,394.2734,466.4364,464.6894,273.1412,361.5763,74.23725,147.8233,67.14902,85.63933
2214.0,2019-11-07 09:20:36Z,Chm170,Spectrum10,83.82117,44.76812,256.5845,844.5511,612.3368,2164.907,234.9836,484.5928,772.541,130.4399,2235.344,39.149229999999996,2544.297,28.85665,3644.012,30.534809999999997,6271.621,41.83282,1510.932,19.58434,1022.273,148.5276,532.3359,99.45226,249.9456,282.5473,184.6597,392.6098,464.6894,454.2077,273.1412,400.7564,74.23725,143.2649,67.14902,83.69299000000001
2215.0,2019-11-07 09:22:06Z,Chm171,Spectrum1,159.0697,137.1619,841.7108,3365.8959999999997,2316.016,5161.407,551.8703,1533.731,2015.507,323.1544,5832.468000000001,61.41056,6200.496999999999,42.36403,8377.483,43.20963,12441.96,53.942319999999995,2249.751,25.94925,1256.067,356.6496,1138.373,161.6099,227.3753,502.3991,255.3627,850.9318,971.3057,912.7828,591.0597,791.4379,160.1962,252.6671,143.0566,180.0372
2216.0,2019-11-07 09:22:15Z,Chm171,Spectrum2,158.1172,138.1144,838.8704,3385.7790000000005,2308.115,5175.234,550.8953,1538.6070000000002,2011.299,324.8375,5834.004,60.64293000000001,6185.7609999999995,41.75005,8356.167,43.20963,12375.91,55.04319,2251.219,26.43886,1252.399,356.6496,1137.0410000000002,162.0539,228.2112,501.5632,255.3627,856.7543,968.6853,886.5786,587.7014,750.0189,160.1962,277.4129,142.0834,170.3055
2217.0,2019-11-07 09:22:24Z,Chm171,Spectrum3,157.1647,138.1144,836.0299,3388.62,2299.226,5173.258,547.9702,1533.731,2007.092,323.1544,5806.369000000001,59.8753,6193.743,41.75005,8368.266,43.20963,12477.19,55.04319,2251.219,26.43886,1254.233,351.1486,1132.601,162.4979,229.0472,492.3679,256.1945,850.9318,971.3057,855.1334,591.0597,811.5876,160.1962,253.3183,142.0834,186.8495
2218.0,2019-11-07 09:22:34Z,Chm171,Spectrum4,158.1172,136.2094,836.9767,3359.2690000000002,2292.313,5170.295,549.9202,1511.306,2008.775,320.6298,5797.925,60.64293000000001,6194.971,42.36403,8397.071,43.785759999999996,12547.64,55.04319,2259.053,26.43886,1257.901,352.0655,1134.8210000000001,160.278,229.8831,503.235,256.1945,860.0815,975.6731,874.3499,592.1791,822.7819999999999,160.1962,269.5984,143.0566,167.386
2219.0,2019-11-07 09:22:44Z,Chm171,Spectrum5,158.1172,137.1619,840.7639999999999,3343.173,2298.238,5154.4929999999995,554.7954,1528.856,2022.24,321.4713,5816.348000000001,59.8753,6207.25,41.75005,8389.582,43.20963,12439.76,55.04319,2256.116,26.43886,1255.15,353.8991,1141.925,165.1618,229.8831,504.9069,256.1945,865.9042,970.4323,869.1089999999999,588.8209,814.946,160.8474,258.528,142.0834,185.8763
2220.0,2019-11-07 09:22:55Z,Chm171,Spectrum6,158.1172,135.2569,833.1895,3328.9709999999995,2275.5229999999997,5157.456,550.8953,1520.0810000000001,2005.4089999999999,319.7882,5771.826,61.41056,6191.286999999999,41.75005,8390.734,43.20963,12367.1,53.942319999999995,2254.157,26.43886,1248.732,362.1507,1138.373,163.3858,228.2112,501.5632,256.1945,858.418,962.571,849.0189999999999,585.4625,785.8408,160.8474,253.3183,143.0566,181.9836
2221.0,2019-11-07 09:23:08Z,Chm171,Spectrum7,157.1647,131.4468,834.1363,3249.4390000000003,2272.56,5104.124,549.9202,1445.9779999999998,1999.5179999999998,310.5312,5758.008000000001,60.64293000000001,6134.188,42.36403,8344.068000000001,43.785759999999996,12436.46,53.942319999999995,2244.855,25.94925,1260.651,363.0675,1128.605,162.9419,229.0472,499.8913,256.1945,865.0723,972.1792,916.2767,592.1791,779.1241,160.1962,249.4111,142.0834,179.0641
2222.0,2019-11-07 09:23:18Z,Chm171,Spectrum8,155.2597,138.1144,821.8278,3384.8320000000003,2248.856,5201.9,541.1449,1521.056,1972.588,322.3128,5694.294,61.41056,6134.802,41.75005,8329.665,43.20963,12441.96,53.942319999999995,2242.407,26.43886,1261.568,352.0655,1131.269,161.1659,229.0472,496.5475,257.0263,848.4363,973.9261,892.6929,593.2986,755.6161,160.1962,282.6225,142.0834,171.2787
2223.0,2019-11-07 09:23:57Z,Chm171,Spectrum8,158.1172,138.1144,834.1363,3364.949,2256.758,5183.135,551.8703,1523.981,2007.933,319.7882,5744.9580000000005,59.8753,6113.313,41.75005,8298.554,43.20963,12422.15,53.942319999999995,2233.594,25.94925,1258.817,350.2318,1128.161,166.0497,228.2112,498.2194,256.1945,855.9225,969.5588,863.8682,592.1791,812.7071,159.545,261.1328,141.1103,186.8495
2224.0,2019-11-07 09:24:14Z,Chm171,Spectrum9,158.1172,137.1619,835.0831,3350.7470000000003,2261.696,5187.085,549.9202,1535.682,2006.25,319.7882,5761.079000000001,61.41056,6112.6990000000005,41.75005,8336.002,42.6335,12449.67,55.04319,2247.303,25.94925,1254.233,358.4833,1126.386,163.3858,228.2112,505.7429,256.1945,861.7452,971.3057,911.9094,591.0597,779.1241,160.1962,250.7135,143.0566,178.0909
2225.0,2019-11-07 09:24:26Z,Chm171,Spectrum10,157.1647,136.2094,834.1363,3347.907,2256.758,5190.048,550.8953,1516.181,2007.933,321.4713,5758.776,61.41056,6098.578,41.75005,8319.294,42.6335,12481.59,55.04319,2239.958,25.94925,1261.568,357.5665,1125.498,164.2738,229.0472,505.7429,257.0263,870.0632,975.6731,909.2889,594.418,779.1241,160.1962,250.7135,143.0566,180.0372
2226.0,2019-11-07 09:29:32Z,Chm172,Spectrum1,131.4468,61.91336,352.2119,618.2645,768.3839,1262.204,293.4858,563.5707,1306.0819999999999,180.0912,4438.4490000000005,56.80477,5177.005999999999,36.83828,7550.1630000000005,39.75286,11627.32,58.345780000000005,2197.363,20.56355,1227.645,342.8971,1082.431,154.0622,235.7347,504.07099999999997,250.3719,844.2773,908.4155,854.2599,548.5213,789.199,143.2649,250.7135,127.4858,169.3323
2227.0,2019-11-07 09:29:46Z,Chm172,Spectrum2,130.4943,62.865869999999994,352.2119,622.9985,767.3963,1274.056,292.5107,565.5208,1301.875,180.0912,4432.308,56.03714,5180.69,36.83828,7559.380999999999,39.75286,11598.7,58.345780000000005,2206.176,21.053160000000002,1223.978,339.2297,1082.875,151.8423,234.8988,505.7429,250.3719,840.1183,906.6685,882.2111,546.2825,752.2578,143.2649,276.1105,127.4858,158.6274
2228.0,2019-11-07 09:29:56Z,Chm172,Spectrum3,130.4943,62.865869999999994,352.2119,619.2113,768.3839,1269.117,293.4858,564.5458,1301.875,179.2497,4433.075,55.26951,5186.83,36.83828,7559.380999999999,39.75286,11568.98,58.345780000000005,2203.728,21.053160000000002,1225.8110000000001,337.3961,1083.763,150.9543,234.8988,509.9226,250.3719,837.6229,907.5419999999999,877.8438,547.4019,744.4218,143.2649,269.5984,127.4858,154.7347
2229.0,2019-11-07 09:30:06Z,Chm172,Spectrum4,130.4943,61.91336,352.2119,620.1581,769.3716,1274.056,292.5107,567.4709,1301.875,181.7744,4430.005,55.26951,5184.988,37.45225,7563.99,40.328990000000005,11619.62,58.345780000000005,2203.728,20.56355,1225.8110000000001,335.5624,1084.2069999999999,150.9543,235.7347,504.9069,250.3719,838.4548,907.5419999999999,865.6151,547.4019,836.2151,143.2649,264.3888,127.4858,151.8152
2230.0,2019-11-07 09:30:17Z,Chm172,Spectrum5,130.4943,59.05582,352.2119,609.7432,770.3592,1268.13,293.4858,568.4459,1301.0330000000001,180.9328,4436.914000000001,54.50188000000001,5170.253,36.224309999999996,7537.488,38.600609999999996,11610.81,57.24491,2199.321,20.56355,1227.645,327.3109,1081.099,148.7344,235.7347,496.5475,252.0355,826.8095,909.2889,836.7904,548.5213,680.6142,143.2649,238.9918,127.4858,140.1371
2231.0,2019-11-07 09:30:28Z,Chm172,Spectrum6,130.4943,61.91336,352.2119,621.1049,769.3716,1277.019,292.5107,567.4709,1301.0330000000001,181.7744,4428.469,55.26951,5174.5509999999995,37.45225,7534.031,40.328990000000005,11594.3,58.345780000000005,2193.446,21.053160000000002,1223.978,336.4792,1082.875,150.9543,234.8988,505.7429,251.2037,832.6321,905.795,855.1334,546.2825,838.454,142.6137,263.7376,127.4858,152.7883
2232.0,2019-11-07 09:30:39Z,Chm172,Spectrum7,130.4943,61.91336,352.2119,621.1049,770.3592,1275.0430000000001,293.4858,569.4209999999999,1301.875,181.7744,4432.308,55.26951,5177.005999999999,37.45225,7554.196,39.17673,11596.5,58.345780000000005,2201.769,20.56355,1223.0610000000001,336.4792,1083.319,149.6224,234.8988,505.7429,251.2037,843.4456,904.9215,869.1089999999999,545.163,839.5734,143.2649,261.784,127.4858,150.842
2233.0,2019-11-07 09:30:49Z,Chm172,Spectrum8,130.4943,62.865869999999994,352.2119,627.7325,769.3716,1280.969,292.5107,568.4459,1299.35,180.9328,4431.54,56.03714,5172.095,36.83828,7534.031,39.75286,11551.36,57.24491,2189.529,21.053160000000002,1223.978,339.2297,1082.431,151.8423,234.8988,503.235,251.2037,840.1183,904.9215,883.9581,545.163,748.8995,142.6137,276.1105,127.4858,157.6542
2234.0,2019-11-07 09:31:00Z,Chm172,Spectrum9,130.4943,61.91336,352.2119,622.9985,770.3592,1278.006,293.4858,567.4709,1298.508,181.7744,4427.702,55.26951,5166.569,36.83828,7536.911999999999,39.75286,11553.56,58.345780000000005,2199.321,21.053160000000002,1224.894,337.3961,1081.099,150.9543,234.8988,506.5788,251.2037,843.4456,906.6685,872.6029,547.4019,735.4663,143.2649,267.6448,127.4858,153.7615
2235.0,2019-11-07 09:33:58Z,Chm173,Spectrum1,199.0753,323.8545,1781.889,8983.298,4398.9490000000005,12033.41,820.9802,2603.346,2671.073,488.0978,7153.563,79.83373,6958.137,60.783159999999995,9109.166,58.7651,13778.41,63.85009,2393.696,38.18946,1293.657,374.0695,1181.884,176.7054,239.0784,522.4617,263.6807,885.0356,1070.882,873.4764,644.7924,744.4218,177.7787,252.0159,158.6274,182.9568
2236.0,2019-11-07 09:34:10Z,Chm173,Spectrum2,199.0753,329.5696,1779.049,9145.201,4397.960999999999,12150.94,820.9802,2605.2960000000003,2665.1820000000002,488.9393,7149.725,80.60136,6950.77,62.625080000000004,9099.372,59.91735,13825.75,64.95096,2395.654,38.67907,1295.491,379.5706,1181.884,178.0373,239.0784,530.821,262.8489,900.008,1073.502,919.7706,644.7924,877.6341,177.7787,289.7857,158.6274,187.8226
2237.0,2019-11-07 09:34:21Z,Chm173,Spectrum3,199.0753,328.6171,1781.889,9131.946,4407.837,12143.03,822.9302,2594.57,2674.4390000000003,488.0978,7155.099,80.60136,6950.156,62.625080000000004,9093.610999999999,59.91735,13812.54,64.95096,2393.696,38.67907,1295.491,378.6537,1181.44,178.0373,239.0784,530.821,262.8489,900.008,1073.502,920.6441,644.7924,876.5146,177.7787,289.7857,158.6274,187.8226
